Individual,Fitness,RobotStructure
10,3.676171653167073,"1.0,4.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
11,3.6124871306423505,"3.0,4.0,1.0,4.0,1.0|1.0,2.0,3.0,0.0,4.0|3.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
12,3.5129792098907506,"2.0,3.0,1.0,4.0,4.0|1.0,2.0,3.0,3.0,4.0|3.0,1.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
13,3.4323268401104094,"2.0,4.0,4.0,4.0,1.0|1.0,1.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,1.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
14,3.4272166536183786,"2.0,2.0,4.0,4.0,1.0|1.0,1.0,3.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,4.0,1.0,3.0"
15,3.4252138379732124,"2.0,3.0,4.0,4.0,1.0|3.0,1.0,1.0,1.0,0.0|3.0,3.0,3.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
16,3.3990685442886823,"4.0,4.0,4.0,4.0,1.0|2.0,2.0,2.0,3.0,0.0|3.0,0.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,1.0"
17,3.395865160734513,"0.0,4.0,1.0,4.0,1.0|1.0,2.0,3.0,4.0,4.0|3.0,2.0,3.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
18,3.3287243349452202,"2.0,2.0,2.0,4.0,1.0|2.0,1.0,3.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|2.0,0.0,2.0,1.0,3.0"
19,3.1946314926891053,"2.0,4.0,1.0,4.0,4.0|1.0,2.0,3.0,3.0,2.0|3.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,2.0|3.0,0.0,3.0,1.0,3.0"
20,3.1922340295368588,"2.0,2.0,4.0,4.0,1.0|1.0,1.0,3.0,3.0,0.0|3.0,3.0,2.0,1.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
21,3.0520326474327266,"1.0,4.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|1.0,0.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,2.0|3.0,0.0,3.0,1.0,3.0"
22,3.0179631676940377,"2.0,4.0,1.0,4.0,1.0|1.0,2.0,3.0,4.0,4.0|1.0,2.0,2.0,4.0,3.0|4.0,3.0,1.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
23,2.8283344040710174,"4.0,2.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|3.0,1.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,3.0,1.0,1.0"
24,2.464682233711027,"2.0,2.0,4.0,4.0,1.0|2.0,1.0,3.0,3.0,2.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,4.0,3.0"
25,2.3625293565873475,"2.0,3.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,3.0,2.0,0.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
26,1.6006107274714914,"4.0,2.0,4.0,4.0,3.0|0.0,2.0,2.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
27,1.0735484697364415,"2.0,2.0,4.0,4.0,1.0|2.0,1.0,3.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|1.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,1.0"
28,0.9070138881419639,"2.0,2.0,4.0,4.0,1.0|2.0,1.0,3.0,3.0,0.0|3.0,4.0,2.0,4.0,3.0|1.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
29,-0.9414235693889905,"2.0,3.0,4.0,4.0,1.0|4.0,1.0,1.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,0.0,3.0"
