Individual,Fitness,RobotStructure
0,2.4418392970336638,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
1,2.3805568905669348,"3.0,4.0,1.0,0.0,0.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|2.0,3.0,3.0,2.0,0.0"
2,2.370315905315737,"1.0,0.0,2.0,0.0,0.0|3.0,3.0,4.0,2.0,4.0|1.0,1.0,0.0,4.0,3.0|1.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
3,2.3580260037029834,"3.0,4.0,2.0,0.0,0.0|2.0,3.0,4.0,1.0,1.0|1.0,2.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
4,2.3500082415826435,"0.0,3.0,2.0,1.0,2.0|3.0,3.0,2.0,4.0,2.0|1.0,1.0,0.0,4.0,3.0|2.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
5,2.347733109259957,"3.0,3.0,2.0,0.0,3.0|3.0,0.0,2.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
6,2.3461800659874346,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,1.0,2.0|1.0,1.0,4.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
7,2.3411735570325076,"3.0,4.0,2.0,0.0,0.0|4.0,3.0,4.0,1.0,4.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
8,2.3144731644820835,"0.0,3.0,1.0,4.0,0.0|0.0,3.0,2.0,4.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
9,2.3021346591300356,"1.0,0.0,2.0,0.0,0.0|3.0,3.0,1.0,2.0,4.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
10,2.2972077066087015,"3.0,4.0,2.0,0.0,0.0|3.0,4.0,4.0,4.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,0.0|3.0,0.0,3.0,2.0,0.0"
11,2.295452485874934,"0.0,3.0,1.0,1.0,0.0|3.0,3.0,2.0,4.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
12,2.2468126983991374,"3.0,4.0,1.0,0.0,4.0|2.0,3.0,4.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|2.0,3.0,3.0,2.0,0.0"
13,1.9890914370040509,"0.0,3.0,1.0,1.0,0.0|3.0,3.0,2.0,4.0,1.0|1.0,3.0,0.0,4.0,3.0|3.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
14,1.8477998162352134,"1.0,0.0,2.0,0.0,0.0|3.0,3.0,1.0,2.0,4.0|1.0,1.0,2.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,1.0,0.0"
15,1.8315843524495672,"1.0,0.0,2.0,0.0,0.0|3.0,3.0,4.0,2.0,0.0|1.0,1.0,0.0,4.0,3.0|1.0,1.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
16,1.6667196655054506,"3.0,3.0,2.0,0.0,3.0|3.0,0.0,2.0,1.0,1.0|3.0,1.0,0.0,4.0,3.0|0.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
17,1.5842074570993077,"3.0,4.0,2.0,0.0,0.0|2.0,3.0,4.0,1.0,1.0|1.0,2.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,2.0,2.0,0.0"
18,1.3723337869317782,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,1.0,2.0|1.0,1.0,4.0,4.0,3.0|4.0,0.0,3.0,3.0,0.0|1.0,3.0,3.0,2.0,0.0"
19,1.0104750093060226,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,0.0,0.0|3.0,3.0,3.0,2.0,3.0"
20,0.7598847843319347,"1.0,0.0,2.0,2.0,0.0|3.0,3.0,1.0,2.0,4.0|1.0,1.0,0.0,0.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
