Individual,Fitness,RobotStructure
0,1.6231140546755436,"0.0,0.0,2.0,0.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
1,1.4219089048337064,"2.0,4.0,2.0,3.0,2.0|0.0,4.0,0.0,4.0,2.0|0.0,2.0,0.0,4.0,0.0|0.0,1.0,4.0,3.0,1.0|0.0,4.0,4.0,0.0,0.0"
2,1.2819499147261701,"0.0,4.0,0.0,0.0,0.0|3.0,3.0,0.0,2.0,1.0|1.0,1.0,2.0,4.0,2.0|1.0,3.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
3,1.0839041173513326,"0.0,4.0,0.0,4.0,1.0|3.0,3.0,0.0,2.0,1.0|1.0,1.0,0.0,4.0,2.0|0.0,3.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
4,1.0333197210454834,"3.0,3.0,4.0,2.0,0.0|1.0,3.0,2.0,0.0,0.0|2.0,0.0,1.0,3.0,0.0|4.0,4.0,2.0,3.0,0.0|3.0,0.0,3.0,0.0,0.0"
5,0.9868307828098669,"0.0,0.0,0.0,0.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,2.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|1.0,3.0,2.0,2.0,0.0"
6,0.9346667184141423,"0.0,4.0,0.0,1.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,2.0,2.0,0.0"
7,0.9325978070784777,"0.0,0.0,0.0,3.0,0.0|3.0,3.0,0.0,2.0,1.0|3.0,1.0,4.0,4.0,4.0|0.0,3.0,1.0,3.0,0.0|3.0,3.0,2.0,2.0,4.0"
8,0.8767920727755568,"0.0,4.0,0.0,2.0,0.0|3.0,3.0,0.0,2.0,1.0|1.0,1.0,0.0,4.0,2.0|0.0,3.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,1.0"
9,0.8462094780007888,"0.0,0.0,0.0,3.0,0.0|3.0,3.0,0.0,2.0,1.0|3.0,1.0,4.0,4.0,2.0|0.0,3.0,1.0,3.0,0.0|3.0,3.0,2.0,2.0,0.0"
10,0.8380625835169693,"0.0,4.0,0.0,0.0,0.0|3.0,3.0,0.0,2.0,1.0|1.0,1.0,0.0,4.0,2.0|0.0,3.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
11,0.825815485880162,"1.0,3.0,4.0,2.0,4.0|1.0,3.0,2.0,0.0,0.0|2.0,0.0,1.0,3.0,0.0|4.0,1.0,2.0,3.0,0.0|3.0,2.0,3.0,0.0,0.0"
12,0.8248954612704055,"1.0,3.0,4.0,1.0,1.0|1.0,3.0,2.0,0.0,0.0|2.0,0.0,1.0,3.0,0.0|4.0,4.0,2.0,3.0,0.0|3.0,0.0,3.0,0.0,0.0"
13,0.8038348433962422,"0.0,4.0,0.0,1.0,0.0|4.0,3.0,1.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,2.0,2.0,0.0"
14,0.7707905668516843,"1.0,3.0,4.0,2.0,0.0|3.0,3.0,2.0,0.0,0.0|2.0,0.0,1.0,3.0,0.0|4.0,4.0,2.0,3.0,1.0|3.0,0.0,2.0,0.0,0.0"
15,0.7586114960483324,"1.0,3.0,4.0,3.0,0.0|1.0,3.0,2.0,0.0,0.0|2.0,0.0,1.0,3.0,0.0|4.0,4.0,2.0,3.0,0.0|3.0,0.0,3.0,0.0,0.0"
16,0.7486093958841536,"1.0,3.0,4.0,2.0,4.0|1.0,3.0,2.0,0.0,0.0|2.0,0.0,1.0,3.0,0.0|4.0,4.0,2.0,3.0,0.0|3.0,0.0,3.0,0.0,0.0"
17,0.7354004811421194,"1.0,3.0,4.0,2.0,4.0|3.0,3.0,2.0,0.0,0.0|2.0,0.0,1.0,3.0,0.0|4.0,4.0,2.0,3.0,0.0|3.0,0.0,2.0,0.0,0.0"
18,0.7267529309332107,"0.0,0.0,0.0,0.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,2.0,2.0,0.0"
19,0.70055484554359,"0.0,0.0,0.0,1.0,0.0|3.0,3.0,2.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,2.0,2.0,0.0"
20,0.5466018714852781,"0.0,0.0,0.0,3.0,0.0|3.0,3.0,0.0,2.0,1.0|3.0,2.0,4.0,4.0,2.0|0.0,3.0,1.0,3.0,2.0|3.0,3.0,2.0,2.0,0.0"
21,0.2776567318410324,"1.0,3.0,4.0,2.0,4.0|3.0,3.0,2.0,0.0,0.0|0.0,0.0,1.0,3.0,0.0|4.0,4.0,2.0,3.0,3.0|3.0,0.0,2.0,0.0,0.0"
22,0.19953415247184375,"3.0,3.0,4.0,2.0,0.0|1.0,3.0,2.0,0.0,0.0|2.0,3.0,1.0,3.0,0.0|3.0,4.0,2.0,3.0,0.0|3.0,0.0,3.0,0.0,0.0"
23,0.14016322116105728,"2.0,4.0,0.0,3.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,2.0,2.0,0.0"
24,0.10798741759390068,"0.0,0.0,0.0,1.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,2.0,4.0,0.0"
25,0.08211496844063454,"0.0,0.0,0.0,3.0,0.0|3.0,3.0,0.0,2.0,3.0|3.0,1.0,4.0,4.0,2.0|0.0,3.0,1.0,2.0,0.0|3.0,3.0,2.0,2.0,0.0"
26,-0.06638855780298686,"1.0,3.0,4.0,2.0,4.0|1.0,3.0,2.0,0.0,4.0|2.0,0.0,1.0,3.0,0.0|4.0,4.0,2.0,3.0,0.0|3.0,0.0,3.0,4.0,0.0"
27,-0.15231543074885395,"1.0,3.0,4.0,2.0,4.0|3.0,3.0,2.0,0.0,0.0|2.0,0.0,1.0,3.0,0.0|4.0,4.0,2.0,3.0,0.0|2.0,1.0,2.0,0.0,0.0"
