Individual,Fitness,RobotStructure
0,4.104752256385027,"4.0,2.0,4.0,1.0,1.0|3.0,2.0,3.0,3.0,0.0|3.0,3.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
1,4.099602527848985,"4.0,3.0,0.0,4.0,2.0|3.0,1.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
2,3.9430619552926456,"4.0,2.0,4.0,4.0,1.0|1.0,2.0,3.0,2.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
3,3.919880868418721,"4.0,2.0,0.0,4.0,2.0|3.0,2.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
4,3.8876624112038116,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
5,3.8872021034999604,"4.0,2.0,2.0,3.0,4.0|3.0,0.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
6,3.8455064163527646,"2.0,3.0,4.0,4.0,1.0|2.0,1.0,1.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
7,3.840310397025157,"2.0,2.0,4.0,4.0,1.0|2.0,1.0,3.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
8,3.8336449441507887,"4.0,2.0,4.0,3.0,1.0|3.0,0.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
9,3.809691156142837,"4.0,2.0,4.0,4.0,1.0|2.0,2.0,2.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
10,3.805295624880928,"4.0,2.0,4.0,4.0,1.0|3.0,2.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
11,3.8041329457140307,"2.0,3.0,4.0,4.0,1.0|2.0,1.0,1.0,1.0,0.0|3.0,3.0,3.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
12,3.353419195565579,"2.0,3.0,1.0,4.0,1.0|2.0,1.0,1.0,3.0,0.0|3.0,3.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
13,3.3450288147663816,"4.0,2.0,4.0,1.0,1.0|2.0,2.0,3.0,3.0,0.0|3.0,2.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
14,3.200938558429832,"4.0,2.0,4.0,4.0,1.0|3.0,2.0,2.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,1.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
15,3.1308429400871067,"2.0,2.0,4.0,1.0,1.0|2.0,1.0,3.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,2.0,1.0|3.0,0.0,2.0,1.0,3.0"
16,3.099891194450518,"4.0,2.0,2.0,3.0,1.0|3.0,0.0,2.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
17,3.00610054527442,"4.0,2.0,4.0,4.0,1.0|2.0,2.0,2.0,2.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,2.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
18,2.9831911512857867,"4.0,2.0,4.0,3.0,1.0|3.0,0.0,3.0,3.0,0.0|2.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,0.0,2.0,3.0"
19,2.887024679030088,"4.0,2.0,4.0,3.0,1.0|3.0,0.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,4.0,2.0,3.0"
20,2.676023486556889,"4.0,2.0,4.0,4.0,1.0|2.0,2.0,2.0,3.0,0.0|4.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
21,2.571595308937048,"4.0,1.0,4.0,4.0,1.0|3.0,2.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|2.0,0.0,3.0,2.0,3.0"
22,2.5106666659272094,"4.0,2.0,4.0,4.0,1.0|2.0,2.0,2.0,3.0,0.0|4.0,0.0,0.0,4.0,0.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
23,2.356975206000636,"4.0,2.0,0.0,4.0,2.0|0.0,2.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,1.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
24,2.068677215465548,"2.0,0.0,4.0,4.0,1.0|2.0,1.0,1.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,4.0|3.0,0.0,2.0,1.0,3.0"
25,1.5255700494510203,"2.0,3.0,4.0,4.0,1.0|2.0,1.0,1.0,1.0,0.0|3.0,3.0,3.0,4.0,3.0|1.0,3.0,3.0,3.0,1.0|1.0,0.0,2.0,1.0,3.0"
26,0.6818861588873683,"2.0,2.0,4.0,4.0,1.0|2.0,1.0,3.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,1.0,0.0,1.0|3.0,0.0,2.0,1.0,3.0"
27,0.20840737921275676,"1.0,3.0,4.0,4.0,1.0|2.0,1.0,1.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,0.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
28,-0.6953563180347859,"4.0,2.0,4.0,3.0,0.0|3.0,0.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
29,-0.7779813593475908,"4.0,2.0,4.0,4.0,1.0|2.0,1.0,2.0,3.0,0.0|3.0,0.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
