Individual,Fitness,RobotStructure
12,1.8905801506561954,"3.0,3.0,2.0,0.0,0.0|3.0,3.0,2.0,2.0,1.0|2.0,1.0,0.0,4.0,3.0|0.0,1.0,4.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
13,1.8525411585200438,"0.0,4.0,0.0,4.0,1.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,0.0,4.0,2.0|3.0,4.0,1.0,3.0,0.0|0.0,3.0,3.0,2.0,0.0"
14,1.850111642640846,"1.0,3.0,2.0,0.0,0.0|3.0,3.0,2.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,1.0,0.0"
15,1.8259515669763375,"3.0,3.0,2.0,0.0,2.0|3.0,3.0,2.0,2.0,1.0|1.0,1.0,2.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,1.0,1.0"
16,1.8075542973562573,"0.0,4.0,0.0,4.0,1.0|3.0,3.0,0.0,2.0,1.0|1.0,1.0,0.0,4.0,2.0|3.0,4.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
17,1.7237130175742588,"3.0,3.0,2.0,0.0,0.0|3.0,2.0,2.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|1.0,3.0,3.0,1.0,1.0"
18,1.717680899833346,"0.0,0.0,2.0,1.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
19,1.6538485472886695,"3.0,0.0,2.0,0.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,1.0,3.0"
20,1.6365226162799844,"2.0,0.0,2.0,0.0,1.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
21,1.5327281792869067,"3.0,0.0,2.0,0.0,0.0|3.0,4.0,3.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
22,1.5280623152449697,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,2.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,4.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
23,1.2286545144684964,"0.0,3.0,2.0,1.0,0.0|3.0,3.0,4.0,2.0,2.0|1.0,1.0,4.0,4.0,3.0|0.0,1.0,4.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
24,1.185272505835593,"0.0,0.0,1.0,1.0,0.0|3.0,3.0,4.0,2.0,1.0|4.0,1.0,0.0,4.0,4.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,1.0,0.0"
25,0.7720085305318016,"0.0,0.0,2.0,1.0,0.0|3.0,3.0,4.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|3.0,1.0,1.0,3.0,1.0|4.0,3.0,3.0,2.0,0.0"
26,0.3378167436341784,"0.0,0.0,1.0,1.0,0.0|2.0,3.0,4.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,4.0|4.0,3.0,3.0,1.0,0.0"
27,0.21863726148727242,"3.0,2.0,2.0,0.0,0.0|3.0,3.0,2.0,1.0,1.0|3.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,4.0,0.0"
28,0.03227594661159505,"0.0,4.0,0.0,4.0,1.0|3.0,3.0,0.0,2.0,1.0|1.0,1.0,0.0,4.0,2.0|0.0,4.0,1.0,2.0,0.0|4.0,3.0,3.0,2.0,0.0"
29,0.025196525708090667,"3.0,3.0,2.0,0.0,0.0|3.0,3.0,2.0,1.0,3.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
