Individual,Fitness,RobotStructure
0,4.981954417885453,"4.0,3.0,3.0,0.0,0.0|2.0,0.0,3.0,4.0,0.0|4.0,4.0,3.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
1,4.3076711743986404,"4.0,3.0,3.0,4.0,0.0|1.0,1.0,3.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
2,4.300133833697346,"4.0,3.0,3.0,4.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,4.0,3.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
3,4.2996249110464495,"1.0,3.0,3.0,3.0,0.0|1.0,0.0,3.0,4.0,0.0|1.0,4.0,3.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,2.0,0.0"
4,4.296566893512328,"2.0,3.0,3.0,4.0,0.0|4.0,1.0,3.0,3.0,0.0|1.0,4.0,3.0,3.0,1.0|0.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
5,4.239841446637323,"4.0,3.0,3.0,3.0,0.0|2.0,1.0,3.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
6,4.205080812295701,"4.0,3.0,3.0,3.0,0.0|0.0,1.0,3.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,3.0,0.0"
7,4.086483661238987,"4.0,3.0,3.0,3.0,0.0|2.0,0.0,3.0,4.0,0.0|1.0,4.0,3.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,2.0,0.0"
8,4.054939367958277,"4.0,3.0,3.0,0.0,0.0|2.0,0.0,3.0,4.0,0.0|1.0,4.0,3.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,1.0,0.0"
9,3.990024038724384,"4.0,3.0,3.0,4.0,0.0|4.0,1.0,3.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
10,3.9761608353035385,"4.0,3.0,3.0,3.0,0.0|2.0,2.0,3.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|0.0,4.0,0.0,3.0,0.0|3.0,3.0,0.0,1.0,0.0"
