Individual,Fitness,RobotStructure
0,4.239841446637323,"4.0,3.0,3.0,3.0,0.0|2.0,1.0,3.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
1,3.199166458632159,"4.0,3.0,3.0,3.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,4.0,3.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,3.0,1.0"
2,2.9020550068971893,"4.0,3.0,3.0,3.0,0.0|2.0,4.0,3.0,4.0,0.0|2.0,4.0,3.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,3.0,1.0"
3,2.866911566218126,"4.0,3.0,3.0,3.0,0.0|2.0,1.0,3.0,3.0,0.0|0.0,4.0,1.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
4,2.8184520720687805,"2.0,3.0,4.0,3.0,0.0|0.0,4.0,4.0,4.0,0.0|1.0,4.0,3.0,3.0,0.0|2.0,2.0,2.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
5,2.7086884116766283,"0.0,3.0,2.0,3.0,0.0|3.0,2.0,0.0,4.0,0.0|0.0,4.0,2.0,3.0,0.0|2.0,2.0,2.0,1.0,0.0|3.0,3.0,0.0,3.0,2.0"
6,2.6916142283343247,"0.0,3.0,1.0,3.0,0.0|0.0,4.0,4.0,4.0,0.0|1.0,4.0,3.0,3.0,0.0|2.0,2.0,2.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
7,2.679847599940627,"0.0,3.0,1.0,4.0,0.0|3.0,4.0,1.0,4.0,4.0|1.0,4.0,3.0,3.0,0.0|2.0,2.0,2.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
8,2.6577411000176503,"4.0,3.0,3.0,3.0,0.0|1.0,2.0,2.0,4.0,0.0|1.0,2.0,3.0,3.0,0.0|0.0,4.0,3.0,1.0,0.0|3.0,3.0,0.0,3.0,1.0"
9,2.6047765553815303,"4.0,3.0,3.0,3.0,0.0|2.0,1.0,2.0,4.0,0.0|1.0,1.0,3.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,3.0,1.0"
10,2.5913559564695814,"4.0,3.0,3.0,3.0,0.0|1.0,2.0,2.0,4.0,0.0|1.0,1.0,3.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,3.0,1.0"
11,2.505708760428881,"4.0,1.0,3.0,3.0,0.0|2.0,1.0,3.0,3.0,0.0|1.0,4.0,1.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
12,2.3975658552572146,"2.0,3.0,4.0,3.0,0.0|0.0,4.0,4.0,4.0,4.0|1.0,4.0,3.0,3.0,0.0|2.0,2.0,2.0,1.0,3.0|3.0,3.0,0.0,3.0,0.0"
13,2.3903885820266746,"0.0,3.0,1.0,4.0,0.0|3.0,4.0,1.0,4.0,3.0|1.0,4.0,3.0,3.0,0.0|2.0,2.0,2.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
14,2.013136470579245,"4.0,3.0,3.0,3.0,0.0|1.0,4.0,3.0,4.0,0.0|2.0,4.0,3.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|0.0,3.0,0.0,3.0,1.0"
15,1.8473290046485193,"2.0,3.0,4.0,0.0,0.0|0.0,4.0,4.0,4.0,0.0|1.0,4.0,3.0,3.0,0.0|2.0,2.0,2.0,1.0,0.0|3.0,4.0,0.0,3.0,0.0"
16,1.8323203824781342,"4.0,3.0,3.0,3.0,0.0|2.0,1.0,2.0,3.0,0.0|0.0,4.0,1.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|1.0,3.0,0.0,3.0,0.0"
17,1.7549609418878698,"0.0,3.0,1.0,4.0,0.0|3.0,4.0,1.0,4.0,4.0|1.0,4.0,3.0,3.0,4.0|2.0,2.0,2.0,1.0,2.0|3.0,3.0,0.0,3.0,0.0"
