Individual,Fitness,RobotStructure
0,7.198634343672021,"3.0,3.0,3.0,3.0,0.0|4.0,2.0,3.0,4.0,0.0|4.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
1,6.954238567286811,"3.0,3.0,3.0,0.0,0.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
2,6.827114448042036,"3.0,3.0,3.0,1.0,4.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
3,6.722470299345107,"3.0,3.0,3.0,3.0,4.0|2.0,3.0,3.0,4.0,0.0|2.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
4,6.6892370178823075,"4.0,3.0,3.0,3.0,0.0|2.0,3.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,2.0,0.0"
5,6.4593915676891696,"3.0,3.0,3.0,1.0,4.0|3.0,3.0,3.0,4.0,0.0|2.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
6,6.446611694679345,"3.0,3.0,3.0,4.0,0.0|3.0,2.0,2.0,4.0,0.0|4.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
7,6.398845227890765,"4.0,3.0,3.0,3.0,0.0|2.0,3.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,1.0,0.0"
8,6.3880742416039915,"3.0,3.0,3.0,4.0,0.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,1.0,0.0"
9,6.340695840620967,"4.0,3.0,3.0,1.0,0.0|1.0,1.0,3.0,4.0,0.0|4.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
10,5.873922058620223,"4.0,2.0,3.0,3.0,0.0|3.0,3.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,1.0,0.0"
11,5.496962843083005,"3.0,3.0,3.0,1.0,4.0|3.0,2.0,3.0,4.0,0.0|2.0,4.0,3.0,3.0,0.0|4.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
12,5.412136175384895,"3.0,3.0,2.0,3.0,0.0|4.0,2.0,3.0,4.0,0.0|4.0,4.0,2.0,3.0,3.0|4.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
13,5.0809602781086065,"3.0,3.0,3.0,3.0,4.0|3.0,3.0,3.0,4.0,3.0|2.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
14,4.718660776095473,"4.0,3.0,3.0,1.0,0.0|1.0,1.0,3.0,3.0,2.0|4.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
15,4.571861806330733,"3.0,3.0,0.0,4.0,0.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,1.0,0.0|1.0,3.0,0.0,1.0,0.0"
16,4.099193012004781,"4.0,3.0,3.0,4.0,0.0|2.0,3.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,4.0,0.0"
17,3.4311306478642116,"4.0,3.0,3.0,3.0,0.0|2.0,3.0,2.0,4.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,1.0,0.0"
18,3.06529888573,"3.0,3.0,3.0,0.0,0.0|3.0,2.0,3.0,4.0,0.0|0.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,1.0,2.0|3.0,4.0,0.0,1.0,0.0"
19,2.3076371620187803,"3.0,3.0,3.0,3.0,4.0|2.0,3.0,3.0,4.0,0.0|0.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,1.0,0.0|2.0,4.0,0.0,1.0,0.0"
20,2.246096801809041,"3.0,3.0,3.0,1.0,4.0|3.0,3.0,3.0,4.0,0.0|2.0,4.0,4.0,4.0,3.0|4.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
21,1.9283535733951327,"3.0,3.0,3.0,1.0,4.0|3.0,4.0,3.0,4.0,0.0|2.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
