Individual,Fitness,RobotStructure
0,4.300133833697346,"4.0,3.0,3.0,4.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,4.0,3.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
1,4.239841446637323,"4.0,3.0,3.0,3.0,0.0|2.0,1.0,3.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
2,3.990024038724384,"4.0,3.0,3.0,4.0,0.0|4.0,1.0,3.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
3,3.6106459247346754,"4.0,3.0,3.0,3.0,0.0|2.0,1.0,3.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|1.0,3.0,0.0,1.0,0.0"
4,3.4220402113946515,"4.0,3.0,3.0,3.0,2.0|2.0,1.0,3.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,2.0,0.0,3.0,0.0"
5,3.396976109004098,"4.0,3.0,3.0,3.0,0.0|2.0,4.0,3.0,4.0,0.0|2.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,1.0|3.0,3.0,0.0,3.0,1.0"
6,3.2512800320009667,"4.0,4.0,3.0,4.0,0.0|1.0,1.0,3.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
7,3.214232560753041,"4.0,3.0,3.0,4.0,0.0|4.0,1.0,3.0,3.0,0.0|1.0,4.0,2.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,3.0,0.0"
8,3.199166458632159,"4.0,3.0,3.0,3.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,4.0,3.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,3.0,1.0"
9,3.060459412229421,"4.0,3.0,3.0,3.0,0.0|2.0,0.0,3.0,4.0,0.0|1.0,4.0,3.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,1.0,1.0"
