Individual,Fitness,RobotStructure
0,6.954238567286811,"3.0,3.0,3.0,0.0,0.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
1,6.230841447129544,"4.0,3.0,3.0,4.0,0.0|2.0,1.0,2.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
2,6.102030030458461,"1.0,3.0,3.0,0.0,0.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,1.0,0.0"
3,6.016935859933866,"4.0,3.0,3.0,0.0,0.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
4,5.869928847173065,"4.0,3.0,3.0,0.0,0.0|4.0,2.0,1.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,3.0,1.0|3.0,4.0,0.0,1.0,0.0"
5,5.835071682472079,"2.0,3.0,3.0,0.0,0.0|4.0,2.0,3.0,4.0,3.0|4.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,2.0,0.0"
6,5.8289434635449435,"2.0,3.0,3.0,0.0,0.0|4.0,2.0,3.0,4.0,0.0|4.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
7,5.78376393182034,"4.0,3.0,3.0,4.0,0.0|2.0,1.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,3.0,0.0"
8,5.7733626401834774,"4.0,3.0,3.0,0.0,0.0|4.0,2.0,2.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,1.0|3.0,4.0,0.0,1.0,0.0"
9,5.736861521378187,"4.0,3.0,3.0,0.0,0.0|2.0,2.0,2.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
10,5.6839027326776295,"4.0,3.0,3.0,0.0,0.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,1.0,0.0|3.0,1.0,0.0,1.0,0.0"
11,4.944146027090402,"4.0,3.0,3.0,0.0,0.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,3.0,3.0,4.0|4.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
12,4.2194357737672465,"4.0,3.0,3.0,0.0,0.0|3.0,2.0,2.0,4.0,0.0|4.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,3.0|3.0,4.0,0.0,1.0,0.0"
13,4.197961823137813,"4.0,3.0,3.0,0.0,0.0|4.0,2.0,1.0,4.0,4.0|4.0,4.0,1.0,3.0,3.0|0.0,4.0,0.0,3.0,3.0|3.0,4.0,0.0,1.0,0.0"
14,4.185722001143901,"4.0,3.0,4.0,0.0,0.0|4.0,2.0,2.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,1.0|3.0,4.0,0.0,1.0,0.0"
15,4.086309473653795,"1.0,3.0,3.0,0.0,0.0|3.0,2.0,3.0,4.0,2.0|4.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,1.0,2.0"
16,4.029423569279289,"4.0,3.0,3.0,0.0,0.0|3.0,4.0,3.0,4.0,0.0|4.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,2.0,0.0"
17,3.8243133048960285,"0.0,3.0,3.0,0.0,0.0|4.0,2.0,1.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,3.0,3.0|3.0,4.0,0.0,1.0,0.0"
18,3.4685262828994823,"3.0,3.0,3.0,0.0,0.0|4.0,2.0,3.0,4.0,3.0|4.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,2.0,2.0"
19,3.4352723923667052,"4.0,3.0,4.0,0.0,0.0|2.0,2.0,2.0,4.0,4.0|4.0,4.0,3.0,2.0,3.0|0.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
20,3.3940610663851,"3.0,3.0,3.0,0.0,0.0|4.0,2.0,2.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,1.0|0.0,4.0,0.0,1.0,0.0"
21,3.3907391094496995,"4.0,3.0,1.0,0.0,0.0|1.0,2.0,3.0,4.0,0.0|4.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
22,3.1017900324383993,"4.0,3.0,3.0,4.0,4.0|2.0,1.0,2.0,4.0,4.0|4.0,2.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
23,2.879482648845662,"4.0,3.0,3.0,0.0,0.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,4.0,0.0,1.0,0.0|2.0,1.0,0.0,1.0,0.0"
24,2.8547526181299197,"4.0,3.0,3.0,0.0,2.0|4.0,2.0,1.0,4.0,4.0|4.0,4.0,0.0,3.0,3.0|0.0,4.0,0.0,3.0,1.0|3.0,4.0,0.0,1.0,0.0"
25,2.8340834748300003,"4.0,3.0,3.0,0.0,0.0|3.0,2.0,3.0,0.0,0.0|3.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
26,2.789038790940006,"4.0,3.0,3.0,0.0,0.0|4.0,2.0,1.0,4.0,4.0|4.0,4.0,3.0,0.0,3.0|0.0,4.0,0.0,3.0,1.0|3.0,4.0,0.0,2.0,0.0"
27,2.6698933653333055,"1.0,1.0,3.0,0.0,0.0|3.0,1.0,3.0,4.0,0.0|4.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,1.0,0.0"
28,1.5839145363721125,"4.0,3.0,3.0,0.0,0.0|4.0,2.0,1.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0"
29,1.0191447629007067,"2.0,3.0,3.0,0.0,0.0|4.0,1.0,0.0,4.0,0.0|4.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
