Individual,Fitness,RobotStructure
0,2.051281974097209,"2.0,3.0,2.0,2.0,0.0|2.0,1.0,1.0,4.0,0.0|3.0,3.0,1.0,2.0,3.0|2.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
1,1.4191746719687761,"3.0,2.0,3.0,3.0,0.0|0.0,3.0,0.0,2.0,4.0|0.0,1.0,4.0,4.0,1.0|4.0,1.0,3.0,0.0,0.0|4.0,4.0,0.0,0.0,0.0"
2,1.4168679688031691,"3.0,3.0,1.0,2.0,0.0|2.0,4.0,1.0,4.0,0.0|3.0,1.0,1.0,2.0,4.0|2.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
3,1.2647541130765856,"0.0,3.0,1.0,4.0,0.0|2.0,3.0,4.0,4.0,4.0|3.0,1.0,4.0,2.0,3.0|4.0,2.0,4.0,1.0,1.0|3.0,4.0,0.0,3.0,2.0"
4,1.263547589335585,"0.0,0.0,0.0,0.0,0.0|1.0,3.0,1.0,1.0,4.0|0.0,2.0,2.0,2.0,3.0|1.0,3.0,3.0,3.0,3.0|1.0,0.0,1.0,0.0,2.0"
5,1.2030721530690862,"0.0,2.0,0.0,2.0,3.0|0.0,3.0,4.0,2.0,4.0|0.0,0.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,0.0|4.0,0.0,0.0,1.0,0.0"
6,1.1757927787301865,"3.0,0.0,0.0,0.0,1.0|1.0,3.0,4.0,1.0,4.0|1.0,0.0,2.0,3.0,3.0|3.0,4.0,3.0,3.0,0.0|4.0,0.0,0.0,1.0,2.0"
7,1.1696274672713134,"3.0,2.0,3.0,0.0,0.0|2.0,1.0,1.0,2.0,0.0|3.0,3.0,0.0,4.0,3.0|1.0,4.0,3.0,3.0,2.0|4.0,2.0,0.0,3.0,0.0"
8,1.1657269459550441,"3.0,1.0,1.0,2.0,0.0|2.0,1.0,1.0,4.0,4.0|0.0,1.0,1.0,4.0,0.0|3.0,1.0,3.0,3.0,0.0|4.0,0.0,0.0,3.0,0.0"
9,1.1640687319778302,"3.0,1.0,1.0,2.0,0.0|2.0,1.0,1.0,4.0,1.0|0.0,3.0,0.0,4.0,4.0|3.0,1.0,3.0,3.0,0.0|4.0,0.0,0.0,3.0,1.0"
10,1.1620947052300161,"0.0,2.0,3.0,0.0,0.0|2.0,1.0,4.0,2.0,0.0|0.0,3.0,0.0,4.0,3.0|1.0,4.0,3.0,2.0,0.0|1.0,2.0,0.0,3.0,0.0"
11,1.159192339526917,"0.0,2.0,3.0,0.0,0.0|2.0,3.0,1.0,0.0,0.0|3.0,1.0,4.0,2.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,0.0,0.0,3.0,0.0"
12,1.156569651427833,"4.0,1.0,1.0,4.0,4.0|0.0,3.0,2.0,4.0,3.0|0.0,3.0,2.0,3.0,3.0|3.0,4.0,3.0,3.0,0.0|4.0,0.0,0.0,1.0,2.0"
13,1.1558710781681392,"3.0,2.0,4.0,4.0,2.0|0.0,3.0,1.0,4.0,4.0|0.0,1.0,4.0,3.0,3.0|4.0,2.0,3.0,2.0,0.0|2.0,4.0,0.0,3.0,0.0"
14,1.153834055402673,"0.0,0.0,4.0,4.0,0.0|2.0,1.0,1.0,3.0,4.0|0.0,2.0,1.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0|1.0,0.0,1.0,3.0,1.0"
15,1.1488150081939292,"3.0,0.0,0.0,0.0,1.0|1.0,3.0,3.0,1.0,4.0|1.0,0.0,2.0,3.0,3.0|3.0,4.0,2.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
16,1.142901649364662,"0.0,4.0,4.0,4.0,0.0|2.0,4.0,4.0,4.0,0.0|3.0,1.0,3.0,1.0,3.0|4.0,4.0,3.0,1.0,1.0|3.0,4.0,0.0,3.0,2.0"
17,1.1374384968102245,"1.0,2.0,4.0,4.0,2.0|0.0,3.0,4.0,4.0,4.0|0.0,3.0,4.0,3.0,3.0|4.0,1.0,3.0,1.0,0.0|2.0,4.0,0.0,3.0,0.0"
18,1.1276613524783157,"2.0,1.0,2.0,4.0,0.0|2.0,1.0,2.0,3.0,4.0|1.0,3.0,1.0,3.0,3.0|1.0,4.0,3.0,3.0,0.0|4.0,0.0,0.0,1.0,1.0"
19,1.126263635882347,"4.0,0.0,3.0,0.0,4.0|2.0,3.0,2.0,0.0,4.0|0.0,3.0,2.0,3.0,1.0|1.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,2.0"
20,1.0919488767371859,"0.0,1.0,2.0,2.0,1.0|1.0,3.0,2.0,4.0,4.0|1.0,1.0,4.0,0.0,3.0|4.0,2.0,3.0,3.0,2.0|3.0,0.0,0.0,3.0,0.0"
21,0.9885842553549171,"1.0,1.0,1.0,2.0,2.0|0.0,4.0,1.0,2.0,2.0|0.0,1.0,1.0,4.0,4.0|2.0,1.0,4.0,3.0,3.0|4.0,1.0,4.0,0.0,2.0"
22,0.9834573879953029,"0.0,1.0,4.0,2.0,1.0|0.0,3.0,1.0,4.0,3.0|3.0,4.0,0.0,3.0,3.0|2.0,1.0,3.0,2.0,0.0|2.0,0.0,0.0,3.0,0.0"
23,0.9684122145165242,"0.0,1.0,2.0,2.0,1.0|2.0,2.0,1.0,4.0,4.0|0.0,0.0,1.0,4.0,3.0|3.0,2.0,3.0,3.0,2.0|4.0,0.0,0.0,2.0,0.0"
