Individual,Fitness,RobotStructure
0,3.0586931833451256,"1.0,3.0,3.0,0.0,0.0|1.0,1.0,3.0,4.0,3.0|0.0,4.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
1,2.8207899934543432,"3.0,3.0,1.0,0.0,0.0|2.0,1.0,1.0,4.0,0.0|0.0,3.0,0.0,4.0,3.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
2,2.7889787351420043,"1.0,3.0,0.0,0.0,0.0|1.0,1.0,1.0,3.0,0.0|0.0,3.0,2.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,2.0"
3,2.578669170706882,"1.0,3.0,3.0,0.0,0.0|1.0,0.0,3.0,1.0,3.0|2.0,1.0,0.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
4,2.3691392337497224,"2.0,3.0,3.0,3.0,0.0|1.0,0.0,1.0,4.0,3.0|3.0,3.0,2.0,2.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
5,2.30519061728157,"2.0,3.0,3.0,3.0,0.0|1.0,0.0,1.0,1.0,3.0|3.0,3.0,0.0,0.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
6,2.2845045567006106,"3.0,3.0,1.0,0.0,0.0|2.0,3.0,1.0,4.0,0.0|0.0,2.0,1.0,4.0,3.0|2.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,3.0,2.0"
7,2.283183969528519,"3.0,3.0,3.0,0.0,0.0|2.0,2.0,1.0,3.0,1.0|0.0,0.0,1.0,4.0,4.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,3.0,1.0"
8,2.2740389467228206,"3.0,3.0,3.0,4.0,0.0|1.0,1.0,3.0,3.0,0.0|2.0,4.0,0.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
9,2.262731940272996,"3.0,3.0,1.0,4.0,0.0|2.0,1.0,2.0,4.0,0.0|0.0,3.0,0.0,2.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
10,2.2614478576465302,"1.0,3.0,0.0,0.0,0.0|1.0,2.0,1.0,4.0,0.0|0.0,3.0,1.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,2.0"
11,2.248125496939865,"1.0,3.0,0.0,0.0,0.0|1.0,1.0,1.0,0.0,0.0|0.0,3.0,1.0,4.0,2.0|1.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,2.0"
12,2.241706549456751,"1.0,3.0,4.0,1.0,0.0|1.0,2.0,1.0,4.0,0.0|0.0,1.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
13,2.228596864606045,"4.0,3.0,3.0,0.0,0.0|1.0,0.0,1.0,3.0,0.0|3.0,3.0,1.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
14,2.222533015491067,"1.0,3.0,3.0,0.0,0.0|1.0,1.0,0.0,4.0,0.0|0.0,4.0,0.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
15,2.2046201730351926,"2.0,3.0,2.0,0.0,0.0|1.0,0.0,2.0,4.0,0.0|3.0,3.0,0.0,2.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,1.0"
16,2.204152631506855,"3.0,3.0,3.0,4.0,0.0|2.0,1.0,1.0,4.0,0.0|0.0,3.0,2.0,4.0,4.0|3.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,3.0,2.0"
17,2.2034460178951107,"3.0,4.0,3.0,3.0,0.0|1.0,0.0,0.0,4.0,3.0|3.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
