Individual,Fitness,RobotStructure
0,2.051281974097209,"2.0,3.0,2.0,2.0,0.0|2.0,1.0,1.0,4.0,0.0|3.0,3.0,1.0,2.0,3.0|2.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
1,1.4191746719687761,"3.0,2.0,3.0,3.0,0.0|0.0,3.0,0.0,2.0,4.0|0.0,1.0,4.0,4.0,1.0|4.0,1.0,3.0,0.0,0.0|4.0,4.0,0.0,0.0,0.0"
2,1.4168679688031691,"3.0,3.0,1.0,2.0,0.0|2.0,4.0,1.0,4.0,0.0|3.0,1.0,1.0,2.0,4.0|2.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
3,1.3929496296550057,"2.0,3.0,1.0,2.0,0.0|2.0,1.0,1.0,4.0,0.0|3.0,3.0,1.0,2.0,3.0|2.0,1.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,2.0"
4,1.2647541130765856,"0.0,3.0,1.0,4.0,0.0|2.0,3.0,4.0,4.0,4.0|3.0,1.0,4.0,2.0,3.0|4.0,2.0,4.0,1.0,1.0|3.0,4.0,0.0,3.0,2.0"
5,1.263547589335585,"0.0,0.0,0.0,0.0,0.0|1.0,3.0,1.0,1.0,4.0|0.0,2.0,2.0,2.0,3.0|1.0,3.0,3.0,3.0,3.0|1.0,0.0,1.0,0.0,2.0"
6,1.2030721530690862,"0.0,2.0,0.0,2.0,3.0|0.0,3.0,4.0,2.0,4.0|0.0,0.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,0.0|4.0,0.0,0.0,1.0,0.0"
7,1.1763565746966844,"3.0,2.0,3.0,3.0,0.0|0.0,3.0,1.0,4.0,0.0|3.0,1.0,4.0,4.0,4.0|4.0,1.0,3.0,3.0,3.0|4.0,4.0,0.0,2.0,1.0"
8,1.1757927787301865,"3.0,0.0,0.0,0.0,1.0|1.0,3.0,4.0,1.0,4.0|1.0,0.0,2.0,3.0,3.0|3.0,4.0,3.0,3.0,0.0|4.0,0.0,0.0,1.0,2.0"
9,1.1696274672713134,"3.0,2.0,3.0,0.0,0.0|2.0,1.0,1.0,2.0,0.0|3.0,3.0,0.0,4.0,3.0|1.0,4.0,3.0,3.0,2.0|4.0,2.0,0.0,3.0,0.0"
10,1.1665361214539196,"3.0,4.0,0.0,4.0,1.0|1.0,2.0,3.0,3.0,4.0|1.0,0.0,1.0,3.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
11,1.1657269459550441,"3.0,1.0,1.0,2.0,0.0|2.0,1.0,1.0,4.0,4.0|0.0,1.0,1.0,4.0,0.0|3.0,1.0,3.0,3.0,0.0|4.0,0.0,0.0,3.0,0.0"
12,1.1640687319778302,"3.0,1.0,1.0,2.0,0.0|2.0,1.0,1.0,4.0,1.0|0.0,3.0,0.0,4.0,4.0|3.0,1.0,3.0,3.0,0.0|4.0,0.0,0.0,3.0,1.0"
13,1.1550974484227858,"2.0,4.0,3.0,2.0,0.0|2.0,1.0,1.0,4.0,0.0|3.0,3.0,1.0,2.0,3.0|1.0,4.0,3.0,3.0,3.0|1.0,0.0,0.0,3.0,0.0"
14,1.1511748024025619,"3.0,3.0,1.0,0.0,2.0|2.0,2.0,1.0,4.0,4.0|0.0,1.0,3.0,1.0,1.0|4.0,4.0,3.0,1.0,1.0|3.0,4.0,0.0,2.0,1.0"
15,1.1483922656338021,"4.0,1.0,1.0,2.0,0.0|2.0,3.0,1.0,4.0,1.0|0.0,0.0,2.0,4.0,3.0|3.0,1.0,3.0,3.0,0.0|4.0,0.0,0.0,1.0,1.0"
16,1.1450605762736414,"3.0,2.0,3.0,4.0,0.0|2.0,1.0,1.0,2.0,0.0|3.0,3.0,1.0,3.0,3.0|4.0,4.0,3.0,2.0,0.0|2.0,0.0,0.0,3.0,0.0"
17,1.1301227330538623,"0.0,3.0,2.0,0.0,0.0|2.0,1.0,1.0,4.0,0.0|0.0,3.0,1.0,2.0,3.0|1.0,1.0,3.0,2.0,3.0|4.0,0.0,0.0,1.0,2.0"
18,1.1280894741728553,"0.0,3.0,2.0,4.0,3.0|2.0,3.0,1.0,4.0,0.0|3.0,0.0,3.0,4.0,3.0|4.0,2.0,3.0,2.0,2.0|3.0,4.0,0.0,3.0,2.0"
19,1.1196605014760608,"3.0,3.0,4.0,2.0,0.0|0.0,4.0,2.0,4.0,4.0|3.0,1.0,1.0,2.0,4.0|2.0,4.0,3.0,3.0,3.0|4.0,0.0,2.0,0.0,1.0"
20,1.1056740328119932,"3.0,2.0,2.0,2.0,0.0|0.0,3.0,1.0,4.0,0.0|3.0,1.0,4.0,2.0,1.0|4.0,2.0,3.0,2.0,3.0|2.0,4.0,0.0,0.0,0.0"
21,1.1033156830269313,"2.0,2.0,3.0,0.0,0.0|2.0,1.0,2.0,2.0,4.0|1.0,3.0,0.0,4.0,3.0|1.0,4.0,3.0,3.0,0.0|4.0,2.0,0.0,3.0,1.0"
22,1.101020802916973,"2.0,0.0,3.0,4.0,4.0|2.0,1.0,2.0,0.0,4.0|0.0,3.0,3.0,3.0,3.0|3.0,4.0,3.0,3.0,1.0|1.0,0.0,0.0,1.0,0.0"
23,1.0658621274426427,"2.0,0.0,4.0,0.0,1.0|1.0,3.0,4.0,4.0,4.0|1.0,0.0,4.0,0.0,3.0|1.0,4.0,3.0,3.0,3.0|1.0,2.0,0.0,3.0,1.0"
