Individual,Fitness,RobotStructure
0,2.208915846977832,"1.0,3.0,1.0,0.0,0.0|2.0,1.0,1.0,4.0,2.0|0.0,3.0,1.0,4.0,3.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
1,2.1961759649694477,"3.0,3.0,0.0,4.0,0.0|1.0,1.0,1.0,4.0,0.0|3.0,0.0,2.0,4.0,3.0|3.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
2,2.183614553746087,"3.0,3.0,1.0,0.0,0.0|2.0,1.0,1.0,4.0,1.0|1.0,3.0,0.0,4.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
3,2.166598113837952,"0.0,0.0,3.0,0.0,0.0|2.0,1.0,1.0,2.0,2.0|3.0,3.0,2.0,4.0,3.0|1.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
4,2.147152167256562,"0.0,4.0,3.0,2.0,0.0|2.0,3.0,1.0,4.0,2.0|1.0,3.0,2.0,4.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
5,2.124751081454222,"3.0,3.0,4.0,4.0,4.0|2.0,1.0,1.0,3.0,3.0|1.0,4.0,1.0,2.0,3.0|1.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
6,2.113774093541041,"1.0,4.0,1.0,0.0,0.0|2.0,1.0,2.0,4.0,0.0|3.0,3.0,0.0,4.0,3.0|2.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
7,2.102795371680223,"1.0,3.0,1.0,2.0,0.0|2.0,1.0,1.0,4.0,1.0|0.0,3.0,0.0,4.0,4.0|3.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
8,2.085256522869071,"0.0,1.0,3.0,0.0,0.0|1.0,3.0,2.0,4.0,4.0|2.0,2.0,1.0,4.0,3.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,0.0,0.0"
9,2.084452509428422,"3.0,3.0,1.0,4.0,4.0|2.0,2.0,1.0,3.0,1.0|1.0,3.0,0.0,4.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
10,2.078841112368738,"3.0,3.0,1.0,0.0,0.0|2.0,2.0,4.0,1.0,4.0|3.0,0.0,2.0,4.0,3.0|3.0,4.0,3.0,1.0,3.0|4.0,0.0,0.0,2.0,1.0"
11,2.056487140598558,"3.0,3.0,0.0,2.0,0.0|3.0,4.0,1.0,4.0,0.0|3.0,1.0,0.0,4.0,3.0|2.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
12,2.0553593814664164,"3.0,3.0,1.0,0.0,1.0|1.0,3.0,4.0,1.0,4.0|3.0,0.0,2.0,2.0,3.0|3.0,4.0,3.0,3.0,1.0|4.0,0.0,0.0,3.0,2.0"
13,2.051281974097209,"2.0,3.0,2.0,2.0,0.0|2.0,1.0,1.0,4.0,0.0|3.0,3.0,1.0,2.0,3.0|2.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
14,1.9119145600882674,"0.0,1.0,3.0,0.0,0.0|1.0,1.0,2.0,2.0,0.0|2.0,3.0,2.0,4.0,3.0|1.0,4.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,0.0"
15,1.9024979506467556,"0.0,0.0,1.0,0.0,0.0|2.0,3.0,1.0,4.0,4.0|2.0,2.0,1.0,0.0,3.0|3.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,2.0"
16,1.4605483710038443,"3.0,1.0,3.0,0.0,0.0|1.0,1.0,3.0,4.0,0.0|3.0,3.0,1.0,1.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,3.0,0.0,3.0,3.0"
17,1.4449848444392623,"3.0,1.0,3.0,4.0,0.0|1.0,1.0,3.0,2.0,1.0|3.0,0.0,4.0,4.0,1.0|3.0,3.0,3.0,4.0,2.0|4.0,0.0,0.0,3.0,2.0"
18,1.3338862128012046,"3.0,1.0,0.0,0.0,0.0|1.0,1.0,4.0,2.0,0.0|2.0,0.0,2.0,4.0,3.0|3.0,4.0,3.0,3.0,3.0|1.0,3.0,0.0,0.0,0.0"
19,1.3171050149870567,"2.0,3.0,2.0,0.0,0.0|2.0,1.0,1.0,4.0,0.0|1.0,3.0,1.0,4.0,3.0|1.0,1.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,2.0"
20,1.309605641920151,"4.0,0.0,1.0,0.0,0.0|4.0,3.0,1.0,2.0,3.0|3.0,3.0,3.0,4.0,3.0|0.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,2.0"
21,1.1776894218328628,"1.0,3.0,4.0,0.0,0.0|2.0,1.0,1.0,4.0,1.0|1.0,2.0,1.0,4.0,0.0|2.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,2.0,1.0"
22,1.1764555121581064,"1.0,3.0,3.0,2.0,0.0|2.0,2.0,2.0,4.0,0.0|0.0,3.0,1.0,4.0,0.0|1.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,1.0,1.0"
23,1.1757105203396097,"0.0,3.0,1.0,4.0,0.0|2.0,2.0,1.0,4.0,4.0|3.0,3.0,1.0,3.0,0.0|2.0,4.0,3.0,3.0,0.0|4.0,0.0,0.0,1.0,0.0"
24,1.1709718096547996,"3.0,3.0,4.0,0.0,0.0|1.0,3.0,1.0,4.0,0.0|0.0,3.0,4.0,4.0,0.0|3.0,3.0,3.0,3.0,2.0|4.0,1.0,0.0,1.0,0.0"
25,1.166301833462384,"3.0,3.0,4.0,2.0,4.0|2.0,1.0,1.0,2.0,4.0|0.0,0.0,1.0,4.0,2.0|1.0,3.0,3.0,3.0,3.0|4.0,0.0,2.0,3.0,1.0"
26,1.1617766597547958,"3.0,3.0,0.0,2.0,0.0|2.0,4.0,1.0,2.0,0.0|3.0,1.0,0.0,4.0,0.0|2.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,2.0"
27,1.1533017229733196,"0.0,0.0,0.0,0.0,4.0|1.0,3.0,1.0,2.0,4.0|0.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,0.0|2.0,0.0,0.0,1.0,0.0"
28,1.1478557201423707,"4.0,3.0,1.0,0.0,0.0|2.0,1.0,1.0,2.0,2.0|3.0,3.0,1.0,4.0,3.0|0.0,1.0,3.0,3.0,3.0|4.0,3.0,0.0,2.0,2.0"
29,1.1421497975200854,"1.0,0.0,1.0,2.0,0.0|2.0,4.0,1.0,1.0,2.0|0.0,2.0,1.0,4.0,3.0|2.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,1.0"
30,1.1379558840311697,"2.0,2.0,1.0,2.0,0.0|2.0,1.0,1.0,4.0,1.0|3.0,2.0,4.0,2.0,4.0|2.0,1.0,3.0,3.0,3.0|4.0,3.0,0.0,2.0,2.0"
31,1.1261072344465184,"3.0,0.0,1.0,0.0,1.0|1.0,3.0,1.0,2.0,4.0|1.0,0.0,4.0,4.0,0.0|1.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,3.0,2.0"
32,1.1238801417896307,"3.0,3.0,0.0,0.0,0.0|2.0,0.0,1.0,4.0,2.0|3.0,3.0,3.0,4.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
33,1.1213437733775702,"3.0,3.0,2.0,2.0,0.0|3.0,3.0,1.0,4.0,1.0|3.0,4.0,0.0,4.0,3.0|2.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
34,1.1203658877183573,"0.0,0.0,2.0,1.0,0.0|2.0,3.0,1.0,1.0,0.0|3.0,2.0,1.0,2.0,3.0|2.0,1.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,2.0"
35,1.1132335000154676,"1.0,0.0,3.0,4.0,0.0|2.0,1.0,1.0,2.0,2.0|2.0,3.0,0.0,4.0,1.0|2.0,2.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,3.0"
