Individual,Fitness,RobotStructure
0,2.8720339854359556,"4.0,1.0,0.0,0.0,1.0|4.0,4.0,0.0,0.0,4.0|3.0,2.0,1.0,3.0,2.0|4.0,3.0,0.0,1.0,0.0|3.0,3.0,3.0,3.0,1.0"
1,2.687177015618295,"2.0,3.0,4.0,2.0,2.0|1.0,1.0,4.0,2.0,1.0|3.0,0.0,2.0,4.0,4.0|2.0,4.0,3.0,3.0,1.0|4.0,0.0,4.0,4.0,1.0"
2,2.6034297437607363,"2.0,4.0,0.0,2.0,3.0|4.0,1.0,2.0,2.0,4.0|3.0,2.0,1.0,4.0,4.0|4.0,4.0,4.0,1.0,2.0|3.0,3.0,3.0,3.0,3.0"
3,2.407463029839302,"0.0,2.0,1.0,1.0,2.0|4.0,4.0,4.0,4.0,3.0|3.0,2.0,2.0,3.0,0.0|4.0,4.0,2.0,3.0,0.0|3.0,4.0,3.0,3.0,3.0"
4,2.309844264109658,"1.0,4.0,3.0,4.0,1.0|3.0,2.0,1.0,2.0,1.0|2.0,0.0,1.0,3.0,4.0|1.0,3.0,0.0,3.0,3.0|4.0,3.0,3.0,1.0,3.0"
5,2.2607480853478883,"4.0,4.0,2.0,4.0,1.0|2.0,1.0,1.0,3.0,4.0|1.0,0.0,1.0,2.0,4.0|4.0,4.0,3.0,0.0,2.0|3.0,4.0,3.0,2.0,1.0"
6,2.125474581934506,"2.0,3.0,4.0,0.0,1.0|2.0,0.0,3.0,4.0,4.0|3.0,1.0,0.0,0.0,1.0|4.0,0.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,1.0"
7,2.0460646385457038,"2.0,3.0,0.0,0.0,1.0|1.0,4.0,0.0,2.0,4.0|3.0,1.0,1.0,2.0,2.0|2.0,3.0,3.0,1.0,2.0|2.0,3.0,3.0,3.0,1.0"
8,2.026368081622398,"2.0,3.0,0.0,1.0,4.0|1.0,1.0,0.0,2.0,2.0|3.0,0.0,1.0,4.0,4.0|2.0,4.0,3.0,1.0,1.0|2.0,3.0,4.0,3.0,3.0"
9,2.002738283274435,"2.0,4.0,0.0,1.0,4.0|4.0,1.0,0.0,2.0,1.0|3.0,0.0,1.0,4.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,0.0,3.0,3.0,1.0"
10,2.0018398013922276,"3.0,4.0,1.0,3.0,2.0|1.0,4.0,2.0,0.0,3.0|3.0,2.0,2.0,3.0,4.0|0.0,4.0,2.0,3.0,3.0|3.0,3.0,3.0,3.0,3.0"
11,1.1903796226844956,"0.0,3.0,1.0,1.0,1.0|4.0,4.0,0.0,0.0,4.0|0.0,2.0,1.0,3.0,2.0|4.0,2.0,2.0,1.0,3.0|4.0,3.0,2.0,3.0,1.0"
12,1.1663343226844611,"0.0,1.0,3.0,4.0,1.0|3.0,2.0,1.0,2.0,4.0|2.0,0.0,0.0,0.0,2.0|1.0,3.0,2.0,3.0,1.0|4.0,3.0,3.0,0.0,4.0"
13,0.6340755649080293,"1.0,2.0,2.0,3.0,0.0|3.0,2.0,2.0,2.0,0.0|2.0,0.0,4.0,1.0,4.0|1.0,3.0,0.0,3.0,3.0|4.0,3.0,0.0,1.0,2.0"
14,0.22356892578895599,"2.0,3.0,4.0,1.0,3.0|1.0,0.0,3.0,0.0,4.0|3.0,0.0,4.0,0.0,1.0|1.0,2.0,3.0,1.0,0.0|3.0,3.0,3.0,3.0,1.0"
15,0.1739688122083965,"4.0,4.0,4.0,2.0,4.0|0.0,1.0,2.0,3.0,2.0|3.0,0.0,3.0,4.0,2.0|2.0,4.0,3.0,3.0,1.0|4.0,0.0,1.0,4.0,1.0"
16,0.0255816337881572,"4.0,3.0,4.0,2.0,2.0|1.0,1.0,4.0,3.0,1.0|2.0,0.0,0.0,4.0,4.0|3.0,2.0,3.0,3.0,1.0|2.0,2.0,1.0,0.0,1.0"
17,-0.007000890148631644,"2.0,3.0,0.0,2.0,2.0|2.0,1.0,4.0,2.0,1.0|2.0,0.0,4.0,2.0,2.0|2.0,0.0,2.0,3.0,1.0|2.0,0.0,4.0,1.0,1.0"
18,-0.07226937280278267,"4.0,0.0,4.0,4.0,4.0|2.0,1.0,0.0,2.0,2.0|3.0,1.0,1.0,4.0,4.0|2.0,4.0,3.0,1.0,1.0|2.0,1.0,0.0,0.0,1.0"
19,-0.10066340281095124,"3.0,3.0,4.0,2.0,0.0|4.0,3.0,4.0,3.0,1.0|3.0,1.0,2.0,4.0,1.0|2.0,4.0,0.0,3.0,1.0|2.0,0.0,4.0,4.0,2.0"
20,-0.12881020374089017,"1.0,1.0,0.0,3.0,2.0|4.0,4.0,0.0,2.0,4.0|3.0,0.0,0.0,3.0,2.0|1.0,3.0,0.0,0.0,1.0|3.0,3.0,2.0,3.0,1.0"
21,-0.15730069115481754,"2.0,3.0,4.0,2.0,1.0|2.0,3.0,4.0,2.0,2.0|3.0,0.0,2.0,4.0,3.0|0.0,4.0,3.0,2.0,1.0|1.0,2.0,4.0,1.0,1.0"
22,-0.4140584923115762,"2.0,3.0,2.0,0.0,2.0|1.0,2.0,2.0,2.0,4.0|3.0,4.0,0.0,2.0,2.0|1.0,3.0,3.0,0.0,2.0|2.0,3.0,4.0,0.0,1.0"
23,-0.4812860558727984,"2.0,0.0,4.0,0.0,1.0|2.0,0.0,4.0,4.0,4.0|3.0,0.0,2.0,1.0,1.0|4.0,0.0,1.0,1.0,1.0|1.0,1.0,3.0,2.0,2.0"
