Individual,Fitness,RobotStructure
0,5.566121943181775,"3.0,2.0,3.0,0.0,4.0|3.0,3.0,3.0,0.0,1.0|3.0,2.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
1,5.33724025613362,"3.0,2.0,3.0,2.0,3.0|3.0,3.0,2.0,0.0,4.0|0.0,2.0,1.0,3.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
2,5.143355813144616,"3.0,4.0,3.0,2.0,3.0|2.0,3.0,2.0,0.0,4.0|0.0,2.0,1.0,3.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
3,5.140619416841236,"2.0,3.0,4.0,0.0,3.0|3.0,3.0,1.0,4.0,2.0|0.0,2.0,2.0,3.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
4,4.973147880651322,"3.0,2.0,3.0,0.0,3.0|3.0,3.0,3.0,0.0,3.0|3.0,2.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
5,4.92975041179531,"3.0,2.0,3.0,0.0,4.0|3.0,1.0,1.0,0.0,1.0|3.0,2.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
6,4.9160316191207425,"2.0,4.0,4.0,3.0,4.0|3.0,3.0,1.0,0.0,2.0|0.0,2.0,2.0,1.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
7,4.901716789722808,"3.0,1.0,3.0,1.0,3.0|3.0,3.0,3.0,0.0,4.0|3.0,2.0,2.0,3.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
8,4.875605203409894,"4.0,2.0,3.0,0.0,3.0|3.0,3.0,3.0,0.0,2.0|3.0,2.0,2.0,3.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
9,4.841321371145444,"1.0,3.0,4.0,3.0,4.0|3.0,3.0,1.0,2.0,2.0|0.0,2.0,2.0,1.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
