Individual,Fitness,RobotStructure
0,2.125474581934506,"2.0,3.0,4.0,0.0,1.0|2.0,0.0,3.0,4.0,4.0|3.0,1.0,0.0,0.0,1.0|4.0,0.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,1.0"
1,1.71508475374163,"1.0,4.0,1.0,4.0,1.0|1.0,1.0,1.0,2.0,0.0|1.0,0.0,0.0,2.0,4.0|0.0,4.0,4.0,2.0,3.0|3.0,3.0,3.0,0.0,1.0"
2,1.6338326005124117,"2.0,4.0,1.0,1.0,4.0|3.0,1.0,3.0,0.0,1.0|3.0,2.0,2.0,2.0,4.0|1.0,4.0,4.0,2.0,3.0|3.0,3.0,3.0,1.0,1.0"
3,1.6250924919708718,"4.0,2.0,1.0,0.0,1.0|2.0,1.0,4.0,0.0,4.0|3.0,1.0,0.0,0.0,4.0|1.0,3.0,4.0,3.0,1.0|0.0,4.0,3.0,3.0,0.0"
4,1.5013604637549225,"2.0,2.0,4.0,0.0,1.0|4.0,0.0,4.0,4.0,4.0|0.0,1.0,4.0,2.0,3.0|4.0,3.0,4.0,1.0,1.0|3.0,1.0,3.0,3.0,0.0"
5,1.4336523186220802,"2.0,3.0,0.0,0.0,1.0|3.0,0.0,3.0,0.0,1.0|2.0,1.0,1.0,0.0,4.0|2.0,0.0,2.0,1.0,2.0|4.0,4.0,3.0,3.0,3.0"
6,1.4303384155483494,"0.0,2.0,3.0,0.0,1.0|3.0,3.0,2.0,4.0,1.0|1.0,0.0,3.0,0.0,2.0|1.0,4.0,3.0,1.0,3.0|2.0,0.0,0.0,0.0,0.0"
7,1.3324262726479632,"1.0,1.0,0.0,0.0,1.0|4.0,1.0,3.0,2.0,3.0|1.0,4.0,1.0,0.0,4.0|3.0,4.0,4.0,4.0,3.0|4.0,3.0,3.0,0.0,1.0"
8,1.3262918907922523,"4.0,2.0,2.0,4.0,4.0|4.0,0.0,1.0,4.0,4.0|3.0,4.0,4.0,1.0,2.0|4.0,3.0,4.0,1.0,1.0|0.0,3.0,0.0,3.0,3.0"
9,1.300548028467912,"1.0,1.0,4.0,3.0,3.0|0.0,1.0,3.0,4.0,0.0|3.0,1.0,1.0,1.0,3.0|4.0,0.0,2.0,1.0,1.0|4.0,2.0,3.0,3.0,1.0"
10,1.2774681082340347,"4.0,4.0,3.0,4.0,4.0|0.0,1.0,1.0,2.0,3.0|1.0,4.0,0.0,2.0,3.0|1.0,4.0,1.0,1.0,3.0|2.0,3.0,4.0,0.0,1.0"
11,1.2461240996827292,"4.0,2.0,3.0,0.0,1.0|2.0,4.0,2.0,4.0,4.0|3.0,0.0,3.0,0.0,2.0|4.0,1.0,3.0,1.0,1.0|0.0,3.0,0.0,3.0,2.0"
12,1.1950234021421555,"3.0,1.0,3.0,2.0,1.0|4.0,1.0,3.0,0.0,0.0|1.0,1.0,4.0,2.0,4.0|0.0,1.0,4.0,2.0,3.0|0.0,3.0,0.0,0.0,1.0"
13,1.1801957947304684,"0.0,1.0,1.0,2.0,0.0|2.0,3.0,2.0,1.0,0.0|4.0,1.0,4.0,3.0,4.0|0.0,1.0,4.0,4.0,3.0|4.0,3.0,0.0,3.0,1.0"
14,1.0974922673171612,"2.0,1.0,4.0,3.0,2.0|0.0,2.0,3.0,4.0,4.0|3.0,1.0,1.0,4.0,1.0|3.0,0.0,0.0,3.0,2.0|4.0,3.0,4.0,3.0,1.0"
15,1.0628739779252245,"2.0,1.0,0.0,0.0,0.0|2.0,1.0,2.0,1.0,2.0|2.0,1.0,1.0,0.0,3.0|1.0,0.0,2.0,4.0,2.0|4.0,2.0,3.0,1.0,3.0"
16,0.7848712410287998,"0.0,1.0,4.0,2.0,3.0|4.0,3.0,3.0,3.0,0.0|1.0,4.0,4.0,1.0,1.0|0.0,1.0,4.0,2.0,3.0|3.0,1.0,2.0,3.0,1.0"
