Individual,Fitness,RobotStructure
0,7.0329804676380405,"3.0,2.0,0.0,0.0,0.0|3.0,3.0,1.0,0.0,2.0|3.0,1.0,2.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
1,6.1488610245762905,"3.0,4.0,3.0,0.0,4.0|3.0,3.0,3.0,0.0,2.0|1.0,2.0,2.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
2,5.92266209730715,"3.0,2.0,0.0,0.0,4.0|3.0,3.0,3.0,0.0,2.0|3.0,1.0,2.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
3,5.921449235578527,"3.0,2.0,0.0,0.0,4.0|1.0,3.0,3.0,0.0,2.0|3.0,1.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
4,5.911311182570475,"3.0,2.0,0.0,0.0,4.0|3.0,3.0,3.0,0.0,2.0|3.0,2.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
5,5.843975519557626,"3.0,2.0,2.0,0.0,4.0|3.0,3.0,3.0,0.0,3.0|2.0,2.0,2.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
6,5.822093005081027,"3.0,2.0,2.0,0.0,4.0|3.0,3.0,3.0,0.0,3.0|3.0,2.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
7,5.807406495636388,"3.0,2.0,3.0,0.0,4.0|3.0,3.0,3.0,0.0,1.0|1.0,2.0,2.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
8,5.80128162446713,"3.0,2.0,3.0,4.0,4.0|3.0,3.0,3.0,0.0,2.0|1.0,2.0,2.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
9,5.752421367680859,"3.0,1.0,2.0,0.0,4.0|3.0,3.0,3.0,2.0,3.0|3.0,2.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
10,5.718686862299907,"3.0,4.0,3.0,0.0,4.0|3.0,1.0,3.0,0.0,2.0|1.0,2.0,2.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
11,5.689845260881843,"3.0,2.0,0.0,0.0,1.0|3.0,3.0,3.0,0.0,1.0|3.0,2.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
12,5.660248332178789,"3.0,2.0,0.0,0.0,4.0|3.0,3.0,4.0,0.0,3.0|2.0,2.0,2.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
13,5.611499144985657,"3.0,1.0,3.0,0.0,4.0|3.0,3.0,3.0,0.0,2.0|1.0,2.0,2.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
14,5.554459997934058,"4.0,4.0,3.0,0.0,2.0|3.0,1.0,3.0,0.0,2.0|1.0,2.0,2.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
15,5.523747162340804,"3.0,4.0,3.0,0.0,4.0|3.0,3.0,3.0,0.0,2.0|1.0,4.0,2.0,3.0,3.0|4.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,1.0"
16,5.439483702158779,"3.0,2.0,0.0,4.0,4.0|3.0,3.0,3.0,0.0,2.0|1.0,2.0,2.0,3.0,3.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
17,4.95353132541721,"1.0,4.0,3.0,0.0,4.0|3.0,3.0,3.0,0.0,2.0|1.0,2.0,2.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
18,4.893687311875823,"2.0,2.0,3.0,4.0,4.0|3.0,3.0,3.0,0.0,2.0|0.0,2.0,2.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
19,4.510089704816278,"3.0,3.0,3.0,0.0,4.0|3.0,1.0,3.0,0.0,2.0|1.0,2.0,2.0,1.0,3.0|4.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
20,4.354832933650459,"3.0,2.0,3.0,0.0,4.0|3.0,1.0,3.0,0.0,2.0|1.0,2.0,2.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,1.0"
21,3.701635848825844,"3.0,2.0,2.0,0.0,4.0|3.0,3.0,3.0,0.0,3.0|3.0,2.0,2.0,1.0,2.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
22,3.0256612355956354,"3.0,2.0,2.0,0.0,4.0|3.0,3.0,3.0,4.0,3.0|2.0,2.0,2.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|0.0,0.0,0.0,0.0,1.0"
23,2.903139743127654,"3.0,1.0,2.0,0.0,4.0|3.0,3.0,0.0,2.0,3.0|3.0,2.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
24,2.899290334598361,"3.0,2.0,2.0,0.0,4.0|3.0,0.0,3.0,0.0,3.0|3.0,2.0,2.0,3.0,2.0|4.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
25,2.831836129664288,"3.0,2.0,4.0,4.0,4.0|3.0,3.0,3.0,0.0,2.0|1.0,2.0,2.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,1.0"
26,2.335923785823363,"3.0,1.0,2.0,0.0,4.0|3.0,3.0,3.0,2.0,3.0|3.0,2.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,3.0,1.0"
27,2.182395148633108,"3.0,4.0,3.0,0.0,4.0|3.0,3.0,3.0,0.0,2.0|1.0,2.0,2.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,1.0"
28,1.2952873984091173,"3.0,2.0,3.0,4.0,4.0|3.0,3.0,3.0,0.0,2.0|1.0,0.0,2.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,4.0"
29,1.2204689527703185,"3.0,4.0,3.0,0.0,4.0|3.0,1.0,3.0,0.0,2.0|1.0,2.0,2.0,1.0,3.0|4.0,3.0,3.0,0.0,3.0|1.0,0.0,0.0,0.0,1.0"
