Individual,Fitness,RobotStructure
0,2.2607480853478883,"4.0,4.0,2.0,4.0,1.0|2.0,1.0,1.0,3.0,4.0|1.0,0.0,1.0,2.0,4.0|4.0,4.0,3.0,0.0,2.0|3.0,4.0,3.0,2.0,1.0"
1,2.125474581934506,"2.0,3.0,4.0,0.0,1.0|2.0,0.0,3.0,4.0,4.0|3.0,1.0,0.0,0.0,1.0|4.0,0.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,1.0"
2,2.0460646385457038,"2.0,3.0,0.0,0.0,1.0|1.0,4.0,0.0,2.0,4.0|3.0,1.0,1.0,2.0,2.0|2.0,3.0,3.0,1.0,2.0|2.0,3.0,3.0,3.0,1.0"
3,2.0018398013922276,"3.0,4.0,1.0,3.0,2.0|1.0,4.0,2.0,0.0,3.0|3.0,2.0,2.0,3.0,4.0|0.0,4.0,2.0,3.0,3.0|3.0,3.0,3.0,3.0,3.0"
4,1.71508475374163,"1.0,4.0,1.0,4.0,1.0|1.0,1.0,1.0,2.0,0.0|1.0,0.0,0.0,2.0,4.0|0.0,4.0,4.0,2.0,3.0|3.0,3.0,3.0,0.0,1.0"
5,1.7071622619688775,"3.0,4.0,3.0,2.0,4.0|2.0,1.0,3.0,2.0,0.0|3.0,2.0,1.0,1.0,4.0|0.0,4.0,4.0,0.0,3.0|3.0,3.0,3.0,3.0,3.0"
6,1.6338326005124117,"2.0,4.0,1.0,1.0,4.0|3.0,1.0,3.0,0.0,1.0|3.0,2.0,2.0,2.0,4.0|1.0,4.0,4.0,2.0,3.0|3.0,3.0,3.0,1.0,1.0"
7,1.6250924919708718,"4.0,2.0,1.0,0.0,1.0|2.0,1.0,4.0,0.0,4.0|3.0,1.0,0.0,0.0,4.0|1.0,3.0,4.0,3.0,1.0|0.0,4.0,3.0,3.0,0.0"
8,1.5370199240979276,"2.0,4.0,4.0,3.0,1.0|0.0,2.0,4.0,3.0,4.0|2.0,1.0,1.0,3.0,2.0|4.0,3.0,4.0,1.0,1.0|3.0,4.0,2.0,3.0,2.0"
9,1.5013604637549225,"2.0,2.0,4.0,0.0,1.0|4.0,0.0,4.0,4.0,4.0|0.0,1.0,4.0,2.0,3.0|4.0,3.0,4.0,1.0,1.0|3.0,1.0,3.0,3.0,0.0"
10,1.4336523186220802,"2.0,3.0,0.0,0.0,1.0|3.0,0.0,3.0,0.0,1.0|2.0,1.0,1.0,0.0,4.0|2.0,0.0,2.0,1.0,2.0|4.0,4.0,3.0,3.0,3.0"
11,0.4514817376055063,"4.0,4.0,2.0,4.0,4.0|1.0,1.0,4.0,0.0,2.0|0.0,3.0,0.0,3.0,4.0|1.0,3.0,3.0,2.0,1.0|0.0,4.0,3.0,3.0,3.0"
12,0.2903610364196494,"4.0,4.0,1.0,1.0,4.0|0.0,1.0,2.0,0.0,4.0|1.0,1.0,0.0,3.0,3.0|0.0,3.0,4.0,3.0,1.0|2.0,4.0,4.0,3.0,2.0"
13,0.23281669886889145,"1.0,4.0,1.0,1.0,4.0|3.0,1.0,3.0,0.0,0.0|0.0,2.0,1.0,3.0,4.0|1.0,4.0,3.0,2.0,1.0|1.0,1.0,2.0,4.0,0.0"
14,0.20899256951169892,"2.0,3.0,1.0,0.0,3.0|2.0,0.0,3.0,1.0,1.0|2.0,1.0,1.0,2.0,4.0|4.0,2.0,0.0,1.0,2.0|0.0,2.0,2.0,3.0,2.0"
15,0.12633954058341595,"1.0,3.0,4.0,4.0,1.0|4.0,0.0,4.0,0.0,0.0|0.0,4.0,4.0,2.0,3.0|4.0,1.0,4.0,4.0,4.0|4.0,3.0,0.0,3.0,0.0"
16,0.12299231285309098,"3.0,0.0,0.0,4.0,1.0|1.0,0.0,1.0,2.0,0.0|3.0,3.0,0.0,2.0,0.0|0.0,2.0,4.0,2.0,3.0|1.0,4.0,4.0,0.0,4.0"
17,0.0955559836114856,"1.0,4.0,2.0,1.0,1.0|2.0,0.0,1.0,3.0,2.0|4.0,2.0,1.0,1.0,4.0|4.0,1.0,4.0,2.0,1.0|3.0,4.0,3.0,0.0,1.0"
18,0.03513299873341913,"3.0,4.0,1.0,1.0,2.0|0.0,4.0,1.0,3.0,3.0|3.0,4.0,3.0,3.0,2.0|0.0,4.0,3.0,1.0,3.0|3.0,1.0,4.0,0.0,3.0"
19,0.03129041148338213,"2.0,2.0,1.0,0.0,3.0|2.0,1.0,1.0,0.0,3.0|3.0,0.0,0.0,0.0,2.0|2.0,3.0,4.0,4.0,1.0|4.0,4.0,2.0,1.0,3.0"
