Individual,Fitness,RobotStructure
0,3.6617175655487126,"2.0,3.0,1.0,2.0,3.0|1.0,1.0,4.0,4.0,0.0|3.0,3.0,0.0,2.0,0.0|3.0,4.0,2.0,3.0,3.0|4.0,0.0,3.0,0.0,2.0"
1,3.5023310636149994,"3.0,3.0,1.0,2.0,3.0|1.0,1.0,2.0,4.0,0.0|1.0,3.0,4.0,4.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,3.0,2.0,2.0"
2,3.449930963886929,"2.0,3.0,3.0,2.0,3.0|1.0,2.0,2.0,4.0,0.0|1.0,3.0,4.0,4.0,4.0|3.0,4.0,3.0,3.0,2.0|4.0,0.0,3.0,2.0,2.0"
3,3.4399827606920095,"1.0,3.0,0.0,2.0,3.0|3.0,1.0,4.0,2.0,0.0|3.0,3.0,3.0,4.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,4.0,3.0,3.0,3.0"
4,3.4155413243389425,"3.0,1.0,0.0,0.0,1.0|2.0,4.0,4.0,0.0,4.0|3.0,2.0,1.0,3.0,2.0|4.0,3.0,0.0,1.0,3.0|1.0,3.0,3.0,3.0,1.0"
5,3.368015470682561,"4.0,4.0,1.0,0.0,3.0|1.0,0.0,1.0,0.0,1.0|3.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,2.0,0.0,2.0"
6,3.354642778020765,"2.0,4.0,4.0,2.0,4.0|1.0,4.0,2.0,2.0,2.0|2.0,2.0,1.0,3.0,4.0|4.0,4.0,1.0,3.0,1.0|3.0,3.0,3.0,3.0,1.0"
7,3.346760587773188,"1.0,3.0,1.0,2.0,3.0|1.0,1.0,4.0,2.0,0.0|3.0,3.0,3.0,4.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,3.0"
8,3.33169237196015,"4.0,4.0,1.0,2.0,3.0|1.0,0.0,1.0,0.0,2.0|3.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,2.0"
9,3.1769138873203677,"2.0,3.0,1.0,2.0,3.0|1.0,1.0,0.0,4.0,0.0|3.0,3.0,4.0,4.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,2.0"
10,2.9156587159890996,"4.0,4.0,1.0,2.0,3.0|1.0,1.0,4.0,2.0,4.0|3.0,3.0,3.0,4.0,1.0|3.0,4.0,3.0,3.0,1.0|4.0,0.0,3.0,0.0,3.0"
11,2.5570862214596057,"2.0,2.0,1.0,2.0,3.0|1.0,3.0,0.0,4.0,0.0|3.0,3.0,4.0,4.0,4.0|1.0,4.0,3.0,3.0,3.0|4.0,0.0,3.0,1.0,2.0"
12,2.4981795619641654,"2.0,3.0,3.0,2.0,0.0|1.0,2.0,3.0,3.0,0.0|1.0,3.0,4.0,4.0,4.0|3.0,4.0,3.0,3.0,2.0|4.0,0.0,3.0,1.0,2.0"
13,2.447224227802218,"3.0,1.0,0.0,3.0,1.0|2.0,4.0,4.0,0.0,4.0|2.0,2.0,1.0,2.0,2.0|4.0,3.0,0.0,1.0,3.0|1.0,2.0,3.0,3.0,1.0"
14,2.2659148875034383,"4.0,4.0,1.0,1.0,3.0|2.0,0.0,0.0,0.0,2.0|3.0,3.0,2.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,2.0"
15,2.2269746830262473,"0.0,3.0,1.0,2.0,4.0|1.0,1.0,4.0,1.0,0.0|0.0,3.0,0.0,2.0,0.0|3.0,4.0,2.0,3.0,3.0|4.0,0.0,3.0,0.0,2.0"
16,2.21330839974021,"4.0,3.0,3.0,2.0,3.0|1.0,2.0,4.0,4.0,0.0|0.0,3.0,4.0,4.0,4.0|3.0,4.0,3.0,3.0,2.0|4.0,0.0,3.0,2.0,1.0"
17,2.056352446431263,"1.0,3.0,1.0,2.0,3.0|1.0,1.0,4.0,4.0,0.0|3.0,3.0,0.0,2.0,0.0|1.0,4.0,2.0,1.0,3.0|4.0,0.0,3.0,0.0,1.0"
18,1.8958817933778256,"3.0,3.0,1.0,2.0,3.0|1.0,1.0,4.0,2.0,4.0|3.0,4.0,3.0,4.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,3.0,0.0,3.0"
19,1.713200925071116,"2.0,3.0,1.0,1.0,3.0|1.0,1.0,0.0,2.0,0.0|3.0,3.0,4.0,4.0,4.0|3.0,4.0,3.0,3.0,2.0|4.0,0.0,3.0,4.0,2.0"
20,1.6178955001412019,"2.0,2.0,3.0,2.0,1.0|1.0,2.0,2.0,4.0,0.0|1.0,3.0,4.0,4.0,4.0|3.0,4.0,3.0,3.0,2.0|3.0,0.0,4.0,2.0,2.0"
21,1.3031191743990258,"4.0,4.0,3.0,0.0,3.0|1.0,0.0,1.0,0.0,1.0|3.0,3.0,2.0,3.0,3.0|4.0,3.0,3.0,4.0,3.0|2.0,0.0,2.0,0.0,2.0"
22,0.6295090407017591,"2.0,3.0,1.0,2.0,3.0|1.0,1.0,0.0,4.0,0.0|3.0,3.0,4.0,4.0,4.0|3.0,2.0,1.0,3.0,3.0|0.0,0.0,4.0,0.0,2.0"
23,0.6119096190594664,"2.0,3.0,3.0,2.0,3.0|1.0,2.0,2.0,4.0,0.0|1.0,0.0,4.0,4.0,4.0|3.0,4.0,3.0,3.0,2.0|1.0,3.0,4.0,2.0,2.0"
24,0.583068119228013,"1.0,3.0,1.0,2.0,3.0|3.0,1.0,4.0,2.0,3.0|3.0,3.0,3.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,4.0"
