Individual,Fitness,RobotStructure
0,2.8720339854359556,"4.0,1.0,0.0,0.0,1.0|4.0,4.0,0.0,0.0,4.0|3.0,2.0,1.0,3.0,2.0|4.0,3.0,0.0,1.0,0.0|3.0,3.0,3.0,3.0,1.0"
1,2.687177015618295,"2.0,3.0,4.0,2.0,2.0|1.0,1.0,4.0,2.0,1.0|3.0,0.0,2.0,4.0,4.0|2.0,4.0,3.0,3.0,1.0|4.0,0.0,4.0,4.0,1.0"
2,2.6034297437607363,"2.0,4.0,0.0,2.0,3.0|4.0,1.0,2.0,2.0,4.0|3.0,2.0,1.0,4.0,4.0|4.0,4.0,4.0,1.0,2.0|3.0,3.0,3.0,3.0,3.0"
3,2.407463029839302,"0.0,2.0,1.0,1.0,2.0|4.0,4.0,4.0,4.0,3.0|3.0,2.0,2.0,3.0,0.0|4.0,4.0,2.0,3.0,0.0|3.0,4.0,3.0,3.0,3.0"
4,2.3493033763657656,"2.0,2.0,4.0,0.0,1.0|2.0,2.0,3.0,4.0,4.0|3.0,1.0,3.0,4.0,3.0|1.0,3.0,3.0,3.0,1.0|4.0,0.0,3.0,2.0,1.0"
5,2.309844264109658,"1.0,4.0,3.0,4.0,1.0|3.0,2.0,1.0,2.0,1.0|2.0,0.0,1.0,3.0,4.0|1.0,3.0,0.0,3.0,3.0|4.0,3.0,3.0,1.0,3.0"
6,2.2607480853478883,"4.0,4.0,2.0,4.0,1.0|2.0,1.0,1.0,3.0,4.0|1.0,0.0,1.0,2.0,4.0|4.0,4.0,3.0,0.0,2.0|3.0,4.0,3.0,2.0,1.0"
7,2.160213603964731,"2.0,4.0,3.0,4.0,0.0|2.0,1.0,0.0,2.0,0.0|3.0,2.0,1.0,3.0,3.0|4.0,4.0,0.0,2.0,2.0|3.0,3.0,3.0,3.0,3.0"
8,2.125474581934506,"2.0,3.0,4.0,0.0,1.0|2.0,0.0,3.0,4.0,4.0|3.0,1.0,0.0,0.0,1.0|4.0,0.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,1.0"
9,2.0460646385457038,"2.0,3.0,0.0,0.0,1.0|1.0,4.0,0.0,2.0,4.0|3.0,1.0,1.0,2.0,2.0|2.0,3.0,3.0,1.0,2.0|2.0,3.0,3.0,3.0,1.0"
10,1.8738846133768698,"0.0,1.0,2.0,0.0,1.0|2.0,3.0,4.0,1.0,4.0|3.0,4.0,1.0,3.0,2.0|4.0,3.0,0.0,3.0,0.0|1.0,3.0,3.0,3.0,1.0"
11,1.6515814360445826,"0.0,1.0,1.0,2.0,2.0|1.0,4.0,4.0,4.0,3.0|1.0,1.0,3.0,3.0,3.0|4.0,4.0,2.0,3.0,0.0|3.0,0.0,3.0,1.0,3.0"
12,1.4917650232888762,"1.0,3.0,4.0,1.0,1.0|3.0,2.0,1.0,2.0,2.0|2.0,3.0,1.0,3.0,4.0|2.0,3.0,0.0,3.0,3.0|0.0,3.0,1.0,3.0,3.0"
13,1.3872329614385834,"4.0,4.0,3.0,4.0,1.0|4.0,2.0,1.0,3.0,2.0|1.0,1.0,1.0,2.0,4.0|4.0,4.0,4.0,0.0,1.0|3.0,4.0,3.0,1.0,3.0"
14,1.2154716948634543,"2.0,3.0,0.0,0.0,1.0|3.0,1.0,0.0,2.0,4.0|0.0,2.0,4.0,2.0,2.0|0.0,3.0,3.0,4.0,2.0|1.0,3.0,0.0,3.0,1.0"
15,1.120455110746144,"4.0,4.0,3.0,4.0,3.0|2.0,4.0,0.0,2.0,0.0|2.0,0.0,1.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0|1.0,2.0,3.0,3.0,3.0"
16,1.0196957889540177,"4.0,1.0,0.0,4.0,0.0|3.0,4.0,0.0,1.0,4.0|4.0,4.0,1.0,3.0,2.0|4.0,2.0,0.0,1.0,0.0|4.0,3.0,3.0,4.0,1.0"
17,0.838649882297306,"2.0,4.0,2.0,0.0,1.0|2.0,2.0,3.0,4.0,3.0|3.0,1.0,0.0,4.0,2.0|1.0,1.0,1.0,3.0,1.0|4.0,3.0,3.0,4.0,1.0"
18,0.604860571251128,"1.0,4.0,0.0,2.0,3.0|4.0,3.0,2.0,2.0,4.0|3.0,0.0,2.0,4.0,4.0|4.0,1.0,4.0,3.0,2.0|3.0,4.0,4.0,1.0,3.0"
19,0.49754044208635867,"1.0,4.0,3.0,4.0,0.0|2.0,0.0,0.0,0.0,0.0|3.0,2.0,1.0,4.0,3.0|4.0,4.0,2.0,2.0,0.0|2.0,3.0,1.0,4.0,3.0"
20,0.47334284737052235,"1.0,4.0,1.0,4.0,2.0|0.0,1.0,1.0,2.0,0.0|3.0,2.0,1.0,3.0,4.0|4.0,4.0,3.0,0.0,2.0|1.0,3.0,3.0,3.0,3.0"
21,0.46049465133746625,"4.0,1.0,0.0,1.0,1.0|1.0,4.0,0.0,2.0,4.0|3.0,2.0,1.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0|3.0,2.0,1.0,3.0,2.0"
22,0.357429259263662,"4.0,3.0,2.0,3.0,1.0|1.0,4.0,1.0,2.0,4.0|3.0,1.0,2.0,2.0,3.0|4.0,3.0,1.0,1.0,2.0|2.0,3.0,3.0,3.0,4.0"
23,0.12378532477477189,"4.0,1.0,1.0,0.0,1.0|3.0,4.0,0.0,1.0,4.0|3.0,2.0,1.0,2.0,2.0|2.0,3.0,0.0,2.0,0.0|2.0,0.0,3.0,4.0,1.0"
