Individual,Fitness,RobotStructure
0,2.8720339854359556,"4.0,1.0,0.0,0.0,1.0|4.0,4.0,0.0,0.0,4.0|3.0,2.0,1.0,3.0,2.0|4.0,3.0,0.0,1.0,0.0|3.0,3.0,3.0,3.0,1.0"
1,2.687177015618295,"2.0,3.0,4.0,2.0,2.0|1.0,1.0,4.0,2.0,1.0|3.0,0.0,2.0,4.0,4.0|2.0,4.0,3.0,3.0,1.0|4.0,0.0,4.0,4.0,1.0"
2,2.6034297437607363,"2.0,4.0,0.0,2.0,3.0|4.0,1.0,2.0,2.0,4.0|3.0,2.0,1.0,4.0,4.0|4.0,4.0,4.0,1.0,2.0|3.0,3.0,3.0,3.0,3.0"
3,2.407463029839302,"0.0,2.0,1.0,1.0,2.0|4.0,4.0,4.0,4.0,3.0|3.0,2.0,2.0,3.0,0.0|4.0,4.0,2.0,3.0,0.0|3.0,4.0,3.0,3.0,3.0"
4,2.3493033763657656,"2.0,2.0,4.0,0.0,1.0|2.0,2.0,3.0,4.0,4.0|3.0,1.0,3.0,4.0,3.0|1.0,3.0,3.0,3.0,1.0|4.0,0.0,3.0,2.0,1.0"
5,2.309844264109658,"1.0,4.0,3.0,4.0,1.0|3.0,2.0,1.0,2.0,1.0|2.0,0.0,1.0,3.0,4.0|1.0,3.0,0.0,3.0,3.0|4.0,3.0,3.0,1.0,3.0"
6,2.2607480853478883,"4.0,4.0,2.0,4.0,1.0|2.0,1.0,1.0,3.0,4.0|1.0,0.0,1.0,2.0,4.0|4.0,4.0,3.0,0.0,2.0|3.0,4.0,3.0,2.0,1.0"
7,2.125474581934506,"2.0,3.0,4.0,0.0,1.0|2.0,0.0,3.0,4.0,4.0|3.0,1.0,0.0,0.0,1.0|4.0,0.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,1.0"
8,2.0460646385457038,"2.0,3.0,0.0,0.0,1.0|1.0,4.0,0.0,2.0,4.0|3.0,1.0,1.0,2.0,2.0|2.0,3.0,3.0,1.0,2.0|2.0,3.0,3.0,3.0,1.0"
9,2.026368081622398,"2.0,3.0,0.0,1.0,4.0|1.0,1.0,0.0,2.0,2.0|3.0,0.0,1.0,4.0,4.0|2.0,4.0,3.0,1.0,1.0|2.0,3.0,4.0,3.0,3.0"
10,2.002738283274435,"2.0,4.0,0.0,1.0,4.0|4.0,1.0,0.0,2.0,1.0|3.0,0.0,1.0,4.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,0.0,3.0,3.0,1.0"
11,1.8362323920712265,"1.0,3.0,3.0,4.0,0.0|1.0,4.0,3.0,3.0,1.0|2.0,4.0,1.0,2.0,1.0|4.0,3.0,0.0,3.0,3.0|4.0,3.0,3.0,1.0,3.0"
12,0.598375626025331,"2.0,3.0,0.0,4.0,1.0|1.0,0.0,0.0,3.0,4.0|2.0,1.0,3.0,2.0,1.0|2.0,3.0,0.0,0.0,2.0|1.0,4.0,3.0,3.0,1.0"
13,0.5675183135960219,"1.0,1.0,3.0,4.0,1.0|3.0,1.0,2.0,2.0,1.0|2.0,0.0,1.0,3.0,3.0|1.0,3.0,1.0,1.0,1.0|2.0,3.0,1.0,4.0,3.0"
14,0.5235969628863851,"2.0,4.0,0.0,2.0,3.0|0.0,1.0,3.0,2.0,0.0|3.0,3.0,2.0,4.0,4.0|4.0,1.0,3.0,1.0,2.0|1.0,2.0,2.0,3.0,3.0"
15,0.5157836787022465,"2.0,1.0,2.0,4.0,1.0|2.0,1.0,1.0,3.0,3.0|2.0,3.0,0.0,2.0,4.0|0.0,3.0,3.0,1.0,2.0|4.0,4.0,3.0,2.0,1.0"
16,0.43372443610314365,"4.0,1.0,2.0,4.0,0.0|2.0,3.0,3.0,3.0,2.0|1.0,0.0,3.0,2.0,0.0|4.0,4.0,3.0,2.0,3.0|3.0,4.0,4.0,2.0,1.0"
17,0.37127636506360495,"2.0,3.0,4.0,0.0,2.0|1.0,4.0,4.0,1.0,4.0|3.0,1.0,2.0,4.0,4.0|2.0,3.0,2.0,3.0,0.0|4.0,4.0,2.0,4.0,1.0"
18,0.327227511091656,"2.0,3.0,4.0,2.0,1.0|1.0,1.0,4.0,2.0,0.0|1.0,1.0,1.0,0.0,0.0|2.0,2.0,3.0,3.0,2.0|4.0,0.0,0.0,4.0,1.0"
19,0.2777425530181641,"4.0,1.0,1.0,3.0,1.0|2.0,4.0,1.0,3.0,2.0|1.0,0.0,3.0,2.0,4.0|4.0,4.0,3.0,4.0,2.0|4.0,4.0,4.0,2.0,3.0"
20,0.13797114165067892,"4.0,1.0,0.0,0.0,4.0|1.0,4.0,1.0,0.0,4.0|2.0,2.0,2.0,2.0,2.0|4.0,2.0,0.0,2.0,0.0|1.0,3.0,0.0,3.0,1.0"
21,0.11591602801239093,"0.0,3.0,0.0,4.0,0.0|4.0,1.0,2.0,2.0,4.0|1.0,1.0,2.0,0.0,4.0|4.0,4.0,4.0,1.0,2.0|0.0,3.0,3.0,3.0,4.0"
22,0.0419207738584681,"2.0,4.0,4.0,1.0,3.0|4.0,1.0,3.0,2.0,1.0|3.0,0.0,0.0,4.0,0.0|4.0,3.0,0.0,1.0,2.0|4.0,0.0,0.0,3.0,0.0"
23,-0.036132161374763105,"0.0,3.0,0.0,0.0,1.0|0.0,4.0,1.0,2.0,4.0|2.0,2.0,2.0,2.0,2.0|2.0,3.0,0.0,1.0,2.0|3.0,2.0,3.0,1.0,1.0"
