Individual,Fitness,RobotStructure
0,2.309844264109658,"1.0,4.0,3.0,4.0,1.0|3.0,2.0,1.0,2.0,1.0|2.0,0.0,1.0,3.0,4.0|1.0,3.0,0.0,3.0,3.0|4.0,3.0,3.0,1.0,3.0"
1,2.2607480853478883,"4.0,4.0,2.0,4.0,1.0|2.0,1.0,1.0,3.0,4.0|1.0,0.0,1.0,2.0,4.0|4.0,4.0,3.0,0.0,2.0|3.0,4.0,3.0,2.0,1.0"
2,2.125474581934506,"2.0,3.0,4.0,0.0,1.0|2.0,0.0,3.0,4.0,4.0|3.0,1.0,0.0,0.0,1.0|4.0,0.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,1.0"
3,2.0460646385457038,"2.0,3.0,0.0,0.0,1.0|1.0,4.0,0.0,2.0,4.0|3.0,1.0,1.0,2.0,2.0|2.0,3.0,3.0,1.0,2.0|2.0,3.0,3.0,3.0,1.0"
4,2.026368081622398,"2.0,3.0,0.0,1.0,4.0|1.0,1.0,0.0,2.0,2.0|3.0,0.0,1.0,4.0,4.0|2.0,4.0,3.0,1.0,1.0|2.0,3.0,4.0,3.0,3.0"
5,2.0018398013922276,"3.0,4.0,1.0,3.0,2.0|1.0,4.0,2.0,0.0,3.0|3.0,2.0,2.0,3.0,4.0|0.0,4.0,2.0,3.0,3.0|3.0,3.0,3.0,3.0,3.0"
6,1.8821726284879285,"1.0,0.0,1.0,2.0,3.0|1.0,2.0,1.0,2.0,1.0|2.0,0.0,4.0,3.0,4.0|2.0,0.0,0.0,2.0,3.0|3.0,3.0,3.0,1.0,1.0"
7,1.71508475374163,"1.0,4.0,1.0,4.0,1.0|1.0,1.0,1.0,2.0,0.0|1.0,0.0,0.0,2.0,4.0|0.0,4.0,4.0,2.0,3.0|3.0,3.0,3.0,0.0,1.0"
8,1.7071622619688775,"3.0,4.0,3.0,2.0,4.0|2.0,1.0,3.0,2.0,0.0|3.0,2.0,1.0,1.0,4.0|0.0,4.0,4.0,0.0,3.0|3.0,3.0,3.0,3.0,3.0"
9,1.6338326005124117,"2.0,4.0,1.0,1.0,4.0|3.0,1.0,3.0,0.0,1.0|3.0,2.0,2.0,2.0,4.0|1.0,4.0,4.0,2.0,3.0|3.0,3.0,3.0,1.0,1.0"
10,1.6250924919708718,"4.0,2.0,1.0,0.0,1.0|2.0,1.0,4.0,0.0,4.0|3.0,1.0,0.0,0.0,4.0|1.0,3.0,4.0,3.0,1.0|0.0,4.0,3.0,3.0,0.0"
11,1.5370199240979276,"2.0,4.0,4.0,3.0,1.0|0.0,2.0,4.0,3.0,4.0|2.0,1.0,1.0,3.0,2.0|4.0,3.0,4.0,1.0,1.0|3.0,4.0,2.0,3.0,2.0"
12,1.1876736003058437,"0.0,4.0,3.0,1.0,4.0|0.0,1.0,3.0,0.0,4.0|3.0,3.0,2.0,2.0,3.0|1.0,4.0,1.0,2.0,3.0|4.0,2.0,4.0,3.0,1.0"
13,1.1459199515637113,"1.0,0.0,1.0,4.0,3.0|1.0,0.0,0.0,4.0,1.0|1.0,4.0,3.0,2.0,4.0|2.0,4.0,3.0,0.0,3.0|3.0,3.0,3.0,0.0,1.0"
14,0.6183915912418437,"4.0,4.0,4.0,3.0,4.0|0.0,3.0,2.0,3.0,1.0|1.0,1.0,0.0,3.0,2.0|4.0,3.0,4.0,1.0,2.0|3.0,0.0,0.0,3.0,1.0"
15,0.5329359452383661,"1.0,0.0,2.0,2.0,2.0|4.0,1.0,1.0,4.0,1.0|0.0,0.0,0.0,3.0,1.0|2.0,0.0,2.0,1.0,3.0|4.0,3.0,3.0,1.0,1.0"
16,0.4812653313455818,"3.0,4.0,1.0,0.0,4.0|3.0,1.0,3.0,1.0,1.0|4.0,2.0,2.0,1.0,3.0|1.0,2.0,0.0,2.0,2.0|2.0,3.0,1.0,1.0,1.0"
17,0.42419015261612314,"1.0,4.0,0.0,4.0,1.0|0.0,4.0,2.0,0.0,1.0|2.0,1.0,1.0,3.0,2.0|4.0,4.0,4.0,1.0,4.0|0.0,4.0,2.0,3.0,3.0"
18,0.22610920197788487,"2.0,4.0,4.0,3.0,1.0|4.0,1.0,1.0,0.0,4.0|2.0,3.0,1.0,3.0,0.0|4.0,3.0,2.0,0.0,1.0|2.0,3.0,2.0,3.0,4.0"
19,0.2057293685628781,"3.0,3.0,3.0,2.0,3.0|3.0,1.0,1.0,1.0,0.0|3.0,0.0,1.0,3.0,4.0|0.0,4.0,1.0,3.0,3.0|2.0,1.0,3.0,3.0,3.0"
20,0.1701170535141991,"3.0,2.0,4.0,2.0,2.0|2.0,1.0,3.0,0.0,0.0|2.0,2.0,1.0,2.0,4.0|4.0,4.0,4.0,0.0,3.0|0.0,2.0,0.0,4.0,3.0"
21,0.06911825569189456,"4.0,2.0,1.0,4.0,0.0|2.0,4.0,4.0,2.0,2.0|3.0,1.0,3.0,0.0,4.0|1.0,3.0,0.0,0.0,1.0|0.0,4.0,4.0,0.0,4.0"
22,0.012871561778923513,"4.0,4.0,4.0,0.0,1.0|3.0,2.0,1.0,1.0,4.0|1.0,2.0,1.0,2.0,4.0|4.0,3.0,4.0,0.0,1.0|3.0,1.0,2.0,2.0,1.0"
23,-0.07921071334029833,"1.0,0.0,1.0,2.0,3.0|3.0,0.0,1.0,3.0,3.0|3.0,0.0,4.0,3.0,4.0|1.0,2.0,0.0,3.0,1.0|1.0,3.0,3.0,1.0,2.0"
24,-0.5080736533297726,"2.0,1.0,3.0,0.0,1.0|2.0,2.0,1.0,0.0,4.0|2.0,1.0,1.0,3.0,2.0|1.0,2.0,3.0,4.0,1.0|3.0,4.0,4.0,3.0,2.0"
25,-0.589247069596604,"3.0,2.0,1.0,0.0,2.0|0.0,4.0,2.0,0.0,3.0|0.0,2.0,2.0,3.0,4.0|2.0,3.0,2.0,2.0,2.0|4.0,1.0,3.0,3.0,1.0"
26,-0.6271925915967318,"3.0,0.0,4.0,2.0,3.0|4.0,2.0,1.0,2.0,4.0|1.0,4.0,4.0,0.0,2.0|2.0,0.0,0.0,2.0,2.0|3.0,4.0,0.0,1.0,1.0"
27,-0.7337732214724622,"2.0,2.0,1.0,4.0,1.0|2.0,1.0,2.0,2.0,0.0|1.0,0.0,0.0,2.0,2.0|3.0,2.0,1.0,2.0,3.0|3.0,3.0,2.0,3.0,4.0"
28,-0.8192159851064321,"4.0,1.0,2.0,4.0,3.0|2.0,1.0,0.0,3.0,4.0|2.0,0.0,4.0,0.0,1.0|4.0,4.0,2.0,1.0,2.0|0.0,4.0,3.0,2.0,0.0"
29,-0.9331058420982454,"1.0,0.0,3.0,3.0,2.0|2.0,4.0,2.0,0.0,1.0|3.0,4.0,2.0,3.0,2.0|3.0,4.0,2.0,3.0,3.0|2.0,0.0,3.0,4.0,3.0"
