Individual,Fitness,RobotStructure
0,5.911311182570475,"3.0,2.0,0.0,0.0,4.0|3.0,3.0,3.0,0.0,2.0|3.0,2.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
1,5.807406495636388,"3.0,2.0,3.0,0.0,4.0|3.0,3.0,3.0,0.0,1.0|1.0,2.0,2.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
2,5.566121943181775,"3.0,2.0,3.0,0.0,4.0|3.0,3.0,3.0,0.0,1.0|3.0,2.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
3,5.501747879937333,"3.0,4.0,3.0,2.0,3.0|3.0,3.0,2.0,0.0,4.0|4.0,2.0,1.0,3.0,3.0|3.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
4,5.4777395111452005,"3.0,2.0,0.0,0.0,4.0|3.0,1.0,3.0,0.0,2.0|1.0,2.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
5,5.383506403636641,"3.0,4.0,3.0,3.0,3.0|2.0,3.0,2.0,0.0,4.0|0.0,2.0,4.0,3.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
6,5.355579372673469,"3.0,4.0,3.0,2.0,3.0|3.0,3.0,2.0,0.0,4.0|0.0,2.0,1.0,3.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
7,5.33724025613362,"3.0,2.0,3.0,2.0,3.0|3.0,3.0,2.0,0.0,4.0|0.0,2.0,1.0,3.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
8,5.318797547854446,"3.0,2.0,3.0,2.0,3.0|0.0,3.0,3.0,0.0,4.0|0.0,2.0,1.0,3.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
9,5.264858046721194,"0.0,4.0,3.0,2.0,3.0|3.0,3.0,2.0,0.0,4.0|4.0,2.0,1.0,3.0,2.0|3.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
10,5.2356022615718585,"3.0,2.0,0.0,0.0,4.0|3.0,3.0,2.0,0.0,1.0|3.0,2.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
11,5.150000138560482,"3.0,1.0,3.0,2.0,3.0|0.0,3.0,3.0,0.0,4.0|0.0,2.0,1.0,3.0,2.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
12,5.143772213826409,"3.0,3.0,3.0,2.0,3.0|0.0,3.0,3.0,0.0,1.0|0.0,2.0,1.0,3.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
13,4.998370951423994,"3.0,2.0,3.0,2.0,3.0|0.0,3.0,3.0,3.0,4.0|0.0,2.0,4.0,3.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
14,4.897912081110148,"3.0,2.0,2.0,2.0,3.0|3.0,3.0,2.0,4.0,4.0|0.0,2.0,1.0,3.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
15,4.840751814967358,"3.0,1.0,3.0,2.0,3.0|0.0,3.0,3.0,0.0,4.0|3.0,2.0,1.0,3.0,2.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
16,4.681773581607491,"3.0,2.0,3.0,2.0,3.0|0.0,3.0,3.0,1.0,4.0|0.0,2.0,1.0,3.0,2.0|3.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
17,4.398631735460918,"0.0,2.0,3.0,2.0,3.0|0.0,3.0,3.0,0.0,4.0|0.0,2.0,1.0,0.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
18,4.010644217091037,"3.0,2.0,0.0,0.0,4.0|2.0,3.0,2.0,0.0,1.0|3.0,2.0,2.0,3.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
19,3.9944955400702735,"1.0,2.0,3.0,2.0,3.0|0.0,3.0,3.0,0.0,4.0|0.0,2.0,1.0,3.0,2.0|3.0,2.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
20,3.7614955973235293,"3.0,4.0,3.0,2.0,3.0|0.0,3.0,3.0,0.0,4.0|0.0,2.0,1.0,3.0,2.0|3.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
21,3.5965972614491117,"3.0,4.0,3.0,3.0,3.0|2.0,3.0,2.0,0.0,4.0|2.0,2.0,4.0,0.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
22,3.3883699128326845,"3.0,1.0,3.0,2.0,4.0|0.0,3.0,3.0,0.0,4.0|0.0,2.0,1.0,3.0,0.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
23,3.346478139296824,"3.0,2.0,3.0,2.0,4.0|3.0,3.0,3.0,0.0,1.0|3.0,2.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,1.0"
24,3.1075294292879136,"3.0,4.0,3.0,3.0,3.0|3.0,3.0,2.0,0.0,4.0|0.0,2.0,1.0,3.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,1.0,0.0,0.0,1.0"
25,3.057993195846736,"3.0,2.0,3.0,2.0,3.0|3.0,2.0,2.0,0.0,4.0|0.0,2.0,1.0,3.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,1.0"
26,2.483257562838634,"3.0,2.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,4.0|0.0,2.0,1.0,3.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,1.0,0.0,0.0,1.0"
27,2.248118676156589,"3.0,4.0,3.0,3.0,3.0|2.0,3.0,2.0,0.0,4.0|0.0,2.0,4.0,3.0,2.0|3.0,2.0,3.0,3.0,3.0|4.0,0.0,2.0,0.0,1.0"
28,0.8825617620900551,"3.0,2.0,3.0,0.0,4.0|3.0,3.0,3.0,0.0,1.0|3.0,2.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,1.0,0.0,1.0"
29,0.8389086445856051,"3.0,1.0,3.0,2.0,3.0|0.0,3.0,3.0,0.0,4.0|0.0,2.0,1.0,3.0,2.0|3.0,1.0,3.0,3.0,1.0|4.0,0.0,2.0,0.0,1.0"
