Individual,Fitness,RobotStructure
0,2.8720339854359556,"4.0,1.0,0.0,0.0,1.0|4.0,4.0,0.0,0.0,4.0|3.0,2.0,1.0,3.0,2.0|4.0,3.0,0.0,1.0,0.0|3.0,3.0,3.0,3.0,1.0"
1,2.687177015618295,"2.0,3.0,4.0,2.0,2.0|1.0,1.0,4.0,2.0,1.0|3.0,0.0,2.0,4.0,4.0|2.0,4.0,3.0,3.0,1.0|4.0,0.0,4.0,4.0,1.0"
2,2.407463029839302,"0.0,2.0,1.0,1.0,2.0|4.0,4.0,4.0,4.0,3.0|3.0,2.0,2.0,3.0,0.0|4.0,4.0,2.0,3.0,0.0|3.0,4.0,3.0,3.0,3.0"
3,2.309844264109658,"1.0,4.0,3.0,4.0,1.0|3.0,2.0,1.0,2.0,1.0|2.0,0.0,1.0,3.0,4.0|1.0,3.0,0.0,3.0,3.0|4.0,3.0,3.0,1.0,3.0"
4,2.2607480853478883,"4.0,4.0,2.0,4.0,1.0|2.0,1.0,1.0,3.0,4.0|1.0,0.0,1.0,2.0,4.0|4.0,4.0,3.0,0.0,2.0|3.0,4.0,3.0,2.0,1.0"
5,2.125474581934506,"2.0,3.0,4.0,0.0,1.0|2.0,0.0,3.0,4.0,4.0|3.0,1.0,0.0,0.0,1.0|4.0,0.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,1.0"
6,2.0460646385457038,"2.0,3.0,0.0,0.0,1.0|1.0,4.0,0.0,2.0,4.0|3.0,1.0,1.0,2.0,2.0|2.0,3.0,3.0,1.0,2.0|2.0,3.0,3.0,3.0,1.0"
7,2.026368081622398,"2.0,3.0,0.0,1.0,4.0|1.0,1.0,0.0,2.0,2.0|3.0,0.0,1.0,4.0,4.0|2.0,4.0,3.0,1.0,1.0|2.0,3.0,4.0,3.0,3.0"
8,2.0018398013922276,"3.0,4.0,1.0,3.0,2.0|1.0,4.0,2.0,0.0,3.0|3.0,2.0,2.0,3.0,4.0|0.0,4.0,2.0,3.0,3.0|3.0,3.0,3.0,3.0,3.0"
9,1.986764378094432,"4.0,3.0,1.0,0.0,4.0|1.0,0.0,3.0,0.0,2.0|0.0,0.0,1.0,4.0,4.0|3.0,4.0,3.0,2.0,1.0|2.0,3.0,3.0,3.0,0.0"
10,1.8821726284879285,"1.0,0.0,1.0,2.0,3.0|1.0,2.0,1.0,2.0,1.0|2.0,0.0,4.0,3.0,4.0|2.0,0.0,0.0,2.0,3.0|3.0,3.0,3.0,1.0,1.0"
11,1.8194410754970973,"2.0,1.0,1.0,2.0,2.0|1.0,3.0,2.0,0.0,3.0|3.0,2.0,2.0,2.0,4.0|3.0,2.0,4.0,3.0,3.0|3.0,1.0,0.0,3.0,3.0"
12,1.3177762243030313,"3.0,3.0,4.0,1.0,1.0|2.0,0.0,2.0,4.0,4.0|4.0,1.0,4.0,3.0,2.0|4.0,0.0,4.0,1.0,1.0|1.0,2.0,3.0,3.0,1.0"
13,1.1785179257279772,"2.0,3.0,1.0,3.0,1.0|2.0,0.0,3.0,4.0,0.0|3.0,1.0,1.0,0.0,2.0|4.0,0.0,1.0,1.0,4.0|3.0,3.0,3.0,1.0,2.0"
14,0.7825669674646804,"2.0,4.0,4.0,0.0,1.0|2.0,0.0,1.0,2.0,4.0|3.0,2.0,0.0,0.0,1.0|2.0,2.0,4.0,0.0,0.0|4.0,3.0,3.0,1.0,1.0"
15,0.5376297365669815,"3.0,0.0,2.0,0.0,2.0|2.0,0.0,4.0,0.0,3.0|1.0,1.0,4.0,0.0,1.0|4.0,0.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,1.0"
16,0.2171332844301474,"2.0,3.0,4.0,4.0,4.0|0.0,4.0,0.0,2.0,1.0|0.0,0.0,0.0,2.0,0.0|2.0,3.0,3.0,1.0,2.0|2.0,3.0,3.0,3.0,4.0"
17,0.17854587779114545,"0.0,4.0,3.0,1.0,1.0|0.0,0.0,1.0,2.0,1.0|1.0,0.0,1.0,4.0,4.0|1.0,4.0,2.0,3.0,2.0|4.0,3.0,3.0,4.0,3.0"
18,-0.06612902624251182,"3.0,2.0,0.0,2.0,4.0|1.0,1.0,4.0,2.0,0.0|3.0,3.0,2.0,4.0,2.0|2.0,2.0,3.0,0.0,1.0|4.0,0.0,4.0,1.0,1.0"
19,-0.14737988001189214,"4.0,3.0,1.0,0.0,1.0|1.0,0.0,3.0,4.0,2.0|4.0,1.0,1.0,0.0,4.0|2.0,1.0,0.0,2.0,0.0|3.0,3.0,3.0,3.0,0.0"
20,-0.18916000203705802,"1.0,0.0,2.0,3.0,3.0|1.0,2.0,1.0,2.0,2.0|2.0,4.0,4.0,4.0,4.0|2.0,1.0,0.0,2.0,3.0|0.0,2.0,0.0,1.0,0.0"
21,-0.19791238556615845,"4.0,3.0,0.0,1.0,4.0|4.0,4.0,3.0,2.0,2.0|2.0,0.0,1.0,4.0,2.0|0.0,4.0,1.0,2.0,1.0|2.0,3.0,2.0,3.0,0.0"
22,-0.45092780000458943,"2.0,3.0,3.0,4.0,1.0|2.0,3.0,4.0,4.0,4.0|4.0,1.0,0.0,0.0,4.0|0.0,0.0,3.0,0.0,4.0|2.0,3.0,3.0,3.0,1.0"
23,-0.4635513909736956,"2.0,3.0,0.0,0.0,1.0|2.0,4.0,1.0,1.0,4.0|3.0,1.0,4.0,2.0,2.0|2.0,3.0,4.0,1.0,4.0|3.0,1.0,3.0,4.0,4.0"
