Individual,Fitness,RobotStructure
0,2.330651829581132,"0.0,0.0,1.0,3.0,3.0|0.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
1,2.2786858258870684,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,2.0"
2,2.25482892183481,"0.0,0.0,1.0,2.0,3.0|3.0,0.0,2.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,2.0,2.0"
3,2.235931116874959,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,3.0,2.0,4.0|2.0,0.0,1.0,4.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,3.0,0.0,1.0,3.0"
4,2.227876833461783,"0.0,0.0,3.0,3.0,1.0|1.0,0.0,3.0,4.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,2.0"
5,2.2263208393688263,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,3.0,4.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,3.0,3.0"
6,2.225110094096366,"0.0,0.0,1.0,3.0,0.0|3.0,0.0,3.0,3.0,4.0|3.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,3.0,2.0"
7,2.2243547866740134,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,2.0,3.0,4.0|3.0,0.0,0.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,1.0"
8,2.223895870591013,"0.0,1.0,3.0,3.0,3.0|0.0,0.0,3.0,2.0,4.0|2.0,0.0,1.0,2.0,4.0|3.0,4.0,3.0,4.0,3.0|3.0,3.0,0.0,0.0,1.0"
9,2.2191271972479605,"0.0,0.0,3.0,3.0,1.0|1.0,0.0,3.0,2.0,4.0|4.0,0.0,1.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
10,2.216980504321908,"0.0,0.0,0.0,3.0,1.0|0.0,2.0,3.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
11,2.2073030498713755,"0.0,0.0,1.0,0.0,3.0|3.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|3.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
12,2.1821427306270405,"0.0,1.0,1.0,3.0,3.0|0.0,2.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,3.0,4.0,0.0,1.0"
13,2.166656410112376,"0.0,1.0,3.0,3.0,2.0|0.0,0.0,3.0,4.0,4.0|1.0,0.0,1.0,2.0,4.0|3.0,2.0,3.0,4.0,3.0|3.0,3.0,0.0,2.0,3.0"
14,2.1591610905507137,"0.0,3.0,3.0,3.0,3.0|0.0,0.0,2.0,4.0,4.0|1.0,0.0,4.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,3.0,1.0"
15,2.1230788162706338,"1.0,0.0,4.0,2.0,3.0|1.0,0.0,3.0,3.0,4.0|2.0,3.0,0.0,0.0,4.0|4.0,3.0,3.0,3.0,2.0|3.0,3.0,0.0,0.0,3.0"
16,2.114741704348773,"0.0,0.0,3.0,3.0,1.0|1.0,0.0,3.0,2.0,4.0|3.0,0.0,0.0,2.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
17,2.031916825680968,"0.0,4.0,3.0,3.0,1.0|2.0,0.0,2.0,3.0,4.0|3.0,4.0,0.0,2.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,1.0"
18,1.945444534671639,"0.0,0.0,3.0,2.0,3.0|1.0,2.0,2.0,1.0,4.0|2.0,3.0,4.0,2.0,1.0|4.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,2.0"
19,1.8581412598345408,"0.0,0.0,0.0,3.0,3.0|0.0,2.0,3.0,3.0,4.0|2.0,0.0,0.0,1.0,4.0|4.0,1.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,2.0"
20,1.8556339855723427,"0.0,1.0,3.0,3.0,3.0|0.0,2.0,2.0,2.0,4.0|2.0,0.0,0.0,2.0,4.0|3.0,4.0,3.0,4.0,2.0|4.0,3.0,0.0,0.0,1.0"
21,1.8146095297403124,"0.0,0.0,3.0,3.0,0.0|1.0,2.0,3.0,4.0,3.0|2.0,0.0,0.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,4.0,0.0,0.0,1.0"
22,1.7701722619021345,"3.0,0.0,3.0,3.0,3.0|2.0,0.0,2.0,2.0,4.0|2.0,2.0,1.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|1.0,3.0,0.0,1.0,3.0"
23,1.5481940908350829,"0.0,1.0,3.0,0.0,3.0|0.0,0.0,3.0,3.0,1.0|1.0,0.0,1.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,3.0,0.0,0.0,2.0"
24,1.304240781009062,"0.0,1.0,3.0,3.0,3.0|0.0,0.0,3.0,4.0,4.0|3.0,0.0,0.0,2.0,4.0|3.0,2.0,3.0,4.0,4.0|3.0,3.0,0.0,3.0,3.0"
25,1.2733659094580754,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,3.0,4.0,4.0|1.0,0.0,0.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,3.0,0.0,1.0,3.0"
26,1.2149771976864616,"4.0,1.0,3.0,3.0,3.0|0.0,0.0,3.0,2.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,2.0"
27,1.1825849334199765,"0.0,0.0,3.0,3.0,1.0|0.0,0.0,4.0,3.0,4.0|1.0,0.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,2.0"
28,1.178185395965228,"0.0,0.0,1.0,3.0,3.0|0.0,0.0,1.0,3.0,4.0|0.0,2.0,0.0,2.0,4.0|3.0,3.0,1.0,3.0,3.0|3.0,3.0,0.0,2.0,2.0"
29,1.1684436601969241,"2.0,3.0,1.0,3.0,0.0|4.0,0.0,2.0,3.0,4.0|3.0,0.0,0.0,2.0,4.0|4.0,3.0,1.0,3.0,3.0|3.0,3.0,0.0,3.0,0.0"
30,1.1679269052156285,"0.0,0.0,1.0,2.0,1.0|3.0,0.0,3.0,3.0,4.0|4.0,0.0,0.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,3.0,2.0"
31,1.164922432333679,"0.0,0.0,1.0,3.0,0.0|0.0,0.0,2.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|1.0,3.0,0.0,3.0,2.0"
32,1.1643517490566964,"0.0,0.0,0.0,0.0,3.0|0.0,0.0,2.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|3.0,3.0,4.0,2.0,1.0|3.0,3.0,0.0,3.0,2.0"
33,1.163279663040529,"1.0,2.0,1.0,2.0,0.0|0.0,2.0,3.0,3.0,4.0|2.0,0.0,2.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|2.0,3.0,0.0,3.0,3.0"
34,1.1536357177858019,"0.0,0.0,3.0,2.0,3.0|0.0,2.0,3.0,2.0,4.0|1.0,0.0,0.0,1.0,4.0|4.0,2.0,3.0,4.0,3.0|0.0,3.0,0.0,3.0,1.0"
35,1.1311246435684081,"0.0,0.0,3.0,3.0,0.0|0.0,0.0,0.0,3.0,4.0|0.0,0.0,1.0,0.0,4.0|4.0,2.0,3.0,2.0,3.0|3.0,3.0,0.0,0.0,2.0"
36,1.118401509774132,"0.0,1.0,3.0,3.0,3.0|0.0,0.0,3.0,2.0,4.0|2.0,2.0,0.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,3.0,4.0,3.0,2.0"
37,1.1179811719219428,"0.0,0.0,3.0,3.0,1.0|0.0,0.0,3.0,2.0,4.0|2.0,4.0,2.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|1.0,3.0,0.0,3.0,1.0"
38,0.4750325976936367,"1.0,0.0,1.0,2.0,3.0|1.0,2.0,1.0,4.0,4.0|2.0,0.0,2.0,4.0,4.0|4.0,1.0,3.0,3.0,3.0|0.0,2.0,0.0,2.0,3.0"
39,0.40012490598415035,"0.0,2.0,1.0,2.0,3.0|1.0,2.0,3.0,3.0,4.0|3.0,0.0,0.0,1.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,1.0,4.0"
40,0.3012827018542334,"2.0,0.0,0.0,3.0,3.0|4.0,0.0,2.0,3.0,4.0|3.0,3.0,0.0,2.0,4.0|3.0,3.0,1.0,3.0,3.0|3.0,0.0,0.0,3.0,2.0"
41,0.20478017657891517,"0.0,2.0,3.0,3.0,1.0|0.0,2.0,3.0,3.0,1.0|3.0,1.0,0.0,2.0,2.0|3.0,3.0,1.0,3.0,3.0|3.0,4.0,4.0,1.0,2.0"
42,0.17007848435201373,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,2.0,2.0,1.0|2.0,0.0,1.0,4.0,0.0|3.0,3.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,2.0"
43,0.14434515655315017,"3.0,1.0,1.0,4.0,3.0|0.0,0.0,2.0,3.0,3.0|2.0,0.0,0.0,2.0,4.0|4.0,4.0,1.0,1.0,3.0|1.0,3.0,0.0,3.0,1.0"
44,0.138244210046924,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|1.0,3.0,0.0,0.0,2.0"
45,0.1228555484651791,"1.0,0.0,3.0,3.0,3.0|2.0,0.0,3.0,2.0,4.0|3.0,3.0,0.0,0.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,3.0,0.0,1.0,2.0"
46,0.08813275574787621,"0.0,0.0,3.0,1.0,3.0|2.0,0.0,3.0,2.0,4.0|2.0,0.0,1.0,2.0,4.0|3.0,4.0,3.0,4.0,3.0|3.0,4.0,4.0,2.0,1.0"
