Individual,Fitness,RobotStructure
0,2.198388303794506,"0.0,0.0,2.0,3.0,0.0|0.0,0.0,3.0,3.0,4.0|3.0,3.0,0.0,2.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,4.0,0.0,3.0,2.0"
1,2.1841416402042255,"0.0,2.0,3.0,3.0,3.0|0.0,0.0,2.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,3.0,1.0"
2,2.160739882598166,"0.0,1.0,3.0,3.0,3.0|0.0,0.0,3.0,2.0,4.0|1.0,0.0,1.0,2.0,4.0|3.0,3.0,3.0,1.0,3.0|3.0,4.0,0.0,3.0,1.0"
3,2.144327615496117,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,2.0,2.0,4.0|2.0,0.0,0.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,2.0"
4,2.1349980128500787,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,2.0,3.0,4.0|4.0,3.0,0.0,2.0,4.0|4.0,3.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,2.0"
5,2.127888369327582,"0.0,0.0,3.0,3.0,4.0|0.0,0.0,2.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,2.0|3.0,2.0,0.0,3.0,2.0"
6,2.1013235277994364,"4.0,2.0,3.0,3.0,1.0|0.0,0.0,2.0,1.0,4.0|0.0,0.0,1.0,2.0,4.0|3.0,1.0,3.0,1.0,3.0|3.0,3.0,0.0,0.0,2.0"
7,2.0999537182261916,"0.0,2.0,3.0,3.0,3.0|0.0,0.0,2.0,1.0,4.0|1.0,0.0,1.0,2.0,4.0|3.0,3.0,3.0,1.0,3.0|3.0,4.0,0.0,3.0,1.0"
8,2.097415126972188,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,2.0,0.0,4.0|2.0,0.0,0.0,2.0,4.0|3.0,3.0,3.0,1.0,3.0|3.0,2.0,0.0,0.0,1.0"
9,2.065771783647016,"0.0,0.0,2.0,3.0,0.0|0.0,0.0,2.0,3.0,4.0|0.0,3.0,0.0,2.0,4.0|3.0,3.0,3.0,2.0,3.0|3.0,2.0,0.0,3.0,2.0"
10,2.0472176678650884,"0.0,0.0,2.0,3.0,3.0|0.0,0.0,2.0,0.0,4.0|2.0,3.0,0.0,2.0,4.0|3.0,3.0,3.0,1.0,3.0|3.0,2.0,0.0,3.0,1.0"
11,2.0439457627201025,"0.0,0.0,2.0,2.0,4.0|3.0,3.0,2.0,1.0,4.0|2.0,0.0,0.0,2.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,2.0,0.0,3.0,1.0"
12,2.0265223238063355,"0.0,4.0,3.0,3.0,0.0|0.0,0.0,2.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,4.0,3.0|3.0,2.0,0.0,3.0,2.0"
13,2.0195332464571853,"0.0,0.0,3.0,3.0,1.0|0.0,0.0,0.0,0.0,3.0|1.0,0.0,0.0,0.0,4.0|3.0,1.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,2.0"
14,1.936885566285873,"0.0,0.0,3.0,3.0,1.0|0.0,0.0,2.0,1.0,4.0|1.0,3.0,0.0,2.0,4.0|3.0,3.0,1.0,2.0,3.0|3.0,2.0,3.0,0.0,1.0"
15,1.611628551758006,"0.0,0.0,0.0,3.0,3.0|0.0,0.0,2.0,3.0,4.0|2.0,0.0,0.0,1.0,1.0|3.0,4.0,3.0,1.0,3.0|3.0,3.0,0.0,0.0,1.0"
16,1.5521392256388402,"0.0,2.0,3.0,3.0,1.0|0.0,0.0,2.0,3.0,4.0|1.0,2.0,0.0,2.0,4.0|3.0,1.0,1.0,1.0,3.0|3.0,3.0,0.0,3.0,2.0"
17,1.4261613104189925,"0.0,0.0,3.0,1.0,3.0|0.0,0.0,2.0,0.0,4.0|0.0,0.0,0.0,1.0,4.0|3.0,4.0,3.0,1.0,3.0|3.0,3.0,0.0,3.0,1.0"
18,1.322413100198178,"0.0,0.0,2.0,3.0,0.0|3.0,3.0,2.0,0.0,4.0|1.0,3.0,1.0,2.0,4.0|4.0,1.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,1.0"
19,1.2493510867860729,"0.0,2.0,3.0,1.0,1.0|0.0,0.0,0.0,0.0,3.0|1.0,0.0,0.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,1.0"
