Individual,Fitness,RobotStructure
0,2.330651829581132,"0.0,0.0,1.0,3.0,3.0|0.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
1,2.2786858258870684,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,2.0"
2,2.25482892183481,"0.0,0.0,1.0,2.0,3.0|3.0,0.0,2.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,2.0,2.0"
3,2.235931116874959,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,3.0,2.0,4.0|2.0,0.0,1.0,4.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,3.0,0.0,1.0,3.0"
4,2.2263208393688263,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,3.0,4.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,3.0,3.0"
5,2.225110094096366,"0.0,0.0,1.0,3.0,0.0|3.0,0.0,3.0,3.0,4.0|3.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,3.0,2.0"
6,2.2243547866740134,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,2.0,3.0,4.0|3.0,0.0,0.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,1.0"
7,2.223895870591013,"0.0,1.0,3.0,3.0,3.0|0.0,0.0,3.0,2.0,4.0|2.0,0.0,1.0,2.0,4.0|3.0,4.0,3.0,4.0,3.0|3.0,3.0,0.0,0.0,1.0"
8,2.2191271972479605,"0.0,0.0,3.0,3.0,1.0|1.0,0.0,3.0,2.0,4.0|4.0,0.0,1.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
9,2.216980504321908,"0.0,0.0,0.0,3.0,1.0|0.0,2.0,3.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
10,2.2167503004757987,"0.0,1.0,3.0,3.0,3.0|0.0,0.0,3.0,3.0,4.0|1.0,0.0,1.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,4.0,0.0,0.0,1.0"
11,2.213580361943154,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,2.0,3.0,4.0|0.0,0.0,0.0,1.0,4.0|3.0,3.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,2.0"
12,2.210947197650416,"0.0,0.0,3.0,3.0,3.0|2.0,0.0,2.0,2.0,4.0|3.0,3.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,2.0,0.0,3.0,2.0"
13,2.1953649162152438,"0.0,0.0,3.0,2.0,0.0|0.0,0.0,2.0,3.0,4.0|2.0,0.0,4.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,2.0"
14,2.1890007685801516,"0.0,0.0,3.0,3.0,0.0|1.0,0.0,3.0,4.0,4.0|2.0,0.0,1.0,0.0,4.0|4.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,2.0"
15,2.182891180123354,"0.0,1.0,3.0,3.0,0.0|0.0,2.0,2.0,2.0,4.0|1.0,0.0,0.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,4.0,0.0,0.0,1.0"
16,2.1208077799372766,"0.0,4.0,3.0,3.0,3.0|0.0,0.0,3.0,2.0,4.0|2.0,0.0,0.0,2.0,4.0|3.0,4.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,1.0"
17,2.099218241991636,"1.0,2.0,1.0,2.0,3.0|1.0,2.0,3.0,3.0,4.0|2.0,3.0,2.0,4.0,4.0|4.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,2.0,3.0"
18,2.0415250437074985,"0.0,0.0,3.0,3.0,2.0|0.0,0.0,2.0,3.0,4.0|0.0,0.0,0.0,1.0,4.0|3.0,3.0,3.0,2.0,3.0|3.0,3.0,0.0,0.0,2.0"
19,1.9366710033222279,"0.0,0.0,3.0,3.0,0.0|0.0,0.0,1.0,4.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,3.0,0.0,2.0,3.0"
20,1.7654961731009764,"0.0,1.0,3.0,2.0,2.0|0.0,2.0,3.0,4.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,2.0,3.0,4.0,3.0|3.0,3.0,0.0,2.0,3.0"
21,1.3947085953749565,"0.0,3.0,3.0,3.0,3.0|2.0,0.0,2.0,3.0,1.0|1.0,0.0,1.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,3.0,0.0,0.0,2.0"
22,1.2927430007863325,"0.0,1.0,1.0,1.0,3.0|0.0,0.0,3.0,2.0,4.0|2.0,0.0,1.0,2.0,4.0|3.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,4.0,1.0"
23,1.2836671269901323,"2.0,3.0,0.0,4.0,0.0|4.0,0.0,2.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,2.0,1.0,3.0,3.0|3.0,3.0,0.0,3.0,2.0"
24,1.2652834924779977,"0.0,1.0,1.0,3.0,3.0|0.0,0.0,3.0,3.0,1.0|1.0,0.0,1.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,4.0,4.0,0.0,2.0"
25,1.2240873337784475,"0.0,1.0,3.0,3.0,3.0|0.0,0.0,2.0,4.0,4.0|1.0,0.0,0.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,1.0"
26,1.2237587921733541,"0.0,2.0,3.0,2.0,1.0|1.0,2.0,3.0,3.0,4.0|3.0,0.0,0.0,1.0,4.0|4.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,1.0,4.0"
27,1.1994572295357888,"0.0,0.0,3.0,2.0,2.0|0.0,0.0,2.0,3.0,4.0|2.0,0.0,4.0,2.0,4.0|3.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,3.0,3.0"
28,1.1715785856404086,"0.0,0.0,1.0,0.0,3.0|0.0,0.0,2.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,2.0,2.0"
29,1.1659836641915597,"0.0,0.0,2.0,3.0,2.0|3.0,3.0,2.0,2.0,1.0|0.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,1.0"
30,1.1595811955001123,"0.0,0.0,1.0,2.0,0.0|3.0,0.0,3.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,2.0"
31,1.0591583206523993,"0.0,0.0,3.0,3.0,3.0|1.0,0.0,3.0,3.0,4.0|3.0,3.0,0.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,3.0,0.0,4.0,1.0"
32,1.0523049370320388,"0.0,0.0,3.0,3.0,3.0|0.0,2.0,2.0,3.0,4.0|3.0,0.0,0.0,1.0,4.0|3.0,3.0,3.0,2.0,3.0|0.0,3.0,4.0,3.0,1.0"
33,0.9918820089293716,"0.0,0.0,2.0,0.0,3.0|0.0,0.0,3.0,2.0,4.0|0.0,0.0,1.0,2.0,4.0|1.0,3.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,1.0"
34,0.5069697548229675,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,2.0,2.0,2.0|3.0,0.0,0.0,2.0,4.0|2.0,3.0,3.0,2.0,3.0|3.0,3.0,1.0,3.0,2.0"
35,0.31943598560522307,"0.0,0.0,1.0,3.0,3.0|1.0,0.0,3.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|3.0,1.0,3.0,2.0,3.0|3.0,4.0,0.0,3.0,2.0"
36,0.27489681802672566,"0.0,0.0,3.0,4.0,3.0|2.0,0.0,4.0,4.0,4.0|2.0,3.0,1.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,2.0,2.0"
37,0.2713552131259608,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,3.0,3.0,4.0|2.0,1.0,0.0,1.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,3.0,0.0,2.0,0.0"
38,0.24422767116011057,"0.0,1.0,3.0,1.0,0.0|0.0,0.0,2.0,3.0,4.0|3.0,0.0,0.0,0.0,4.0|3.0,3.0,1.0,2.0,3.0|3.0,4.0,0.0,0.0,2.0"
39,0.15892363350946748,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,4.0,3.0,1.0,3.0|3.0,3.0,0.0,0.0,2.0"
40,0.15625224676461014,"0.0,0.0,3.0,2.0,0.0|3.0,0.0,3.0,2.0,4.0|3.0,0.0,4.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|0.0,2.0,0.0,0.0,2.0"
41,0.15224589173407033,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,2.0,4.0,4.0|3.0,3.0,0.0,4.0,4.0|4.0,3.0,3.0,4.0,3.0|3.0,2.0,0.0,1.0,3.0"
42,0.1504654609562912,"0.0,1.0,3.0,3.0,3.0|0.0,0.0,3.0,2.0,4.0|3.0,2.0,4.0,2.0,2.0|3.0,4.0,3.0,4.0,3.0|3.0,4.0,0.0,0.0,2.0"
43,0.14121885010224677,"3.0,0.0,3.0,0.0,3.0|3.0,0.0,2.0,4.0,4.0|2.0,3.0,4.0,2.0,4.0|1.0,3.0,3.0,1.0,3.0|3.0,4.0,0.0,0.0,2.0"
44,0.10202776188384188,"3.0,2.0,1.0,2.0,0.0|1.0,2.0,3.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|2.0,0.0,1.0,4.0,3.0|3.0,3.0,0.0,0.0,3.0"
45,0.0723066439321568,"0.0,4.0,3.0,3.0,3.0|0.0,0.0,3.0,2.0,4.0|2.0,0.0,3.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,3.0,0.0,0.0,1.0"
46,0.04386693462656294,"0.0,0.0,3.0,3.0,0.0|1.0,0.0,2.0,3.0,4.0|2.0,0.0,4.0,2.0,4.0|4.0,2.0,3.0,1.0,3.0|2.0,3.0,0.0,0.0,2.0"
