Individual,Fitness,RobotStructure
0,2.2243547866740134,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,2.0,3.0,4.0|3.0,0.0,0.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,1.0"
1,2.223895870591013,"0.0,1.0,3.0,3.0,3.0|0.0,0.0,3.0,2.0,4.0|2.0,0.0,1.0,2.0,4.0|3.0,4.0,3.0,4.0,3.0|3.0,3.0,0.0,0.0,1.0"
2,2.208912734785698,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,2.0,2.0,4.0|2.0,3.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,2.0,0.0,3.0,2.0"
3,2.2035211096319163,"0.0,3.0,3.0,3.0,0.0|1.0,0.0,2.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,3.0,2.0"
4,2.2014937267752495,"0.0,0.0,3.0,0.0,0.0|0.0,3.0,2.0,3.0,4.0|2.0,0.0,2.0,2.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,1.0,0.0,3.0,2.0"
5,2.198388303794506,"0.0,0.0,2.0,3.0,0.0|0.0,0.0,3.0,3.0,4.0|3.0,3.0,0.0,2.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,4.0,0.0,3.0,2.0"
6,2.197310715670594,"0.0,1.0,3.0,3.0,3.0|0.0,0.0,3.0,2.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,3.0,2.0"
7,2.1841416402042255,"0.0,2.0,3.0,3.0,3.0|0.0,0.0,2.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,3.0,1.0"
8,2.160739882598166,"0.0,1.0,3.0,3.0,3.0|0.0,0.0,3.0,2.0,4.0|1.0,0.0,1.0,2.0,4.0|3.0,3.0,3.0,1.0,3.0|3.0,4.0,0.0,3.0,1.0"
9,2.144327615496117,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,2.0,2.0,4.0|2.0,0.0,0.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,2.0"
10,2.1422547103341985,"0.0,0.0,2.0,3.0,0.0|0.0,2.0,3.0,3.0,4.0|1.0,0.0,2.0,2.0,4.0|3.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,3.0,1.0"
11,2.1375845303258916,"0.0,0.0,3.0,3.0,0.0|0.0,0.0,2.0,3.0,4.0|2.0,0.0,2.0,2.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,1.0,0.0,3.0,2.0"
12,2.1349980128500787,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,2.0,3.0,4.0|4.0,3.0,0.0,2.0,4.0|4.0,3.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,2.0"
13,2.077627088808027,"0.0,0.0,3.0,3.0,2.0|0.0,0.0,0.0,2.0,4.0|3.0,2.0,0.0,2.0,4.0|4.0,3.0,3.0,1.0,2.0|3.0,3.0,0.0,3.0,2.0"
14,2.037302906297128,"0.0,1.0,3.0,3.0,3.0|0.0,0.0,3.0,2.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,4.0,3.0|3.0,3.0,0.0,0.0,2.0"
15,1.8928916007432628,"0.0,2.0,3.0,3.0,1.0|0.0,0.0,2.0,1.0,4.0|0.0,2.0,1.0,2.0,4.0|4.0,2.0,2.0,1.0,3.0|3.0,3.0,0.0,0.0,2.0"
16,1.8897452339709506,"0.0,1.0,3.0,0.0,0.0|0.0,0.0,2.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,2.0,0.0,0.0,2.0"
17,1.6823718590132992,"0.0,0.0,2.0,1.0,3.0|3.0,0.0,2.0,2.0,4.0|1.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,1.0,0.0,0.0,2.0"
18,1.3895755405833807,"0.0,2.0,3.0,3.0,0.0|0.0,3.0,2.0,4.0,4.0|0.0,0.0,2.0,2.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,4.0,2.0"
19,1.387766348035383,"0.0,2.0,3.0,1.0,1.0|0.0,1.0,2.0,4.0,0.0|2.0,0.0,0.0,3.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,1.0,0.0,0.0,1.0"
20,1.387554267328814,"0.0,0.0,3.0,3.0,2.0|0.0,0.0,2.0,3.0,2.0|1.0,0.0,0.0,0.0,4.0|4.0,2.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,2.0"
21,1.2371651045348724,"0.0,1.0,3.0,3.0,3.0|0.0,0.0,2.0,2.0,4.0|2.0,0.0,0.0,2.0,4.0|3.0,4.0,3.0,4.0,3.0|3.0,3.0,3.0,3.0,1.0"
22,1.2355998531278893,"0.0,0.0,4.0,4.0,1.0|0.0,0.0,2.0,1.0,4.0|4.0,3.0,0.0,2.0,4.0|4.0,3.0,3.0,4.0,2.0|4.0,0.0,0.0,3.0,2.0"
23,1.2255114225864352,"0.0,1.0,2.0,1.0,0.0|3.0,0.0,3.0,3.0,4.0|3.0,3.0,0.0,2.0,4.0|3.0,3.0,3.0,1.0,3.0|3.0,4.0,0.0,3.0,2.0"
24,1.1868230143331224,"0.0,0.0,2.0,3.0,3.0|2.0,0.0,3.0,2.0,4.0|4.0,0.0,2.0,2.0,4.0|3.0,3.0,3.0,1.0,3.0|3.0,1.0,0.0,3.0,3.0"
25,1.1685785178680412,"0.0,0.0,3.0,3.0,0.0|0.0,2.0,2.0,3.0,1.0|0.0,0.0,1.0,1.0,4.0|3.0,3.0,3.0,1.0,3.0|4.0,2.0,0.0,2.0,1.0"
26,1.1589153734187885,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,0.0,4.0,4.0|4.0,1.0,0.0,2.0,4.0|4.0,4.0,3.0,1.0,3.0|3.0,3.0,0.0,0.0,4.0"
27,1.1384469598286595,"0.0,0.0,1.0,2.0,3.0|0.0,0.0,3.0,3.0,2.0|2.0,3.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|2.0,2.0,0.0,3.0,2.0"
28,1.1324710055240792,"0.0,3.0,2.0,3.0,0.0|0.0,0.0,2.0,3.0,4.0|2.0,0.0,2.0,2.0,4.0|4.0,3.0,4.0,2.0,3.0|3.0,4.0,0.0,3.0,2.0"
29,1.0757729755999688,"0.0,3.0,3.0,3.0,3.0|0.0,0.0,2.0,3.0,4.0|1.0,0.0,1.0,2.0,4.0|3.0,3.0,3.0,1.0,3.0|3.0,3.0,4.0,3.0,1.0"
30,0.9903496827729086,"0.0,3.0,3.0,1.0,0.0|3.0,0.0,3.0,2.0,4.0|1.0,0.0,4.0,2.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,0.0,1.0"
31,0.9039240841385687,"0.0,0.0,2.0,3.0,3.0|0.0,1.0,2.0,1.0,3.0|0.0,3.0,1.0,2.0,4.0|4.0,1.0,1.0,2.0,3.0|3.0,4.0,0.0,3.0,2.0"
32,0.8703780097310123,"3.0,1.0,3.0,1.0,2.0|0.0,0.0,3.0,2.0,4.0|0.0,3.0,0.0,2.0,4.0|3.0,3.0,3.0,1.0,3.0|3.0,1.0,0.0,0.0,1.0"
33,0.4294586656581145,"0.0,1.0,3.0,3.0,2.0|0.0,0.0,3.0,2.0,0.0|2.0,3.0,1.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,2.0,0.0,3.0,1.0"
34,0.4182996493177819,"0.0,0.0,3.0,3.0,0.0|0.0,3.0,2.0,3.0,4.0|2.0,0.0,2.0,2.0,4.0|2.0,3.0,3.0,1.0,3.0|3.0,1.0,0.0,3.0,2.0"
35,0.21369526304770037,"4.0,2.0,4.0,3.0,2.0|0.0,0.0,4.0,1.0,4.0|4.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,2.0"
36,0.15323547623682143,"0.0,1.0,3.0,3.0,3.0|0.0,0.0,2.0,2.0,4.0|2.0,0.0,1.0,2.0,3.0|3.0,4.0,3.0,4.0,3.0|3.0,3.0,0.0,0.0,2.0"
37,0.14719504738820927,"0.0,1.0,3.0,3.0,3.0|0.0,3.0,2.0,3.0,4.0|2.0,0.0,2.0,2.0,4.0|4.0,2.0,3.0,1.0,2.0|3.0,1.0,0.0,3.0,1.0"
38,0.06483035466373599,"0.0,1.0,3.0,3.0,3.0|2.0,0.0,2.0,2.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,4.0,3.0,4.0,3.0|3.0,2.0,0.0,4.0,1.0"
39,0.050471741058574104,"0.0,0.0,3.0,3.0,2.0|0.0,0.0,3.0,2.0,0.0|2.0,1.0,0.0,2.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,1.0,0.0,4.0,3.0"
40,0.015478164454355237,"1.0,0.0,2.0,3.0,4.0|3.0,0.0,2.0,2.0,4.0|2.0,0.0,2.0,2.0,4.0|4.0,3.0,3.0,4.0,0.0|3.0,1.0,0.0,3.0,2.0"
