Individual,Fitness,RobotStructure
0,2.4542567339474832,"0.0,3.0,1.0,0.0,3.0|2.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
1,2.3994873271258976,"0.0,0.0,1.0,0.0,0.0|0.0,0.0,3.0,3.0,4.0|1.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
2,2.399478165220094,"0.0,0.0,3.0,3.0,1.0|0.0,0.0,2.0,3.0,4.0|3.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
3,2.351568845687368,"0.0,3.0,1.0,0.0,3.0|0.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
4,2.3470032618654986,"0.0,0.0,0.0,3.0,3.0|3.0,0.0,3.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
5,2.3427325551604836,"0.0,0.0,3.0,3.0,0.0|0.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
6,2.3397893723751286,"0.0,3.0,1.0,0.0,3.0|2.0,1.0,4.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
7,2.3385466195126163,"0.0,0.0,1.0,0.0,0.0|3.0,4.0,3.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,1.0"
8,2.331711405639849,"0.0,0.0,1.0,3.0,3.0|4.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
9,2.330651829581132,"0.0,0.0,1.0,3.0,3.0|0.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
10,2.325674390624963,"0.0,0.0,3.0,3.0,1.0|0.0,0.0,2.0,3.0,4.0|3.0,4.0,0.0,2.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
11,2.324902926248998,"0.0,0.0,3.0,3.0,1.0|0.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,3.0"
12,2.317497468124821,"0.0,0.0,1.0,3.0,3.0|1.0,0.0,3.0,3.0,4.0|3.0,0.0,2.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
13,2.272775366433457,"0.0,3.0,1.0,0.0,3.0|2.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
14,2.232417010374738,"0.0,3.0,1.0,0.0,3.0|2.0,0.0,3.0,1.0,4.0|3.0,0.0,1.0,2.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
15,2.171505873588953,"0.0,0.0,1.0,3.0,3.0|3.0,4.0,0.0,3.0,4.0|2.0,1.0,2.0,1.0,4.0|4.0,3.0,4.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
16,2.1638070219062913,"0.0,2.0,1.0,0.0,3.0|2.0,0.0,4.0,3.0,4.0|2.0,2.0,0.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
17,2.096272837855938,"0.0,0.0,1.0,2.0,3.0|0.0,0.0,2.0,3.0,4.0|2.0,4.0,0.0,2.0,4.0|3.0,3.0,1.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
18,2.0830893650656264,"0.0,0.0,1.0,0.0,3.0|0.0,3.0,2.0,3.0,4.0|1.0,0.0,1.0,2.0,4.0|3.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
19,2.0407542917624353,"0.0,3.0,1.0,0.0,3.0|2.0,0.0,3.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|3.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
20,1.9770943612771597,"0.0,1.0,1.0,0.0,2.0|0.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,1.0,4.0|2.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
21,1.9646634921077855,"4.0,2.0,1.0,0.0,3.0|0.0,1.0,3.0,3.0,1.0|2.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,2.0,0.0,1.0"
22,1.940448602292822,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,3.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,2.0|4.0,3.0,0.0,0.0,3.0"
23,1.9097139694918617,"0.0,0.0,1.0,3.0,4.0|1.0,4.0,3.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0"
24,1.9052511577886155,"3.0,2.0,3.0,3.0,3.0|0.0,0.0,3.0,3.0,0.0|0.0,0.0,1.0,2.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,2.0"
25,1.8690730172365142,"0.0,0.0,0.0,3.0,3.0|1.0,0.0,3.0,3.0,4.0|3.0,0.0,2.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,0.0"
26,1.6858958298963331,"0.0,0.0,3.0,0.0,0.0|0.0,0.0,2.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|2.0,3.0,4.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
27,1.6152323616425441,"0.0,0.0,1.0,1.0,1.0|0.0,4.0,3.0,3.0,4.0|2.0,1.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,0.0"
