Individual,Fitness,RobotStructure
0,1.9580213387637602,"2.0,0.0,1.0,2.0,1.0|2.0,2.0,3.0,0.0,2.0|0.0,3.0,3.0,3.0,4.0|0.0,0.0,0.0,3.0,4.0|0.0,0.0,0.0,3.0,3.0"
1,1.4440744984245333,"2.0,0.0,1.0,2.0,1.0|3.0,0.0,3.0,0.0,2.0|4.0,3.0,3.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
2,1.348737886450474,"2.0,0.0,1.0,2.0,1.0|3.0,0.0,3.0,0.0,2.0|1.0,3.0,3.0,3.0,4.0|1.0,0.0,1.0,3.0,4.0|0.0,0.0,0.0,3.0,4.0"
3,1.221652856536275,"2.0,0.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,1.0|1.0,3.0,3.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
4,1.1876499589369764,"4.0,0.0,1.0,3.0,1.0|2.0,0.0,4.0,0.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,3.0,3.0,4.0"
5,1.183339469053823,"2.0,4.0,1.0,2.0,1.0|0.0,0.0,3.0,4.0,2.0|1.0,3.0,3.0,3.0,4.0|0.0,4.0,0.0,3.0,4.0|0.0,0.0,0.0,3.0,4.0"
6,1.1794262781317957,"2.0,0.0,1.0,3.0,1.0|2.0,0.0,3.0,0.0,2.0|1.0,3.0,3.0,0.0,4.0|1.0,0.0,1.0,4.0,4.0|3.0,0.0,0.0,1.0,3.0"
7,1.1776770374189134,"2.0,0.0,0.0,3.0,1.0|3.0,0.0,3.0,0.0,1.0|3.0,3.0,1.0,3.0,4.0|1.0,0.0,2.0,3.0,4.0|3.0,0.0,0.0,3.0,4.0"
8,1.1749852084066574,"0.0,0.0,1.0,3.0,1.0|3.0,2.0,3.0,4.0,1.0|1.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
9,1.1737310737535083,"0.0,2.0,1.0,3.0,1.0|3.0,2.0,3.0,0.0,2.0|2.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|2.0,0.0,0.0,3.0,4.0"
