Individual,Fitness,RobotStructure
0,1.348737886450474,"2.0,0.0,1.0,2.0,1.0|3.0,0.0,3.0,0.0,2.0|1.0,3.0,3.0,3.0,4.0|1.0,0.0,1.0,3.0,4.0|0.0,0.0,0.0,3.0,4.0"
1,1.221652856536275,"2.0,0.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,1.0|1.0,3.0,3.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
2,1.1876499589369764,"4.0,0.0,1.0,3.0,1.0|2.0,0.0,4.0,0.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,3.0,3.0,4.0"
3,1.1794262781317957,"2.0,0.0,1.0,3.0,1.0|2.0,0.0,3.0,0.0,2.0|1.0,3.0,3.0,0.0,4.0|1.0,0.0,1.0,4.0,4.0|3.0,0.0,0.0,1.0,3.0"
4,1.1749852084066574,"0.0,0.0,1.0,3.0,1.0|3.0,2.0,3.0,4.0,1.0|1.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
5,1.1721799914442412,"0.0,0.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,1.0|1.0,4.0,2.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
6,1.170964575938504,"0.0,0.0,1.0,3.0,1.0|3.0,2.0,3.0,4.0,1.0|1.0,3.0,1.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
7,1.1707354102910874,"4.0,3.0,1.0,3.0,1.0|2.0,2.0,3.0,0.0,2.0|2.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,3.0,3.0,4.0"
8,1.1684211288752149,"2.0,0.0,1.0,3.0,1.0|3.0,2.0,3.0,0.0,3.0|3.0,1.0,3.0,4.0,4.0|1.0,0.0,0.0,4.0,4.0|2.0,0.0,2.0,3.0,4.0"
9,1.1676587056647025,"0.0,4.0,1.0,3.0,1.0|3.0,2.0,3.0,0.0,2.0|1.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
10,1.1633108923355933,"0.0,0.0,1.0,3.0,1.0|3.0,2.0,3.0,0.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
11,1.1424289313916263,"0.0,0.0,1.0,3.0,1.0|3.0,2.0,3.0,0.0,1.0|1.0,3.0,3.0,1.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
12,1.134668642574599,"2.0,2.0,1.0,3.0,1.0|3.0,3.0,3.0,0.0,1.0|1.0,4.0,3.0,3.0,4.0|1.0,3.0,0.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
13,1.1334934798878633,"0.0,0.0,1.0,3.0,1.0|3.0,2.0,3.0,4.0,2.0|3.0,3.0,1.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,3.0,4.0,4.0"
14,1.123882232490642,"1.0,2.0,1.0,3.0,1.0|3.0,2.0,3.0,0.0,2.0|3.0,3.0,3.0,3.0,4.0|3.0,0.0,0.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
15,1.1037825994817982,"2.0,0.0,0.0,3.0,1.0|3.0,2.0,3.0,0.0,1.0|2.0,3.0,1.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
16,1.0991585070720595,"0.0,4.0,1.0,3.0,1.0|3.0,4.0,0.0,0.0,2.0|2.0,3.0,2.0,3.0,4.0|1.0,0.0,1.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
17,1.08434173227057,"4.0,0.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,2.0|1.0,2.0,2.0,3.0,4.0|2.0,0.0,2.0,4.0,4.0|4.0,0.0,0.0,3.0,4.0"
18,1.0688294978956348,"3.0,2.0,1.0,3.0,1.0|3.0,2.0,3.0,0.0,1.0|1.0,4.0,2.0,3.0,2.0|1.0,0.0,4.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
