Individual,Fitness,RobotStructure
10,1.9635933803473513,"2.0,0.0,0.0,4.0,1.0|1.0,0.0,3.0,4.0,2.0|1.0,3.0,3.0,3.0,4.0|0.0,0.0,2.0,3.0,4.0|0.0,0.0,0.0,3.0,4.0"
11,1.9630608622443997,"0.0,0.0,0.0,0.0,1.0|3.0,0.0,2.0,4.0,1.0|2.0,3.0,1.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,0.0"
12,1.9597796738205064,"2.0,0.0,1.0,1.0,1.0|3.0,0.0,4.0,0.0,1.0|1.0,3.0,3.0,1.0,4.0|1.0,0.0,2.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
13,1.8175939093471218,"1.0,0.0,1.0,2.0,4.0|3.0,0.0,4.0,0.0,2.0|4.0,3.0,3.0,3.0,4.0|0.0,0.0,2.0,3.0,4.0|0.0,0.0,0.0,3.0,3.0"
14,1.4171133081210707,"0.0,2.0,4.0,2.0,1.0|3.0,2.0,3.0,0.0,4.0|2.0,3.0,3.0,3.0,4.0|0.0,0.0,2.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
15,1.3192467151997287,"1.0,0.0,1.0,3.0,1.0|3.0,2.0,3.0,0.0,3.0|1.0,3.0,3.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
16,1.2755994104341581,"0.0,3.0,1.0,2.0,1.0|3.0,0.0,4.0,1.0,3.0|4.0,3.0,4.0,4.0,4.0|1.0,0.0,0.0,4.0,4.0|4.0,0.0,0.0,3.0,4.0"
17,1.2227204204694957,"0.0,0.0,0.0,1.0,1.0|3.0,0.0,3.0,0.0,2.0|1.0,3.0,3.0,3.0,2.0|0.0,0.0,0.0,3.0,4.0|0.0,0.0,0.0,3.0,4.0"
18,1.1767535383722871,"2.0,0.0,1.0,0.0,2.0|3.0,0.0,4.0,4.0,3.0|1.0,1.0,3.0,3.0,4.0|0.0,0.0,2.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
19,1.1754035436685504,"0.0,0.0,0.0,0.0,1.0|3.0,2.0,0.0,4.0,1.0|2.0,3.0,3.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,1.0,0.0"
20,1.1485813921968995,"3.0,0.0,1.0,0.0,1.0|3.0,4.0,3.0,2.0,3.0|3.0,3.0,4.0,4.0,4.0|1.0,0.0,2.0,3.0,4.0|0.0,0.0,0.0,3.0,4.0"
21,1.1321914804122029,"2.0,2.0,0.0,0.0,4.0|2.0,0.0,3.0,2.0,2.0|1.0,3.0,3.0,1.0,4.0|0.0,0.0,0.0,3.0,4.0|0.0,0.0,0.0,4.0,4.0"
22,1.1287860643376886,"2.0,2.0,1.0,3.0,4.0|3.0,0.0,3.0,0.0,2.0|2.0,3.0,3.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
23,1.1221153150622136,"2.0,0.0,0.0,2.0,1.0|2.0,0.0,3.0,4.0,1.0|3.0,2.0,3.0,3.0,4.0|1.0,4.0,2.0,3.0,4.0|0.0,0.0,0.0,3.0,4.0"
24,1.1183603869177952,"2.0,0.0,1.0,3.0,1.0|3.0,0.0,1.0,0.0,3.0|3.0,3.0,3.0,1.0,4.0|1.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
25,1.1170947442182058,"2.0,0.0,0.0,3.0,1.0|3.0,0.0,1.0,0.0,3.0|3.0,3.0,3.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
26,1.0719981382454407,"0.0,0.0,1.0,1.0,1.0|3.0,2.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,4.0|0.0,0.0,2.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
27,1.0253517857666046,"2.0,3.0,1.0,3.0,1.0|2.0,0.0,3.0,0.0,3.0|0.0,3.0,3.0,4.0,4.0|1.0,3.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
28,1.0212834664592112,"2.0,0.0,1.0,0.0,1.0|4.0,0.0,3.0,4.0,3.0|3.0,3.0,3.0,4.0,4.0|1.0,0.0,2.0,3.0,4.0|4.0,0.0,0.0,4.0,4.0"
29,1.0081179365524766,"2.0,0.0,4.0,2.0,1.0|3.0,1.0,3.0,2.0,3.0|4.0,0.0,3.0,2.0,4.0|1.0,0.0,2.0,4.0,1.0|4.0,0.0,0.0,3.0,4.0"
30,0.31543508255876085,"0.0,0.0,0.0,0.0,2.0|3.0,0.0,4.0,0.0,2.0|4.0,1.0,4.0,0.0,4.0|2.0,0.0,2.0,4.0,2.0|1.0,0.0,0.0,3.0,0.0"
31,0.3048620566539945,"2.0,3.0,4.0,3.0,1.0|3.0,0.0,2.0,0.0,2.0|2.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,4.0,3.0|3.0,0.0,0.0,3.0,0.0"
32,0.2832734811402844,"0.0,2.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,1.0|4.0,1.0,1.0,0.0,4.0|1.0,0.0,2.0,4.0,4.0|1.0,4.0,0.0,3.0,0.0"
33,0.20053652903941838,"3.0,0.0,1.0,0.0,3.0|3.0,3.0,3.0,0.0,1.0|2.0,4.0,3.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
34,0.17099650947603479,"1.0,0.0,1.0,4.0,1.0|3.0,0.0,3.0,4.0,1.0|1.0,3.0,3.0,3.0,4.0|0.0,0.0,2.0,4.0,4.0|0.0,0.0,0.0,3.0,0.0"
35,0.1389044135696083,"1.0,2.0,1.0,3.0,1.0|4.0,2.0,3.0,2.0,2.0|2.0,3.0,0.0,2.0,4.0|1.0,4.0,2.0,3.0,4.0|0.0,0.0,0.0,3.0,4.0"
36,0.12825561254014345,"2.0,1.0,1.0,3.0,1.0|2.0,2.0,3.0,2.0,2.0|4.0,3.0,1.0,0.0,2.0|1.0,2.0,2.0,4.0,4.0|0.0,0.0,0.0,1.0,4.0"
37,0.07477715327466528,"2.0,0.0,1.0,2.0,2.0|3.0,2.0,4.0,1.0,1.0|1.0,3.0,3.0,3.0,3.0|0.0,0.0,1.0,3.0,4.0|0.0,0.0,0.0,2.0,4.0"
38,0.061127278815338526,"2.0,4.0,1.0,3.0,2.0|2.0,1.0,4.0,0.0,2.0|3.0,1.0,3.0,2.0,4.0|1.0,4.0,0.0,4.0,4.0|4.0,0.0,1.0,1.0,4.0"
39,0.04507491305822381,"0.0,2.0,1.0,0.0,1.0|3.0,0.0,2.0,2.0,2.0|3.0,3.0,3.0,0.0,4.0|0.0,0.0,0.0,1.0,1.0|0.0,0.0,0.0,3.0,4.0"
40,0.033725083051893534,"2.0,2.0,1.0,3.0,1.0|2.0,0.0,1.0,0.0,2.0|1.0,2.0,3.0,4.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,0.0,3.0,1.0"
41,0.011865990216770483,"0.0,0.0,1.0,3.0,0.0|3.0,2.0,3.0,2.0,2.0|3.0,3.0,3.0,4.0,4.0|1.0,0.0,0.0,4.0,1.0|0.0,0.0,0.0,3.0,4.0"
42,-0.042676053698533944,"2.0,2.0,1.0,3.0,1.0|2.0,0.0,2.0,2.0,3.0|0.0,3.0,3.0,0.0,4.0|0.0,3.0,0.0,3.0,4.0|0.0,0.0,0.0,3.0,4.0"
43,-0.05044850259708311,"2.0,0.0,1.0,3.0,4.0|3.0,2.0,3.0,4.0,1.0|2.0,3.0,3.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|0.0,0.0,0.0,4.0,1.0"
44,-0.1338414340524195,"2.0,0.0,1.0,1.0,1.0|3.0,0.0,2.0,2.0,1.0|1.0,3.0,3.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0|0.0,0.0,2.0,3.0,4.0"
45,-0.1342147353776726,"2.0,0.0,1.0,3.0,4.0|4.0,2.0,1.0,0.0,3.0|4.0,0.0,3.0,3.0,4.0|4.0,0.0,2.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
46,-0.15076581528487148,"2.0,0.0,4.0,3.0,1.0|3.0,0.0,3.0,4.0,2.0|1.0,3.0,3.0,3.0,2.0|1.0,0.0,2.0,4.0,2.0|0.0,0.0,1.0,3.0,3.0"
47,-0.1705843346016928,"2.0,0.0,0.0,3.0,1.0|2.0,0.0,1.0,4.0,2.0|3.0,3.0,3.0,3.0,4.0|1.0,0.0,2.0,3.0,2.0|0.0,0.0,0.0,1.0,0.0"
48,-0.28251124622956847,"2.0,0.0,1.0,2.0,1.0|3.0,2.0,2.0,2.0,1.0|2.0,3.0,1.0,3.0,4.0|1.0,4.0,0.0,3.0,4.0|1.0,2.0,0.0,1.0,3.0"
49,-3.0460980127148347,"1.0,0.0,1.0,0.0,0.0|3.0,2.0,3.0,0.0,3.0|1.0,3.0,3.0,3.0,4.0|0.0,1.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
