Individual,Fitness,RobotStructure
0,1.1794262781317957,"2.0,0.0,1.0,3.0,1.0|2.0,0.0,3.0,0.0,2.0|1.0,3.0,3.0,0.0,4.0|1.0,0.0,1.0,4.0,4.0|3.0,0.0,0.0,1.0,3.0"
1,1.1749852084066574,"0.0,0.0,1.0,3.0,1.0|3.0,2.0,3.0,4.0,1.0|1.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
2,1.170964575938504,"0.0,0.0,1.0,3.0,1.0|3.0,2.0,3.0,4.0,1.0|1.0,3.0,1.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
3,1.1707354102910874,"4.0,3.0,1.0,3.0,1.0|2.0,2.0,3.0,0.0,2.0|2.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,3.0,3.0,4.0"
4,1.166823027643926,"0.0,0.0,1.0,3.0,1.0|3.0,2.0,3.0,0.0,2.0|1.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
5,1.1664286482952848,"2.0,0.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,4.0|2.0,3.0,1.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
6,1.1591169578127072,"2.0,2.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0|1.0,3.0,3.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|2.0,0.0,0.0,3.0,4.0"
7,1.142743996709818,"2.0,2.0,1.0,3.0,2.0|2.0,4.0,3.0,1.0,2.0|1.0,3.0,1.0,4.0,4.0|1.0,0.0,1.0,2.0,4.0|3.0,0.0,0.0,1.0,0.0"
8,1.1406137598873143,"2.0,2.0,1.0,3.0,2.0|0.0,0.0,3.0,1.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,0.0,2.0,1.0,4.0|3.0,0.0,4.0,1.0,4.0"
9,1.139995699028651,"0.0,4.0,0.0,3.0,1.0|2.0,4.0,3.0,3.0,3.0|1.0,3.0,2.0,1.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,3.0,4.0,4.0"
10,1.137815943581678,"4.0,0.0,0.0,3.0,1.0|2.0,2.0,3.0,0.0,4.0|2.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
11,1.1308543298780587,"2.0,2.0,4.0,3.0,1.0|2.0,1.0,0.0,3.0,0.0|2.0,3.0,0.0,1.0,4.0|4.0,0.0,0.0,4.0,2.0|3.0,0.0,0.0,4.0,0.0"
12,1.0900048117269348,"2.0,0.0,1.0,3.0,1.0|2.0,0.0,3.0,0.0,2.0|2.0,3.0,3.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|3.0,0.0,0.0,1.0,2.0"
13,1.0790118911597408,"0.0,0.0,0.0,3.0,1.0|2.0,0.0,1.0,3.0,0.0|2.0,3.0,2.0,3.0,4.0|1.0,3.0,0.0,4.0,4.0|3.0,0.0,0.0,1.0,2.0"
14,1.078465422583511,"0.0,2.0,4.0,3.0,1.0|3.0,1.0,1.0,1.0,0.0|4.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,4.0,2.0|3.0,0.0,4.0,4.0,4.0"
15,1.0384592346003498,"0.0,3.0,1.0,3.0,1.0|3.0,2.0,3.0,0.0,1.0|3.0,3.0,2.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
