Individual,Fitness,RobotStructure
0,1.110393705045899,"2.0,0.0,1.0,3.0,2.0|2.0,0.0,3.0,1.0,2.0|3.0,3.0,1.0,0.0,4.0|1.0,0.0,1.0,1.0,4.0|3.0,0.0,0.0,1.0,4.0"
1,1.1087900957686374,"0.0,0.0,0.0,0.0,3.0|2.0,1.0,0.0,0.0,2.0|2.0,3.0,2.0,3.0,1.0|4.0,0.0,0.0,4.0,2.0|0.0,0.0,0.0,3.0,0.0"
2,1.0668380910747521,"0.0,0.0,1.0,1.0,4.0|0.0,0.0,4.0,1.0,4.0|0.0,3.0,1.0,0.0,4.0|4.0,4.0,2.0,3.0,3.0|2.0,4.0,0.0,1.0,1.0"
3,1.0580927305404852,"4.0,3.0,0.0,0.0,2.0|2.0,2.0,3.0,1.0,4.0|2.0,3.0,2.0,3.0,4.0|1.0,0.0,4.0,4.0,4.0|2.0,0.0,4.0,3.0,4.0"
4,1.0380103469121287,"4.0,3.0,1.0,0.0,2.0|0.0,0.0,3.0,1.0,4.0|2.0,3.0,2.0,0.0,4.0|1.0,0.0,2.0,1.0,4.0|3.0,0.0,4.0,0.0,4.0"
5,1.034581319279399,"4.0,3.0,1.0,4.0,3.0|0.0,2.0,2.0,1.0,4.0|1.0,3.0,2.0,4.0,4.0|1.0,0.0,2.0,1.0,4.0|3.0,0.0,4.0,0.0,4.0"
6,1.0317305181378529,"4.0,3.0,1.0,4.0,2.0|2.0,2.0,3.0,1.0,4.0|1.0,3.0,2.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|3.0,0.0,4.0,0.0,4.0"
7,1.0093050487862896,"4.0,3.0,1.0,4.0,2.0|0.0,2.0,2.0,1.0,4.0|1.0,3.0,2.0,2.0,4.0|1.0,0.0,2.0,1.0,4.0|3.0,0.0,4.0,3.0,4.0"
8,0.9770163856055957,"0.0,3.0,0.0,0.0,3.0|2.0,1.0,0.0,0.0,2.0|2.0,3.0,4.0,3.0,4.0|4.0,1.0,0.0,4.0,2.0|0.0,0.0,3.0,3.0,0.0"
9,0.750118086957645,"2.0,0.0,0.0,3.0,2.0|2.0,0.0,3.0,1.0,2.0|3.0,3.0,4.0,1.0,0.0|1.0,0.0,4.0,4.0,4.0|0.0,0.0,0.0,1.0,2.0"
10,0.6386487668302228,"4.0,3.0,1.0,0.0,2.0|2.0,2.0,3.0,1.0,4.0|3.0,3.0,2.0,2.0,1.0|1.0,0.0,4.0,4.0,4.0|3.0,0.0,4.0,0.0,4.0"
11,0.35352765617293247,"3.0,0.0,1.0,0.0,0.0|2.0,1.0,4.0,0.0,2.0|3.0,1.0,4.0,3.0,1.0|1.0,0.0,3.0,3.0,2.0|1.0,0.0,0.0,3.0,0.0"
12,0.3364560912623735,"2.0,0.0,0.0,0.0,2.0|2.0,2.0,4.0,1.0,2.0|3.0,1.0,2.0,4.0,4.0|1.0,4.0,4.0,1.0,3.0|3.0,0.0,4.0,2.0,0.0"
13,0.30942329210392505,"4.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,1.0,3.0|2.0,4.0,2.0,1.0,2.0|1.0,4.0,3.0,3.0,2.0|3.0,4.0,1.0,1.0,2.0"
14,0.2565747149191167,"2.0,0.0,1.0,0.0,2.0|1.0,4.0,3.0,1.0,2.0|3.0,0.0,2.0,3.0,0.0|1.0,0.0,4.0,4.0,4.0|3.0,0.0,2.0,1.0,0.0"
15,0.22393622616939474,"0.0,0.0,1.0,0.0,4.0|0.0,4.0,3.0,1.0,4.0|2.0,3.0,2.0,4.0,3.0|1.0,0.0,2.0,1.0,4.0|3.0,0.0,4.0,0.0,2.0"
16,0.21997486647800363,"0.0,0.0,4.0,0.0,2.0|2.0,0.0,3.0,1.0,2.0|1.0,4.0,2.0,4.0,0.0|4.0,0.0,4.0,4.0,2.0|0.0,0.0,0.0,2.0,1.0"
17,0.21577594131518052,"4.0,3.0,1.0,4.0,3.0|0.0,2.0,2.0,1.0,4.0|1.0,3.0,1.0,3.0,4.0|1.0,0.0,2.0,1.0,4.0|3.0,0.0,4.0,0.0,1.0"
18,0.20926133254352675,"4.0,3.0,3.0,1.0,2.0|2.0,0.0,3.0,1.0,2.0|2.0,4.0,2.0,0.0,4.0|1.0,1.0,0.0,4.0,4.0|3.0,0.0,4.0,1.0,2.0"
19,0.2037286431940089,"0.0,0.0,0.0,3.0,4.0|0.0,0.0,4.0,1.0,2.0|3.0,3.0,1.0,0.0,2.0|4.0,0.0,2.0,3.0,3.0|2.0,0.0,4.0,1.0,1.0"
20,0.15017098327532602,"0.0,3.0,4.0,1.0,3.0|0.0,1.0,0.0,4.0,4.0|2.0,4.0,4.0,1.0,4.0|4.0,1.0,0.0,4.0,2.0|1.0,0.0,0.0,3.0,3.0"
21,0.14780178837809327,"2.0,0.0,3.0,0.0,4.0|2.0,3.0,3.0,3.0,3.0|3.0,4.0,2.0,1.0,1.0|1.0,0.0,0.0,0.0,4.0|0.0,0.0,0.0,4.0,1.0"
22,0.14160104957553232,"2.0,0.0,0.0,3.0,0.0|2.0,1.0,3.0,1.0,2.0|3.0,1.0,4.0,2.0,2.0|1.0,0.0,4.0,4.0,4.0|1.0,0.0,4.0,4.0,2.0"
