Individual,Fitness,RobotStructure
0,2.9776467513876685,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
1,2.684409809688678,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
2,2.473457260659935,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|4.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,2.0"
3,2.364369322985188,"0.0,0.0,2.0,1.0,1.0|0.0,1.0,2.0,2.0,4.0|1.0,1.0,1.0,2.0,4.0|2.0,1.0,1.0,1.0,0.0|1.0,0.0,3.0,3.0,0.0"
4,2.3356681547512004,"0.0,0.0,2.0,1.0,1.0|0.0,1.0,2.0,2.0,4.0|1.0,1.0,1.0,2.0,4.0|2.0,0.0,1.0,1.0,0.0|1.0,1.0,3.0,3.0,0.0"
5,2.332384239945329,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,2.0,4.0|1.0,1.0,2.0,2.0,4.0|3.0,0.0,4.0,1.0,0.0|2.0,2.0,3.0,3.0,0.0"
6,2.326034353801054,"0.0,1.0,2.0,1.0,1.0|0.0,1.0,2.0,2.0,4.0|1.0,1.0,1.0,2.0,4.0|2.0,0.0,2.0,1.0,0.0|1.0,1.0,3.0,3.0,0.0"
7,2.27821902254634,"1.0,3.0,0.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,4.0|4.0,1.0,2.0,2.0,0.0|3.0,3.0,3.0,3.0,0.0"
8,2.2722420040950375,"0.0,0.0,2.0,1.0,1.0|0.0,1.0,2.0,1.0,4.0|1.0,2.0,1.0,2.0,4.0|2.0,0.0,1.0,1.0,0.0|1.0,1.0,3.0,3.0,0.0"
9,2.270968413096148,"0.0,1.0,2.0,1.0,1.0|0.0,4.0,4.0,2.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,3.0,4.0,1.0,0.0|4.0,2.0,3.0,3.0,0.0"
10,2.239247029001247,"0.0,1.0,2.0,1.0,1.0|0.0,2.0,2.0,1.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,0.0,4.0,3.0,0.0|1.0,1.0,3.0,3.0,0.0"
11,2.2340304357179828,"1.0,3.0,0.0,0.0,0.0|2.0,4.0,2.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
12,2.220365121387644,"1.0,3.0,0.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,0.0|3.0,3.0,0.0,3.0,0.0"
13,1.6793385433369028,"0.0,0.0,2.0,1.0,1.0|4.0,1.0,2.0,2.0,4.0|1.0,1.0,1.0,2.0,4.0|2.0,1.0,3.0,1.0,0.0|1.0,0.0,3.0,3.0,0.0"
14,1.594359168552864,"0.0,1.0,2.0,1.0,1.0|0.0,4.0,4.0,2.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,3.0,2.0,1.0,0.0|4.0,2.0,3.0,3.0,3.0"
15,1.3769404543129513,"0.0,1.0,2.0,1.0,1.0|0.0,2.0,2.0,1.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,0.0,4.0,2.0,0.0|1.0,1.0,0.0,3.0,0.0"
16,1.3748290035918111,"0.0,1.0,2.0,1.0,1.0|0.0,2.0,2.0,1.0,4.0|1.0,1.0,0.0,2.0,0.0|2.0,0.0,4.0,3.0,0.0|1.0,1.0,3.0,3.0,0.0"
17,1.3620649992613307,"0.0,3.0,2.0,1.0,1.0|0.0,1.0,2.0,2.0,4.0|1.0,1.0,1.0,2.0,1.0|2.0,1.0,1.0,1.0,0.0|1.0,0.0,3.0,3.0,0.0"
18,1.3531532354105482,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,0.0,3.0|3.0,3.0,0.0,4.0,3.0"
19,1.3379514171173383,"0.0,1.0,2.0,1.0,1.0|0.0,4.0,4.0,2.0,4.0|2.0,1.0,2.0,2.0,4.0|2.0,3.0,4.0,1.0,0.0|4.0,2.0,3.0,1.0,0.0"
20,1.3077627181013671,"0.0,1.0,1.0,1.0,1.0|0.0,1.0,2.0,2.0,3.0|1.0,1.0,1.0,2.0,4.0|2.0,0.0,2.0,1.0,0.0|1.0,1.0,3.0,3.0,0.0"
