Individual,Fitness,RobotStructure
0,3.191036639268285,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,4.0|1.0,4.0,0.0,2.0,3.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,3.0"
1,3.170916432534199,"3.0,3.0,4.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,1.0"
2,3.1468457338515723,"2.0,3.0,0.0,0.0,0.0|3.0,3.0,4.0,1.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
3,3.1409695098430515,"3.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,1.0"
4,3.0838812644288986,"3.0,3.0,4.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|0.0,1.0,2.0,3.0,3.0|3.0,3.0,0.0,3.0,1.0"
5,3.0355583039193066,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,4.0|1.0,4.0,0.0,3.0,3.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
6,2.9776467513876685,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
7,2.9277007797605688,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,1.0,0.0|1.0,4.0,3.0,3.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,0.0,2.0,3.0,2.0"
8,2.923555743585554,"2.0,3.0,0.0,4.0,0.0|2.0,2.0,4.0,2.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
9,2.8492566693829082,"3.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,4.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,2.0"
10,2.8425115687633506,"2.0,3.0,0.0,0.0,0.0|2.0,3.0,4.0,1.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
11,2.7183025021932417,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,1.0,0.0|3.0,4.0,0.0,3.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,0.0,2.0,3.0,2.0"
12,2.353425637395566,"2.0,3.0,0.0,0.0,0.0|2.0,3.0,4.0,1.0,0.0|1.0,2.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
13,2.3270476928136654,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,1.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,0.0,2.0,1.0,2.0"
14,2.2526253035427537,"3.0,3.0,4.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,4.0,1.0,1.0|0.0,1.0,2.0,3.0,1.0|3.0,3.0,0.0,3.0,1.0"
15,2.1697428861303654,"3.0,3.0,4.0,0.0,0.0|2.0,2.0,4.0,3.0,4.0|1.0,4.0,0.0,1.0,1.0|0.0,1.0,2.0,3.0,3.0|3.0,3.0,1.0,3.0,1.0"
16,2.0646348822859646,"2.0,0.0,0.0,1.0,0.0|2.0,2.0,4.0,3.0,4.0|1.0,4.0,0.0,3.0,3.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
