Individual,Fitness,RobotStructure
0,1.7124867691430326,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,1.0,4.0|1.0,0.0,3.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
1,1.6489230455555917,"0.0,1.0,2.0,1.0,1.0|3.0,0.0,4.0,1.0,4.0|2.0,0.0,2.0,1.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
2,1.5806717165454136,"3.0,3.0,1.0,0.0,0.0|4.0,4.0,1.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|0.0,2.0,2.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
3,1.502511315567879,"0.0,0.0,4.0,1.0,3.0|0.0,2.0,0.0,3.0,1.0|4.0,3.0,0.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|3.0,2.0,4.0,0.0,0.0"
4,1.4628698728850391,"3.0,1.0,2.0,1.0,4.0|4.0,0.0,0.0,1.0,1.0|1.0,0.0,3.0,1.0,4.0|4.0,0.0,4.0,1.0,0.0|3.0,4.0,3.0,3.0,0.0"
5,1.4060272024625864,"0.0,0.0,4.0,1.0,0.0|0.0,2.0,0.0,3.0,3.0|4.0,3.0,0.0,4.0,4.0|0.0,2.0,2.0,4.0,4.0|3.0,2.0,4.0,0.0,4.0"
6,1.3623124552418524,"0.0,0.0,4.0,1.0,2.0|0.0,0.0,0.0,3.0,3.0|4.0,1.0,0.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|3.0,2.0,4.0,0.0,4.0"
7,1.358983742214522,"0.0,0.0,4.0,3.0,0.0|0.0,2.0,0.0,3.0,1.0|4.0,3.0,0.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|3.0,2.0,4.0,0.0,0.0"
8,1.3536423271296327,"0.0,3.0,4.0,3.0,0.0|4.0,4.0,1.0,3.0,0.0|1.0,4.0,2.0,3.0,0.0|0.0,2.0,1.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
9,1.3461062932438344,"0.0,1.0,2.0,4.0,1.0|3.0,0.0,4.0,1.0,4.0|1.0,0.0,2.0,1.0,1.0|2.0,0.0,4.0,1.0,0.0|4.0,2.0,3.0,3.0,0.0"
10,1.3334278789064415,"0.0,0.0,4.0,1.0,0.0|3.0,2.0,0.0,3.0,3.0|4.0,3.0,0.0,4.0,4.0|0.0,2.0,3.0,4.0,4.0|3.0,2.0,4.0,0.0,0.0"
11,1.2689660317094382,"3.0,3.0,1.0,0.0,0.0|4.0,4.0,1.0,3.0,0.0|1.0,4.0,1.0,3.0,0.0|0.0,2.0,2.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
12,1.265811542251386,"0.0,0.0,4.0,1.0,0.0|0.0,2.0,0.0,3.0,3.0|4.0,3.0,0.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|3.0,2.0,4.0,0.0,0.0"
13,1.2201987012236193,"0.0,1.0,2.0,1.0,1.0|3.0,0.0,4.0,1.0,4.0|1.0,0.0,2.0,1.0,1.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
14,1.2002990056587726,"0.0,0.0,4.0,1.0,0.0|0.0,2.0,0.0,3.0,3.0|4.0,1.0,0.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|3.0,2.0,4.0,0.0,4.0"
15,1.1050684700184237,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,0.0,4.0|1.0,0.0,3.0,2.0,2.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
16,1.0714215421954882,"0.0,0.0,4.0,1.0,4.0|0.0,4.0,0.0,3.0,3.0|4.0,3.0,0.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|3.0,2.0,4.0,0.0,0.0"
17,0.9855261839418985,"0.0,1.0,4.0,3.0,0.0|4.0,4.0,1.0,2.0,0.0|1.0,4.0,2.0,3.0,0.0|0.0,2.0,1.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
18,0.9806363963974704,"0.0,1.0,4.0,1.0,0.0|0.0,2.0,0.0,3.0,3.0|4.0,3.0,0.0,4.0,4.0|0.0,2.0,1.0,4.0,2.0|3.0,2.0,4.0,0.0,0.0"
19,0.9752082527908332,"3.0,3.0,1.0,2.0,0.0|4.0,4.0,1.0,3.0,0.0|1.0,4.0,1.0,3.0,0.0|0.0,2.0,2.0,1.0,0.0|3.0,3.0,0.0,2.0,0.0"
20,0.8067614837842865,"0.0,0.0,1.0,1.0,0.0|1.0,2.0,0.0,3.0,3.0|4.0,3.0,0.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|3.0,2.0,4.0,0.0,0.0"
21,0.6958726321136816,"0.0,0.0,4.0,1.0,0.0|3.0,2.0,0.0,3.0,2.0|4.0,3.0,0.0,4.0,4.0|0.0,2.0,3.0,4.0,4.0|3.0,2.0,2.0,0.0,0.0"
22,0.550742616001226,"0.0,0.0,4.0,3.0,3.0|0.0,2.0,0.0,3.0,1.0|4.0,3.0,0.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|3.0,2.0,1.0,0.0,0.0"
23,0.5234679090090006,"0.0,0.0,4.0,2.0,0.0|0.0,2.0,0.0,3.0,3.0|4.0,3.0,0.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|3.0,2.0,4.0,0.0,2.0"
24,0.4024439891195578,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,2.0,4.0|1.0,0.0,3.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|1.0,1.0,3.0,3.0,0.0"
25,0.2263398676670113,"0.0,1.0,2.0,1.0,1.0|3.0,0.0,4.0,1.0,4.0|1.0,0.0,2.0,1.0,1.0|2.0,0.0,4.0,1.0,0.0|1.0,1.0,1.0,3.0,0.0"
26,0.06977463579081467,"0.0,0.0,4.0,1.0,0.0|0.0,2.0,0.0,3.0,3.0|4.0,1.0,0.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|3.0,2.0,4.0,2.0,3.0"
27,-0.896739840859587,"3.0,3.0,1.0,0.0,0.0|4.0,4.0,1.0,3.0,0.0|1.0,4.0,1.0,3.0,0.0|4.0,2.0,2.0,1.0,0.0|3.0,4.0,0.0,3.0,0.0"
28,-3.6976851286221053,"0.0,0.0,4.0,1.0,0.0|0.0,2.0,0.0,3.0,3.0|4.0,2.0,0.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|3.0,2.0,3.0,0.0,4.0"
29,-3.7305962790031097,"3.0,1.0,2.0,1.0,4.0|4.0,0.0,0.0,1.0,1.0|1.0,0.0,3.0,1.0,0.0|4.0,0.0,4.0,1.0,0.0|3.0,4.0,3.0,3.0,4.0"
