Individual,Fitness,RobotStructure
0,3.4918725810488485,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,3.0,2.0,3.0,1.0"
1,3.4917299882278754,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
2,3.4799914344027916,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,0.0|4.0,1.0,3.0,2.0,3.0|3.0,2.0,3.0,3.0,1.0"
3,3.4599617770245765,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|2.0,4.0,1.0,1.0,0.0|4.0,0.0,3.0,2.0,3.0|3.0,2.0,3.0,3.0,1.0"
4,3.4443563293106356,"3.0,3.0,0.0,0.0,0.0|3.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
5,3.388793846498694,"3.0,3.0,4.0,0.0,0.0|2.0,3.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
6,3.3587201303944565,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,3.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
7,3.329383990565285,"3.0,3.0,4.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
8,3.309057071912132,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,3.0,0.0|1.0,3.0,0.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,3.0,3.0,1.0"
9,3.3009288817912794,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,3.0|4.0,1.0,3.0,2.0,1.0|3.0,3.0,2.0,3.0,2.0"
10,3.2509774840279317,"2.0,2.0,0.0,4.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,3.0"
