Individual,Fitness,RobotStructure
0,3.864381923283501,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,1.0"
1,3.626628591844627,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,3.0,3.0,3.0,2.0"
2,3.5230823586472253,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,0.0,2.0,3.0,3.0"
3,3.5105600082950175,"2.0,2.0,2.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,2.0,3.0,2.0,3.0|3.0,3.0,2.0,0.0,3.0"
4,3.5089095113517716,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,3.0,0.0|1.0,3.0,1.0,2.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,3.0,3.0,1.0"
5,3.4918725810488485,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,3.0,2.0,3.0,1.0"
6,3.4917299882278754,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
7,3.4880355548731856,"3.0,3.0,4.0,0.0,0.0|3.0,2.0,4.0,3.0,0.0|1.0,3.0,1.0,2.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,3.0,3.0,1.0"
8,3.4869358400644255,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,3.0,3.0,3.0,2.0"
9,3.480123176839444,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|3.0,4.0,1.0,3.0,3.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
10,3.4799914344027916,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,0.0|4.0,1.0,3.0,2.0,3.0|3.0,2.0,3.0,3.0,1.0"
11,3.1426394679164713,"2.0,4.0,0.0,0.0,0.0|2.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,3.0,3.0,3.0,2.0"
12,3.066315951748925,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,4.0,1.0|4.0,2.0,3.0,0.0,3.0|3.0,3.0,3.0,3.0,2.0"
13,3.051793509932614,"2.0,2.0,2.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,3.0,3.0,2.0,3.0|3.0,3.0,2.0,1.0,3.0"
14,2.927952483545856,"3.0,3.0,3.0,1.0,0.0|0.0,2.0,4.0,3.0,0.0|1.0,1.0,1.0,2.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,3.0,3.0,1.0"
15,2.927812996320555,"2.0,2.0,4.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,1.0|4.0,1.0,3.0,0.0,3.0|1.0,3.0,3.0,3.0,2.0"
16,2.848187577109865,"3.0,3.0,4.0,0.0,0.0|3.0,2.0,4.0,3.0,0.0|4.0,3.0,1.0,2.0,1.0|4.0,1.0,0.0,2.0,3.0|1.0,3.0,3.0,3.0,1.0"
