Individual,Fitness,RobotStructure
0,3.864381923283501,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,1.0"
1,3.864274939495778,"2.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,3.0"
2,3.757916719264536,"2.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,1.0"
3,3.733015804517587,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|1.0,4.0,1.0,4.0,3.0|4.0,1.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,1.0"
4,3.626628591844627,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,3.0,3.0,3.0,2.0"
5,3.6048711493394494,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|2.0,4.0,2.0,4.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,0.0,2.0,3.0,1.0"
6,3.6018623339786093,"2.0,2.0,0.0,0.0,0.0|3.0,4.0,3.0,0.0,0.0|1.0,4.0,1.0,4.0,3.0|4.0,1.0,3.0,3.0,3.0|3.0,3.0,2.0,3.0,1.0"
7,3.57449322398801,"2.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|4.0,4.0,1.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,1.0"
8,3.5695744622266106,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,0.0,2.0,3.0,1.0"
9,3.555185192202818,"2.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|1.0,4.0,1.0,1.0,4.0|4.0,1.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,1.0"
10,3.2527469774171536,"2.0,0.0,4.0,0.0,0.0|3.0,3.0,1.0,0.0,0.0|1.0,4.0,1.0,1.0,4.0|4.0,1.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,1.0"
11,3.1410039936890173,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,1.0|4.0,2.0,3.0,0.0,3.0|3.0,2.0,3.0,3.0,2.0"
12,3.1234315657652676,"2.0,2.0,0.0,0.0,0.0|1.0,3.0,3.0,0.0,0.0|1.0,4.0,1.0,4.0,3.0|3.0,1.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,1.0"
13,2.9447093811381015,"2.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,3.0|1.0,4.0,1.0,2.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,3.0"
14,2.8442535075132516,"2.0,4.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|0.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,1.0"
15,2.712427202645047,"2.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|1.0,1.0,1.0,1.0,4.0|4.0,1.0,3.0,1.0,3.0|3.0,0.0,2.0,3.0,1.0"
16,2.70204698576279,"2.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,3.0,0.0|4.0,4.0,1.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,1.0"
17,2.6046492397215397,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,1.0|4.0,1.0,4.0,0.0,3.0|3.0,3.0,1.0,3.0,2.0"
18,2.414673429931951,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|1.0,4.0,3.0,0.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,0.0,2.0,3.0,1.0"
19,2.3512249965248855,"2.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,4.0,3.0|3.0,0.0,2.0,3.0,1.0"
