Individual,Fitness,RobotStructure
0,1.1087900957686374,"0.0,0.0,0.0,0.0,3.0|2.0,1.0,0.0,0.0,2.0|2.0,3.0,2.0,3.0,1.0|4.0,0.0,0.0,4.0,2.0|0.0,0.0,0.0,3.0,0.0"
1,1.0380103469121287,"4.0,3.0,1.0,0.0,2.0|0.0,0.0,3.0,1.0,4.0|2.0,3.0,2.0,0.0,4.0|1.0,0.0,2.0,1.0,4.0|3.0,0.0,4.0,0.0,4.0"
2,0.6386487668302228,"4.0,3.0,1.0,0.0,2.0|2.0,2.0,3.0,1.0,4.0|3.0,3.0,2.0,2.0,1.0|1.0,0.0,4.0,4.0,4.0|3.0,0.0,4.0,0.0,4.0"
3,0.3415297551823944,"2.0,4.0,1.0,0.0,1.0|0.0,1.0,4.0,0.0,4.0|0.0,1.0,4.0,0.0,2.0|1.0,4.0,1.0,0.0,3.0|2.0,1.0,4.0,3.0,1.0"
4,0.2629282855396735,"0.0,0.0,0.0,3.0,3.0|0.0,0.0,0.0,0.0,2.0|0.0,3.0,4.0,1.0,4.0|4.0,1.0,0.0,4.0,4.0|0.0,0.0,0.0,1.0,2.0"
5,0.25014930887942677,"3.0,2.0,2.0,1.0,0.0|0.0,1.0,4.0,0.0,0.0|3.0,1.0,4.0,2.0,2.0|1.0,4.0,3.0,1.0,2.0|1.0,0.0,4.0,3.0,3.0"
6,0.2406517490066431,"4.0,3.0,1.0,0.0,1.0|0.0,0.0,4.0,0.0,4.0|2.0,3.0,2.0,2.0,4.0|2.0,1.0,2.0,1.0,4.0|2.0,0.0,4.0,0.0,1.0"
7,0.2328005525403437,"2.0,3.0,2.0,0.0,0.0|2.0,4.0,2.0,0.0,4.0|1.0,1.0,2.0,1.0,4.0|2.0,4.0,4.0,1.0,3.0|2.0,1.0,3.0,2.0,3.0"
8,0.21981675537971684,"4.0,2.0,1.0,1.0,0.0|0.0,1.0,4.0,3.0,4.0|2.0,2.0,1.0,0.0,4.0|2.0,4.0,2.0,3.0,2.0|2.0,4.0,4.0,3.0,1.0"
9,0.21342514207847296,"0.0,0.0,3.0,4.0,1.0|0.0,0.0,1.0,0.0,0.0|3.0,4.0,2.0,0.0,0.0|1.0,4.0,2.0,2.0,2.0|1.0,0.0,1.0,0.0,3.0"
10,0.20986519651238267,"2.0,3.0,2.0,3.0,2.0|2.0,2.0,4.0,0.0,4.0|2.0,1.0,1.0,1.0,4.0|2.0,1.0,2.0,4.0,3.0|2.0,0.0,4.0,2.0,4.0"
11,0.2080575216476384,"0.0,0.0,3.0,3.0,2.0|0.0,4.0,4.0,0.0,0.0|0.0,3.0,2.0,2.0,2.0|4.0,1.0,0.0,4.0,4.0|3.0,0.0,0.0,1.0,4.0"
12,0.1893225338504304,"3.0,3.0,4.0,4.0,2.0|0.0,2.0,2.0,0.0,1.0|1.0,3.0,4.0,2.0,4.0|3.0,1.0,3.0,2.0,2.0|4.0,0.0,4.0,2.0,1.0"
13,0.18683519300112972,"4.0,2.0,0.0,0.0,0.0|0.0,2.0,4.0,0.0,0.0|3.0,3.0,4.0,2.0,2.0|1.0,4.0,3.0,0.0,2.0|1.0,0.0,0.0,3.0,3.0"
14,0.15229027986258398,"0.0,0.0,1.0,0.0,2.0|2.0,4.0,3.0,1.0,4.0|3.0,4.0,2.0,3.0,1.0|1.0,0.0,4.0,4.0,4.0|3.0,0.0,0.0,0.0,4.0"
15,0.13859842447060272,"2.0,3.0,0.0,4.0,3.0|4.0,3.0,2.0,1.0,1.0|1.0,0.0,4.0,1.0,0.0|3.0,4.0,3.0,2.0,1.0|4.0,0.0,0.0,3.0,1.0"
