Individual,Fitness,RobotStructure
10,5.8267408335026865,"0.0,2.0,0.0,3.0,0.0|1.0,1.0,3.0,4.0,3.0|3.0,2.0,4.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
11,5.7797758714387335,"1.0,2.0,3.0,0.0,0.0|1.0,2.0,3.0,4.0,4.0|3.0,3.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
12,5.446013213748446,"1.0,0.0,2.0,3.0,0.0|1.0,2.0,3.0,4.0,4.0|3.0,3.0,1.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
13,5.287221502610719,"3.0,3.0,4.0,4.0,0.0|0.0,2.0,3.0,3.0,4.0|4.0,2.0,4.0,1.0,1.0|3.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,1.0"
14,4.980981310216703,"0.0,2.0,0.0,3.0,0.0|0.0,2.0,3.0,4.0,3.0|3.0,0.0,1.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
15,4.805879668778276,"0.0,3.0,2.0,3.0,0.0|1.0,2.0,3.0,4.0,4.0|3.0,3.0,1.0,0.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
16,4.545056175569361,"0.0,3.0,4.0,0.0,0.0|1.0,2.0,3.0,3.0,4.0|3.0,2.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0|3.0,2.0,0.0,0.0,1.0"
17,4.5396238276584135,"0.0,3.0,2.0,3.0,0.0|1.0,2.0,1.0,3.0,4.0|3.0,2.0,2.0,1.0,3.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
18,4.200737996623202,"0.0,3.0,2.0,3.0,0.0|1.0,2.0,3.0,4.0,4.0|3.0,2.0,4.0,1.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
19,4.161879407392698,"3.0,3.0,0.0,1.0,0.0|0.0,2.0,4.0,3.0,3.0|3.0,2.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
20,3.8697234739711397,"3.0,3.0,4.0,4.0,0.0|1.0,1.0,3.0,4.0,2.0|4.0,2.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,1.0"
21,3.8395105833629093,"0.0,0.0,3.0,3.0,0.0|1.0,2.0,3.0,4.0,4.0|3.0,2.0,2.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
22,3.528816238337976,"0.0,3.0,2.0,1.0,4.0|1.0,4.0,3.0,4.0,1.0|3.0,2.0,2.0,3.0,1.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
23,3.5154722691828004,"0.0,4.0,2.0,4.0,0.0|1.0,2.0,0.0,4.0,4.0|3.0,4.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
24,3.2362771130348174,"1.0,0.0,3.0,3.0,0.0|1.0,2.0,3.0,4.0,3.0|3.0,3.0,1.0,1.0,0.0|4.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,1.0,1.0"
25,3.2061254747255896,"0.0,3.0,4.0,3.0,0.0|0.0,2.0,3.0,3.0,1.0|3.0,3.0,2.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,3.0"
26,3.068509781417682,"3.0,3.0,2.0,2.0,0.0|0.0,2.0,0.0,3.0,3.0|3.0,2.0,3.0,1.0,3.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
27,3.0120210670488996,"3.0,3.0,0.0,1.0,0.0|0.0,2.0,1.0,3.0,3.0|3.0,2.0,1.0,1.0,1.0|4.0,3.0,0.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
28,2.9902287409691737,"3.0,3.0,3.0,3.0,0.0|1.0,2.0,3.0,4.0,4.0|4.0,3.0,2.0,1.0,1.0|4.0,3.0,2.0,2.0,3.0|3.0,0.0,0.0,0.0,1.0"
29,2.8280323551957456,"3.0,3.0,2.0,3.0,0.0|1.0,2.0,3.0,4.0,4.0|3.0,4.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
30,2.7302915364375986,"0.0,2.0,4.0,3.0,0.0|1.0,2.0,3.0,3.0,1.0|3.0,2.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
31,2.7077631077607407,"0.0,3.0,2.0,0.0,0.0|0.0,2.0,3.0,4.0,3.0|3.0,3.0,4.0,1.0,3.0|4.0,3.0,0.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
32,2.672147323411299,"4.0,1.0,2.0,3.0,0.0|1.0,2.0,2.0,4.0,1.0|3.0,2.0,3.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
33,2.386771073882539,"1.0,3.0,2.0,2.0,0.0|1.0,2.0,3.0,4.0,1.0|3.0,3.0,1.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,2.0,1.0"
34,2.3696747094862203,"3.0,3.0,3.0,3.0,3.0|0.0,2.0,3.0,4.0,3.0|2.0,2.0,3.0,1.0,0.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,4.0,1.0"
35,2.2809627429999693,"3.0,3.0,0.0,3.0,0.0|0.0,2.0,3.0,3.0,1.0|2.0,2.0,1.0,1.0,2.0|4.0,3.0,3.0,3.0,4.0|4.0,0.0,0.0,0.0,2.0"
36,2.2540070607071403,"1.0,0.0,3.0,3.0,0.0|1.0,2.0,3.0,4.0,1.0|1.0,2.0,4.0,1.0,1.0|4.0,4.0,1.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
37,1.9591228191702532,"0.0,3.0,2.0,4.0,0.0|2.0,3.0,3.0,3.0,1.0|3.0,2.0,2.0,1.0,1.0|2.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
38,1.9536612527102994,"1.0,3.0,2.0,1.0,1.0|0.0,2.0,4.0,3.0,3.0|3.0,4.0,1.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
39,1.937365242702572,"3.0,3.0,4.0,1.0,0.0|0.0,4.0,3.0,3.0,3.0|3.0,2.0,2.0,1.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
40,1.8702666432344686,"4.0,1.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,4.0|3.0,0.0,4.0,1.0,2.0|4.0,3.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,1.0"
41,1.4167823295745468,"4.0,2.0,2.0,3.0,0.0|1.0,0.0,3.0,4.0,1.0|4.0,3.0,1.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,1.0"
42,1.191850978478525,"1.0,3.0,4.0,3.0,0.0|0.0,2.0,3.0,1.0,1.0|3.0,1.0,1.0,1.0,3.0|0.0,3.0,3.0,4.0,3.0|4.0,2.0,0.0,0.0,1.0"
43,1.1875182747915487,"0.0,3.0,2.0,4.0,0.0|1.0,2.0,3.0,4.0,4.0|4.0,2.0,1.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,1.0"
44,1.1723003726452463,"3.0,2.0,4.0,3.0,0.0|0.0,2.0,1.0,4.0,3.0|3.0,3.0,4.0,1.0,3.0|4.0,3.0,1.0,2.0,2.0|4.0,0.0,0.0,0.0,1.0"
45,0.5127828348181981,"0.0,3.0,2.0,3.0,0.0|1.0,2.0,3.0,0.0,3.0|3.0,4.0,1.0,2.0,3.0|4.0,3.0,3.0,3.0,2.0|4.0,2.0,1.0,0.0,1.0"
46,0.28433637247535615,"3.0,3.0,2.0,3.0,0.0|1.0,1.0,3.0,4.0,3.0|4.0,3.0,1.0,1.0,3.0|4.0,3.0,4.0,3.0,3.0|1.0,0.0,0.0,4.0,1.0"
47,0.24187938074523874,"3.0,2.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,3.0|3.0,2.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,4.0|4.0,0.0,2.0,0.0,1.0"
48,0.15118282225870783,"3.0,3.0,0.0,1.0,0.0|2.0,2.0,3.0,3.0,3.0|3.0,2.0,1.0,4.0,1.0|1.0,3.0,1.0,3.0,3.0|4.0,0.0,3.0,0.0,0.0"
49,-1.1092906540811562,"3.0,4.0,4.0,1.0,0.0|0.0,2.0,2.0,4.0,3.0|4.0,1.0,1.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
