Individual,Fitness,RobotStructure
10,6.1372463781462585,"3.0,3.0,0.0,1.0,0.0|2.0,2.0,3.0,4.0,2.0|3.0,3.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
11,6.11063165394154,"3.0,2.0,0.0,3.0,0.0|1.0,2.0,3.0,4.0,2.0|3.0,3.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
12,6.0444833903452135,"1.0,3.0,2.0,3.0,0.0|2.0,2.0,3.0,4.0,1.0|3.0,3.0,1.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
13,5.812668634011987,"1.0,3.0,2.0,4.0,3.0|1.0,1.0,3.0,4.0,4.0|3.0,1.0,4.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
14,5.732925751236065,"0.0,3.0,0.0,4.0,0.0|0.0,2.0,3.0,3.0,3.0|3.0,2.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
15,5.593649884983338,"0.0,3.0,2.0,0.0,0.0|1.0,2.0,3.0,4.0,4.0|3.0,3.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
16,5.411929677144939,"3.0,4.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,1.0|3.0,3.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
17,5.117166052878593,"0.0,3.0,2.0,0.0,0.0|1.0,2.0,3.0,4.0,3.0|3.0,3.0,2.0,1.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
18,4.870322772924637,"3.0,3.0,3.0,4.0,0.0|4.0,2.0,0.0,4.0,2.0|0.0,2.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
19,4.752925794660613,"0.0,3.0,2.0,1.0,0.0|2.0,2.0,3.0,4.0,2.0|3.0,3.0,1.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
20,4.478418389401186,"3.0,3.0,2.0,3.0,0.0|2.0,2.0,1.0,4.0,2.0|4.0,3.0,1.0,3.0,2.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
21,4.4500240889354785,"3.0,3.0,4.0,1.0,0.0|0.0,2.0,2.0,4.0,3.0|4.0,2.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
22,4.435134755337555,"1.0,3.0,2.0,4.0,0.0|1.0,2.0,3.0,0.0,3.0|3.0,3.0,1.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
23,4.282613146553775,"1.0,3.0,2.0,3.0,4.0|1.0,2.0,3.0,4.0,0.0|3.0,3.0,4.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
24,4.19626609518921,"3.0,3.0,0.0,2.0,0.0|0.0,2.0,3.0,4.0,2.0|3.0,0.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
25,3.7102387500435694,"0.0,4.0,3.0,3.0,0.0|1.0,2.0,3.0,2.0,3.0|3.0,3.0,1.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,1.0"
26,3.613901736179163,"1.0,3.0,0.0,1.0,0.0|0.0,3.0,4.0,4.0,4.0|3.0,3.0,2.0,1.0,1.0|2.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,1.0"
27,3.5999546992917746,"3.0,3.0,0.0,1.0,0.0|0.0,2.0,2.0,4.0,4.0|3.0,2.0,4.0,1.0,1.0|4.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,1.0"
28,3.49319231924559,"1.0,3.0,2.0,4.0,0.0|1.0,4.0,0.0,4.0,4.0|0.0,3.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,2.0,0.0,1.0"
29,3.3054962021140577,"3.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,3.0,0.0|3.0,3.0,4.0,1.0,1.0|4.0,1.0,4.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
30,3.2541214592412238,"3.0,3.0,2.0,0.0,0.0|0.0,2.0,2.0,4.0,4.0|3.0,3.0,4.0,3.0,3.0|4.0,2.0,3.0,3.0,3.0|0.0,0.0,0.0,0.0,1.0"
31,3.0820161337824117,"1.0,3.0,2.0,3.0,0.0|0.0,2.0,1.0,4.0,1.0|3.0,0.0,1.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,2.0"
32,2.710438014766075,"3.0,3.0,4.0,1.0,0.0|1.0,2.0,3.0,4.0,3.0|2.0,2.0,4.0,3.0,3.0|4.0,3.0,3.0,1.0,3.0|4.0,0.0,1.0,0.0,1.0"
33,2.65967168191708,"1.0,4.0,2.0,3.0,2.0|1.0,2.0,4.0,4.0,1.0|0.0,2.0,2.0,0.0,3.0|4.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,3.0"
34,2.5055462937104274,"1.0,0.0,2.0,3.0,0.0|2.0,3.0,3.0,4.0,4.0|2.0,3.0,3.0,1.0,3.0|4.0,3.0,1.0,3.0,4.0|4.0,0.0,0.0,0.0,1.0"
35,2.260949814489985,"3.0,3.0,2.0,4.0,0.0|1.0,2.0,2.0,3.0,0.0|3.0,2.0,3.0,0.0,3.0|1.0,3.0,3.0,3.0,3.0|4.0,0.0,1.0,0.0,1.0"
36,2.2578249453833124,"3.0,4.0,4.0,3.0,1.0|1.0,2.0,3.0,2.0,1.0|0.0,3.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
37,2.076214397438734,"3.0,3.0,2.0,0.0,3.0|1.0,2.0,3.0,4.0,4.0|3.0,3.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,0.0|4.0,0.0,0.0,2.0,1.0"
38,2.069151035433405,"1.0,0.0,3.0,4.0,0.0|1.0,2.0,2.0,4.0,4.0|2.0,3.0,2.0,1.0,4.0|4.0,3.0,1.0,3.0,3.0|1.0,0.0,0.0,0.0,1.0"
39,1.9667699931469045,"3.0,3.0,2.0,4.0,2.0|0.0,2.0,3.0,0.0,4.0|3.0,3.0,3.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
40,1.560202202713963,"1.0,3.0,2.0,3.0,0.0|1.0,2.0,3.0,3.0,4.0|3.0,2.0,1.0,0.0,1.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,3.0,1.0"
41,1.4906362629422945,"1.0,3.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,4.0|3.0,1.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,1.0|0.0,0.0,3.0,0.0,1.0"
42,1.3675764489674536,"0.0,4.0,4.0,0.0,0.0|1.0,2.0,0.0,4.0,3.0|4.0,3.0,4.0,1.0,3.0|4.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
43,1.3603385355259414,"1.0,3.0,0.0,4.0,0.0|1.0,1.0,3.0,4.0,1.0|3.0,0.0,1.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,3.0"
44,1.268814825316599,"3.0,0.0,1.0,1.0,3.0|1.0,2.0,3.0,3.0,3.0|3.0,2.0,2.0,1.0,1.0|4.0,2.0,1.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
45,0.6769806271673992,"1.0,3.0,3.0,4.0,0.0|1.0,2.0,3.0,2.0,0.0|3.0,2.0,4.0,4.0,1.0|4.0,0.0,3.0,3.0,1.0|4.0,0.0,4.0,2.0,1.0"
46,0.5691605905807968,"1.0,3.0,2.0,3.0,0.0|2.0,2.0,4.0,4.0,4.0|3.0,2.0,4.0,3.0,3.0|3.0,0.0,3.0,3.0,4.0|4.0,0.0,0.0,0.0,3.0"
47,0.5597220048234864,"3.0,3.0,0.0,3.0,0.0|1.0,2.0,3.0,3.0,3.0|3.0,2.0,2.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,4.0,2.0,0.0"
48,0.42574736915602107,"3.0,4.0,3.0,1.0,0.0|1.0,2.0,3.0,1.0,3.0|3.0,3.0,4.0,0.0,3.0|3.0,0.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
49,-0.05922695028686492,"1.0,1.0,4.0,3.0,0.0|0.0,2.0,3.0,2.0,1.0|0.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,3.0,3.0|4.0,1.0,0.0,0.0,2.0"
