Individual,Fitness,RobotStructure
0,4.249661646745379,"0.0,2.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,3.0|2.0,3.0,3.0,4.0,1.0|1.0,4.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
1,4.2324127951743815,"0.0,1.0,0.0,3.0,0.0|0.0,3.0,3.0,3.0,1.0|2.0,3.0,4.0,4.0,1.0|2.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
2,4.216971381786262,"0.0,2.0,3.0,3.0,0.0|1.0,3.0,1.0,3.0,2.0|2.0,3.0,4.0,4.0,1.0|3.0,3.0,4.0,0.0,2.0|2.0,1.0,0.0,0.0,0.0"
3,4.210108616902709,"0.0,2.0,3.0,2.0,0.0|0.0,3.0,3.0,3.0,3.0|2.0,3.0,4.0,1.0,1.0|1.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
4,4.174809401517568,"4.0,2.0,3.0,2.0,0.0|0.0,3.0,3.0,3.0,1.0|2.0,3.0,4.0,4.0,1.0|2.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
5,4.025426616507734,"1.0,4.0,3.0,1.0,0.0|1.0,3.0,1.0,3.0,4.0|2.0,3.0,4.0,2.0,3.0|3.0,2.0,4.0,0.0,0.0|4.0,1.0,4.0,0.0,0.0"
6,4.0114632628598335,"0.0,1.0,3.0,3.0,0.0|0.0,3.0,0.0,3.0,4.0|3.0,3.0,4.0,4.0,1.0|1.0,1.0,2.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
7,3.982903367620043,"0.0,1.0,3.0,3.0,0.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|1.0,4.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
8,3.971657657308215,"0.0,1.0,3.0,3.0,0.0|4.0,3.0,3.0,3.0,1.0|2.0,3.0,4.0,4.0,1.0|2.0,3.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
9,3.955698338324379,"0.0,2.0,1.0,2.0,0.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,4.0,4.0,3.0|1.0,2.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
10,3.5329480153948483,"0.0,1.0,0.0,3.0,0.0|0.0,1.0,3.0,3.0,4.0|3.0,3.0,4.0,4.0,1.0|1.0,1.0,2.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
11,3.373939424863349,"0.0,1.0,3.0,2.0,3.0|4.0,4.0,3.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|1.0,4.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
12,3.361583935941052,"0.0,2.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|2.0,4.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
13,2.6886367157830957,"4.0,4.0,2.0,1.0,0.0|0.0,3.0,3.0,3.0,4.0|2.0,3.0,4.0,2.0,3.0|1.0,2.0,4.0,0.0,0.0|0.0,1.0,4.0,2.0,0.0"
14,2.4552921590741374,"0.0,2.0,3.0,2.0,0.0|4.0,3.0,2.0,3.0,1.0|2.0,3.0,4.0,1.0,1.0|1.0,2.0,1.0,0.0,0.0|0.0,3.0,4.0,0.0,0.0"
15,2.4502523122703552,"0.0,2.0,3.0,3.0,0.0|4.0,3.0,0.0,3.0,4.0|3.0,3.0,4.0,4.0,1.0|1.0,4.0,2.0,0.0,0.0|2.0,1.0,4.0,0.0,0.0"
16,2.302532463022446,"0.0,1.0,3.0,2.0,0.0|4.0,3.0,0.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|1.0,2.0,3.0,0.0,2.0|0.0,1.0,4.0,0.0,0.0"
17,2.239749909037644,"0.0,2.0,3.0,3.0,0.0|1.0,3.0,1.0,3.0,2.0|2.0,3.0,4.0,0.0,3.0|1.0,2.0,4.0,0.0,0.0|2.0,1.0,0.0,0.0,0.0"
18,2.061620545680399,"0.0,2.0,3.0,3.0,0.0|4.0,3.0,0.0,3.0,3.0|0.0,3.0,3.0,4.0,1.0|1.0,0.0,4.0,0.0,2.0|2.0,1.0,4.0,0.0,0.0"
19,2.0501467837645198,"0.0,1.0,3.0,2.0,3.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,4.0,4.0,1.0|1.0,1.0,2.0,0.0,0.0|0.0,3.0,4.0,0.0,0.0"
20,1.9000049891327728,"4.0,1.0,3.0,2.0,0.0|0.0,2.0,3.0,2.0,1.0|3.0,3.0,4.0,4.0,1.0|1.0,1.0,4.0,0.0,0.0|0.0,3.0,4.0,4.0,0.0"
21,1.8994469359164798,"0.0,1.0,2.0,0.0,0.0|1.0,3.0,1.0,3.0,1.0|2.0,3.0,4.0,4.0,1.0|2.0,3.0,4.0,0.0,0.0|0.0,1.0,0.0,0.0,0.0"
22,1.8357773935466435,"4.0,2.0,3.0,1.0,0.0|1.0,3.0,1.0,3.0,1.0|2.0,3.0,4.0,4.0,3.0|2.0,1.0,4.0,0.0,0.0|4.0,1.0,4.0,1.0,0.0"
23,1.8133049730351796,"0.0,1.0,3.0,3.0,0.0|4.0,3.0,1.0,3.0,1.0|3.0,3.0,1.0,4.0,1.0|4.0,3.0,4.0,0.0,0.0|4.0,1.0,4.0,0.0,0.0"
24,1.7725734468641214,"0.0,1.0,1.0,4.0,0.0|4.0,3.0,3.0,3.0,1.0|2.0,3.0,4.0,4.0,1.0|0.0,4.0,4.0,2.0,0.0|0.0,1.0,4.0,0.0,0.0"
25,1.5502446406943386,"0.0,3.0,3.0,2.0,0.0|0.0,3.0,4.0,3.0,1.0|2.0,3.0,4.0,1.0,1.0|1.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
26,1.3905120517372964,"0.0,1.0,3.0,3.0,0.0|0.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|2.0,1.0,4.0,1.0,2.0|0.0,1.0,4.0,0.0,0.0"
27,1.231918573243164,"1.0,4.0,3.0,1.0,0.0|1.0,3.0,1.0,3.0,1.0|2.0,3.0,4.0,4.0,3.0|3.0,2.0,4.0,0.0,4.0|4.0,1.0,4.0,0.0,0.0"
28,0.3063741670443014,"0.0,1.0,3.0,2.0,0.0|0.0,3.0,3.0,1.0,3.0|4.0,3.0,4.0,1.0,3.0|1.0,1.0,4.0,0.0,0.0|2.0,1.0,4.0,0.0,0.0"
29,-0.12476802867730244,"0.0,1.0,0.0,3.0,0.0|0.0,3.0,0.0,3.0,4.0|1.0,4.0,4.0,4.0,1.0|1.0,1.0,0.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
