Individual,Fitness,RobotStructure
0,0.9286225185992882,"2.0,1.0,2.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0|0.0,1.0,1.0,4.0,4.0|0.0,3.0,0.0,1.0,3.0|0.0,0.0,0.0,0.0,0.0"
1,0.8406397591623629,"3.0,2.0,1.0,0.0,0.0|1.0,1.0,1.0,3.0,0.0|2.0,2.0,1.0,4.0,3.0|1.0,2.0,4.0,0.0,0.0|1.0,4.0,2.0,0.0,0.0"
2,0.8045512519176002,"3.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
3,0.7807518156601696,"3.0,1.0,1.0,1.0,0.0|0.0,0.0,1.0,3.0,0.0|2.0,2.0,4.0,4.0,4.0|1.0,3.0,4.0,1.0,0.0|1.0,1.0,4.0,0.0,0.0"
4,0.6767244088944878,"4.0,1.0,2.0,2.0,0.0|1.0,0.0,1.0,3.0,0.0|2.0,2.0,4.0,4.0,4.0|1.0,0.0,4.0,0.0,0.0|1.0,2.0,2.0,0.0,0.0"
5,0.568883201833708,"2.0,1.0,2.0,0.0,0.0|0.0,0.0,4.0,2.0,0.0|2.0,2.0,1.0,4.0,4.0|1.0,3.0,0.0,1.0,3.0|3.0,2.0,2.0,0.0,0.0"
6,0.47425253371879383,"4.0,4.0,1.0,3.0,1.0|3.0,2.0,1.0,3.0,0.0|2.0,4.0,1.0,4.0,2.0|0.0,0.0,3.0,1.0,3.0|1.0,1.0,1.0,0.0,3.0"
7,0.4251765668211062,"1.0,1.0,1.0,4.0,3.0|1.0,0.0,0.0,1.0,3.0|2.0,3.0,0.0,0.0,2.0|2.0,2.0,0.0,1.0,4.0|4.0,3.0,0.0,0.0,0.0"
8,0.40253017343445446,"2.0,0.0,4.0,4.0,2.0|1.0,2.0,2.0,3.0,1.0|1.0,3.0,1.0,0.0,1.0|1.0,1.0,1.0,3.0,0.0|0.0,1.0,4.0,4.0,0.0"
9,0.3981835193107206,"3.0,1.0,3.0,1.0,2.0|0.0,2.0,0.0,1.0,0.0|2.0,1.0,0.0,4.0,0.0|1.0,3.0,2.0,1.0,1.0|0.0,0.0,2.0,0.0,0.0"
10,0.3627139454885581,"4.0,3.0,4.0,3.0,0.0|3.0,0.0,2.0,3.0,4.0|3.0,1.0,2.0,0.0,3.0|3.0,0.0,1.0,0.0,4.0|3.0,1.0,4.0,1.0,0.0"
11,0.3515639822818135,"0.0,4.0,0.0,2.0,4.0|0.0,3.0,1.0,0.0,1.0|1.0,1.0,2.0,3.0,1.0|1.0,4.0,2.0,0.0,0.0|0.0,3.0,3.0,2.0,0.0"
12,0.3212845021896866,"0.0,1.0,2.0,0.0,0.0|4.0,3.0,2.0,0.0,0.0|0.0,2.0,3.0,2.0,4.0|2.0,4.0,4.0,1.0,0.0|0.0,1.0,3.0,1.0,2.0"
13,0.3107455320459479,"0.0,0.0,4.0,0.0,3.0|0.0,4.0,3.0,2.0,3.0|4.0,3.0,1.0,0.0,1.0|3.0,1.0,1.0,3.0,0.0|1.0,1.0,4.0,0.0,0.0"
14,0.3104801860222801,"4.0,2.0,3.0,3.0,3.0|1.0,2.0,0.0,4.0,0.0|0.0,4.0,0.0,0.0,0.0|2.0,3.0,2.0,1.0,4.0|0.0,3.0,1.0,3.0,1.0"
15,0.30045268044856555,"0.0,0.0,0.0,3.0,3.0|0.0,0.0,0.0,0.0,2.0|0.0,3.0,4.0,1.0,4.0|4.0,1.0,0.0,4.0,4.0|0.0,0.0,0.0,1.0,2.0"
16,0.2223374665920972,"3.0,2.0,1.0,0.0,1.0|0.0,1.0,2.0,3.0,4.0|1.0,2.0,1.0,3.0,3.0|0.0,2.0,0.0,2.0,2.0|2.0,4.0,0.0,3.0,0.0"
17,0.19990476460908124,"3.0,4.0,0.0,1.0,4.0|0.0,3.0,4.0,0.0,4.0|1.0,1.0,2.0,3.0,2.0|2.0,4.0,4.0,1.0,0.0|0.0,3.0,4.0,0.0,0.0"
18,0.12382719527805686,"0.0,1.0,1.0,1.0,1.0|0.0,4.0,4.0,3.0,4.0|0.0,1.0,0.0,2.0,0.0|1.0,3.0,3.0,3.0,4.0|0.0,1.0,4.0,3.0,4.0"
19,0.08689553556351193,"0.0,1.0,2.0,2.0,4.0|0.0,1.0,1.0,0.0,0.0|0.0,1.0,4.0,4.0,1.0|1.0,4.0,2.0,0.0,0.0|0.0,0.0,3.0,2.0,0.0"
20,0.07242510451740403,"1.0,1.0,3.0,4.0,3.0|1.0,0.0,0.0,1.0,0.0|2.0,4.0,0.0,4.0,0.0|2.0,3.0,2.0,1.0,0.0|4.0,3.0,1.0,0.0,0.0"
21,0.03554499311847553,"4.0,1.0,2.0,2.0,0.0|0.0,0.0,4.0,3.0,0.0|0.0,2.0,4.0,4.0,4.0|4.0,3.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,0.0"
22,0.006421468928581864,"0.0,2.0,1.0,0.0,4.0|4.0,1.0,0.0,0.0,4.0|1.0,4.0,2.0,1.0,3.0|2.0,2.0,3.0,1.0,0.0|2.0,4.0,1.0,3.0,0.0"
23,0.004399719481325393,"4.0,2.0,2.0,2.0,0.0|2.0,0.0,2.0,4.0,0.0|2.0,3.0,4.0,1.0,4.0|2.0,0.0,2.0,2.0,2.0|1.0,2.0,2.0,3.0,0.0"
24,-8.477308161408681e-05,"4.0,4.0,2.0,0.0,0.0|1.0,1.0,1.0,0.0,0.0|0.0,1.0,1.0,4.0,4.0|1.0,3.0,4.0,0.0,3.0|0.0,2.0,0.0,0.0,1.0"
25,-0.003030487545503946,"4.0,1.0,3.0,3.0,0.0|0.0,3.0,0.0,1.0,3.0|2.0,3.0,0.0,1.0,4.0|2.0,2.0,0.0,1.0,4.0|0.0,1.0,0.0,1.0,2.0"
26,-0.018860105985377407,"4.0,1.0,2.0,0.0,0.0|1.0,1.0,4.0,0.0,0.0|0.0,1.0,1.0,4.0,4.0|0.0,0.0,0.0,1.0,0.0|0.0,0.0,0.0,0.0,0.0"
27,-0.18900410073263893,"1.0,3.0,0.0,1.0,0.0|3.0,0.0,4.0,3.0,4.0|3.0,1.0,2.0,0.0,3.0|3.0,1.0,4.0,0.0,4.0|3.0,1.0,4.0,1.0,1.0"
28,-0.4491718568644879,"3.0,1.0,1.0,3.0,1.0|1.0,2.0,4.0,2.0,4.0|1.0,4.0,1.0,4.0,2.0|0.0,3.0,4.0,1.0,3.0|1.0,3.0,4.0,0.0,4.0"
29,-0.5145538823927885,"3.0,1.0,2.0,0.0,0.0|0.0,1.0,4.0,0.0,4.0|0.0,1.0,3.0,4.0,2.0|0.0,3.0,0.0,3.0,4.0|0.0,0.0,0.0,0.0,4.0"
