Individual,Fitness,RobotStructure
0,4.025426616507734,"1.0,4.0,3.0,1.0,0.0|1.0,3.0,1.0,3.0,4.0|2.0,3.0,4.0,2.0,3.0|3.0,2.0,4.0,0.0,0.0|4.0,1.0,4.0,0.0,0.0"
1,3.62489906997768,"3.0,4.0,3.0,0.0,4.0|1.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,2.0,2.0|3.0,4.0,4.0,0.0,0.0|4.0,1.0,4.0,0.0,0.0"
2,3.503090737469513,"0.0,4.0,3.0,3.0,0.0|0.0,3.0,0.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|1.0,2.0,4.0,0.0,0.0|4.0,1.0,4.0,0.0,0.0"
3,3.444170071650185,"1.0,1.0,3.0,3.0,0.0|0.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,2.0,2.0|3.0,4.0,4.0,0.0,1.0|4.0,1.0,4.0,0.0,0.0"
4,3.3508305292753016,"3.0,1.0,1.0,0.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,4.0,2.0|3.0,4.0,4.0,0.0,0.0|4.0,1.0,4.0,0.0,0.0"
5,3.3164393470713804,"0.0,1.0,3.0,3.0,0.0|0.0,3.0,0.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|1.0,4.0,4.0,0.0,0.0|1.0,1.0,4.0,0.0,0.0"
6,3.2923426025910465,"3.0,1.0,1.0,3.0,4.0|3.0,0.0,3.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|2.0,0.0,4.0,0.0,0.0|4.0,1.0,4.0,0.0,0.0"
7,3.2473664724035154,"3.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,3.0,2.0|2.0,3.0,4.0,2.0,3.0|1.0,2.0,4.0,0.0,2.0|4.0,1.0,4.0,0.0,0.0"
8,3.245537089047249,"2.0,1.0,1.0,3.0,3.0|0.0,3.0,0.0,3.0,2.0|3.0,3.0,4.0,4.0,1.0|1.0,2.0,4.0,0.0,0.0|1.0,2.0,4.0,0.0,0.0"
9,3.1388953612051176,"3.0,3.0,0.0,3.0,3.0|3.0,3.0,1.0,3.0,2.0|3.0,4.0,4.0,4.0,1.0|2.0,3.0,4.0,0.0,0.0|1.0,2.0,4.0,0.0,0.0"
