Individual,Fitness,RobotStructure
0,4.576909269034141,"3.0,1.0,3.0,0.0,1.0|0.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,1.0,1.0|2.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
1,4.548464928515424,"4.0,2.0,0.0,2.0,0.0|0.0,3.0,3.0,3.0,1.0|2.0,3.0,4.0,4.0,1.0|2.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
2,4.533430282511558,"0.0,1.0,1.0,0.0,1.0|0.0,3.0,3.0,3.0,4.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,4.0,0.0,0.0|3.0,1.0,4.0,0.0,0.0"
3,4.446433500286014,"4.0,2.0,3.0,2.0,3.0|0.0,3.0,3.0,3.0,3.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
4,4.446433500286014,"4.0,2.0,3.0,2.0,3.0|0.0,3.0,3.0,3.0,3.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
5,4.440691456109451,"4.0,2.0,3.0,2.0,0.0|0.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|1.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
6,4.354529205167581,"0.0,3.0,1.0,2.0,2.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|0.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
7,4.336048457925618,"0.0,2.0,3.0,2.0,2.0|4.0,3.0,3.0,3.0,1.0|2.0,3.0,4.0,4.0,1.0|0.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
8,4.319176333952023,"0.0,1.0,0.0,0.0,1.0|0.0,3.0,3.0,3.0,4.0|2.0,3.0,4.0,1.0,1.0|1.0,1.0,4.0,0.0,0.0|3.0,1.0,4.0,0.0,0.0"
9,4.267816153506938,"3.0,1.0,4.0,3.0,2.0|0.0,3.0,3.0,3.0,3.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
10,4.215277527250483,"4.0,1.0,0.0,2.0,3.0|0.0,3.0,3.0,3.0,3.0|2.0,3.0,4.0,4.0,1.0|1.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
11,3.317642899549071,"0.0,1.0,0.0,2.0,1.0|0.0,2.0,3.0,3.0,4.0|3.0,3.0,4.0,1.0,3.0|0.0,1.0,4.0,0.0,0.0|3.0,1.0,4.0,0.0,0.0"
12,3.097755652399954,"0.0,2.0,3.0,2.0,2.0|1.0,2.0,3.0,3.0,3.0|3.0,3.0,4.0,4.0,1.0|1.0,1.0,4.0,0.0,0.0|1.0,1.0,4.0,0.0,0.0"
13,3.0735138324303874,"4.0,1.0,0.0,2.0,3.0|0.0,3.0,3.0,3.0,3.0|2.0,3.0,4.0,1.0,1.0|2.0,1.0,3.0,0.0,0.0|3.0,1.0,4.0,0.0,0.0"
14,3.059888018766229,"0.0,1.0,3.0,0.0,3.0|0.0,3.0,3.0,4.0,3.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
15,3.0211196040602606,"4.0,2.0,3.0,2.0,0.0|0.0,3.0,3.0,3.0,1.0|3.0,1.0,4.0,1.0,1.0|4.0,2.0,4.0,0.0,1.0|0.0,1.0,4.0,0.0,0.0"
16,2.8327019686392374,"3.0,2.0,4.0,3.0,0.0|0.0,3.0,3.0,3.0,0.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
17,2.7672283792040044,"4.0,2.0,0.0,2.0,0.0|0.0,3.0,3.0,3.0,1.0|2.0,2.0,4.0,4.0,1.0|2.0,1.0,4.0,4.0,0.0|0.0,1.0,4.0,0.0,0.0"
18,2.710546142937965,"0.0,1.0,3.0,2.0,3.0|0.0,3.0,2.0,0.0,4.0|3.0,3.0,4.0,4.0,1.0|1.0,4.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
19,2.70910293111867,"3.0,1.0,3.0,0.0,2.0|0.0,3.0,3.0,4.0,3.0|0.0,3.0,4.0,1.0,1.0|1.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
20,2.4774497565088156,"4.0,3.0,1.0,2.0,0.0|0.0,3.0,3.0,3.0,3.0|2.0,3.0,4.0,4.0,4.0|1.0,1.0,4.0,2.0,0.0|0.0,1.0,4.0,0.0,0.0"
21,2.1135937145079575,"0.0,2.0,3.0,2.0,3.0|0.0,1.0,3.0,3.0,3.0|1.0,4.0,4.0,1.0,1.0|1.0,1.0,4.0,0.0,0.0|0.0,1.0,3.0,0.0,0.0"
22,2.0701160533906213,"0.0,3.0,3.0,2.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|0.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
23,1.8145481136515025,"3.0,1.0,1.0,0.0,0.0|0.0,3.0,3.0,3.0,4.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,4.0,4.0,0.0|3.0,1.0,4.0,0.0,0.0"
24,1.640354982769397,"0.0,1.0,3.0,0.0,1.0|1.0,3.0,3.0,2.0,4.0|3.0,3.0,4.0,1.0,1.0|2.0,1.0,4.0,0.0,2.0|3.0,1.0,4.0,0.0,0.0"
25,1.5527404404332164,"3.0,1.0,3.0,0.0,3.0|0.0,3.0,3.0,3.0,3.0|3.0,3.0,4.0,0.0,1.0|2.0,4.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
26,0.5999485614226396,"3.0,2.0,3.0,0.0,1.0|0.0,3.0,3.0,3.0,3.0|3.0,3.0,2.0,1.0,1.0|1.0,1.0,0.0,0.0,4.0|0.0,1.0,4.0,0.0,0.0"
27,0.09274974522561052,"0.0,3.0,1.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,2.0,4.0,1.0|0.0,1.0,1.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
28,-0.5050737855082789,"0.0,1.0,1.0,2.0,2.0|0.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,3.0,1.0|1.0,1.0,4.0,0.0,0.0|2.0,1.0,1.0,0.0,0.0"
29,-0.8078013673909498,"0.0,2.0,3.0,0.0,1.0|0.0,3.0,3.0,3.0,4.0|3.0,3.0,4.0,1.0,3.0|4.0,1.0,4.0,0.0,0.0|3.0,1.0,4.0,0.0,0.0"
