Individual,Fitness,RobotStructure
0,3.071268754276772,"1.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,4.0|0.0,1.0,0.0,4.0,0.0|1.0,1.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
1,2.960909013704632,"1.0,1.0,2.0,3.0,1.0|4.0,3.0,3.0,3.0,4.0|0.0,1.0,0.0,4.0,0.0|2.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
2,2.891540964307802,"4.0,1.0,2.0,3.0,2.0|0.0,3.0,3.0,3.0,4.0|0.0,1.0,0.0,4.0,0.0|1.0,1.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
3,2.64014023127103,"0.0,0.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|3.0,1.0,2.0,4.0,0.0|2.0,1.0,2.0,4.0,0.0|0.0,4.0,1.0,0.0,0.0"
4,2.5126331771215336,"0.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,4.0|4.0,2.0,0.0,4.0,4.0|2.0,2.0,2.0,4.0,0.0|0.0,2.0,4.0,0.0,0.0"
5,2.4781216173016345,"0.0,0.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,4.0|2.0,1.0,3.0,4.0,4.0|1.0,1.0,3.0,0.0,4.0|0.0,2.0,4.0,0.0,0.0"
6,2.402934390132001,"0.0,3.0,2.0,0.0,3.0|4.0,3.0,3.0,3.0,4.0|4.0,1.0,0.0,4.0,0.0|1.0,1.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
7,2.398994527048401,"0.0,3.0,2.0,3.0,2.0|4.0,0.0,3.0,3.0,4.0|4.0,1.0,0.0,4.0,0.0|1.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
8,2.3752363863366748,"0.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,4.0|4.0,3.0,0.0,4.0,0.0|2.0,2.0,2.0,4.0,0.0|0.0,2.0,0.0,0.0,0.0"
9,2.3661632162702153,"0.0,1.0,2.0,3.0,0.0|4.0,1.0,3.0,3.0,4.0|0.0,1.0,0.0,1.0,0.0|0.0,1.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
10,2.3607407995661913,"0.0,0.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,4.0|0.0,2.0,0.0,1.0,0.0|3.0,1.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
11,2.3195931178282607,"2.0,0.0,4.0,4.0,3.0|2.0,1.0,3.0,3.0,1.0|0.0,2.0,0.0,1.0,4.0|0.0,1.0,4.0,4.0,0.0|0.0,4.0,4.0,4.0,0.0"
12,2.206863236608253,"0.0,4.0,2.0,3.0,2.0|4.0,3.0,0.0,3.0,4.0|4.0,1.0,0.0,4.0,0.0|1.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
