Individual,Fitness,RobotStructure
0,2.891540964307802,"4.0,1.0,2.0,3.0,2.0|0.0,3.0,3.0,3.0,4.0|0.0,1.0,0.0,4.0,0.0|1.0,1.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
1,2.5126331771215336,"0.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,4.0|4.0,2.0,0.0,4.0,4.0|2.0,2.0,2.0,4.0,0.0|0.0,2.0,4.0,0.0,0.0"
2,2.4781216173016345,"0.0,0.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,4.0|2.0,1.0,3.0,4.0,4.0|1.0,1.0,3.0,0.0,4.0|0.0,2.0,4.0,0.0,0.0"
3,2.402934390132001,"0.0,3.0,2.0,0.0,3.0|4.0,3.0,3.0,3.0,4.0|4.0,1.0,0.0,4.0,0.0|1.0,1.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
4,2.398994527048401,"0.0,3.0,2.0,3.0,2.0|4.0,0.0,3.0,3.0,4.0|4.0,1.0,0.0,4.0,0.0|1.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
5,2.3752363863366748,"0.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,4.0|4.0,3.0,0.0,4.0,0.0|2.0,2.0,2.0,4.0,0.0|0.0,2.0,0.0,0.0,0.0"
6,2.3195931178282607,"2.0,0.0,4.0,4.0,3.0|2.0,1.0,3.0,3.0,1.0|0.0,2.0,0.0,1.0,4.0|0.0,1.0,4.0,4.0,0.0|0.0,4.0,4.0,4.0,0.0"
7,2.3085691351091855,"0.0,1.0,2.0,3.0,2.0|4.0,1.0,3.0,3.0,4.0|0.0,1.0,0.0,1.0,4.0|0.0,1.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
8,2.263240513671081,"4.0,3.0,2.0,4.0,2.0|4.0,3.0,3.0,3.0,4.0|4.0,1.0,0.0,4.0,0.0|1.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
9,2.2478318622082787,"0.0,4.0,2.0,4.0,2.0|4.0,3.0,3.0,3.0,4.0|2.0,1.0,0.0,4.0,0.0|1.0,2.0,2.0,4.0,4.0|2.0,2.0,4.0,0.0,0.0"
10,2.211209515184883,"0.0,3.0,1.0,3.0,2.0|0.0,3.0,1.0,3.0,3.0|2.0,1.0,4.0,4.0,2.0|3.0,1.0,1.0,4.0,0.0|3.0,2.0,4.0,0.0,0.0"
11,2.1930611249455594,"4.0,3.0,4.0,3.0,3.0|0.0,3.0,2.0,3.0,2.0|2.0,3.0,4.0,0.0,0.0|2.0,1.0,2.0,4.0,0.0|0.0,2.0,3.0,0.0,0.0"
12,2.1722280361973,"0.0,0.0,2.0,3.0,2.0|4.0,1.0,3.0,3.0,1.0|3.0,1.0,0.0,4.0,0.0|0.0,1.0,2.0,4.0,4.0|0.0,4.0,1.0,0.0,0.0"
13,2.141178230149343,"0.0,4.0,2.0,4.0,2.0|0.0,3.0,3.0,2.0,4.0|2.0,3.0,0.0,4.0,1.0|0.0,1.0,2.0,4.0,2.0|0.0,2.0,1.0,4.0,0.0"
14,2.064239067409883,"0.0,0.0,4.0,4.0,3.0|2.0,3.0,4.0,3.0,4.0|0.0,2.0,0.0,1.0,4.0|0.0,1.0,4.0,3.0,4.0|0.0,2.0,4.0,4.0,0.0"
15,2.061258805880696,"0.0,0.0,2.0,0.0,2.0|0.0,1.0,3.0,3.0,1.0|4.0,1.0,3.0,4.0,1.0|0.0,1.0,3.0,4.0,2.0|0.0,2.0,1.0,4.0,0.0"
16,1.7836005131855008,"0.0,4.0,2.0,4.0,2.0|0.0,3.0,3.0,2.0,4.0|2.0,4.0,0.0,4.0,1.0|0.0,2.0,2.0,4.0,2.0|0.0,2.0,1.0,4.0,0.0"
17,1.7582883431618632,"0.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,3.0,1.0|4.0,1.0,0.0,4.0,1.0|2.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,0.0"
18,1.578880252078427,"0.0,1.0,0.0,3.0,2.0|1.0,3.0,3.0,4.0,1.0|2.0,1.0,3.0,0.0,4.0|0.0,2.0,2.0,4.0,0.0|0.0,2.0,1.0,0.0,0.0"
19,1.51277779212724,"0.0,4.0,2.0,4.0,3.0|0.0,3.0,2.0,3.0,4.0|2.0,3.0,0.0,4.0,0.0|2.0,2.0,3.0,4.0,0.0|2.0,2.0,3.0,0.0,0.0"
20,1.3973665365933374,"0.0,3.0,2.0,3.0,2.0|4.0,1.0,3.0,3.0,3.0|2.0,1.0,3.0,4.0,0.0|0.0,4.0,2.0,4.0,2.0|1.0,4.0,1.0,4.0,0.0"
