Individual,Fitness,RobotStructure
0,3.5714641937541334,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,3.0,2.0,4.0,0.0|0.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
1,3.522545238560511,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,2.0,4.0,0.0|0.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
2,3.2376963602917,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,4.0|4.0,1.0,0.0,4.0,0.0|2.0,2.0,4.0,4.0,0.0|0.0,4.0,0.0,0.0,0.0"
3,3.1087440943912217,"4.0,3.0,4.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|4.0,1.0,0.0,4.0,4.0|2.0,2.0,0.0,4.0,0.0|0.0,4.0,0.0,0.0,0.0"
4,3.071268754276772,"1.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,4.0|0.0,1.0,0.0,4.0,0.0|1.0,1.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
5,3.0619728724871664,"2.0,1.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,4.0|0.0,1.0,0.0,4.0,0.0|1.0,2.0,3.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
6,3.0123713702422994,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,0.0,4.0,0.0|1.0,2.0,4.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
7,2.960909013704632,"1.0,1.0,2.0,3.0,1.0|4.0,3.0,3.0,3.0,4.0|0.0,1.0,0.0,4.0,0.0|2.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
8,2.891540964307802,"4.0,1.0,2.0,3.0,2.0|0.0,3.0,3.0,3.0,4.0|0.0,1.0,0.0,4.0,0.0|1.0,1.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
9,2.8272515042792756,"4.0,0.0,0.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,3.0,0.0,4.0,0.0|2.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
10,2.8007415526456994,"2.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,4.0|0.0,1.0,0.0,4.0,0.0|1.0,2.0,2.0,4.0,0.0|0.0,2.0,4.0,0.0,0.0"
11,2.7987022916108177,"4.0,3.0,2.0,3.0,2.0|0.0,4.0,3.0,3.0,3.0|0.0,1.0,0.0,4.0,0.0|1.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
12,2.5759825575464372,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,2.0,4.0,0.0|2.0,2.0,4.0,4.0,4.0|0.0,2.0,4.0,0.0,4.0"
13,2.481526966230117,"1.0,1.0,2.0,3.0,1.0|4.0,3.0,3.0,3.0,4.0|0.0,1.0,0.0,4.0,0.0|1.0,2.0,2.0,4.0,4.0|3.0,2.0,4.0,0.0,0.0"
14,2.3776482384547433,"1.0,3.0,1.0,3.0,2.0|4.0,2.0,3.0,1.0,4.0|0.0,1.0,0.0,4.0,0.0|3.0,2.0,2.0,4.0,0.0|0.0,2.0,2.0,0.0,0.0"
15,2.36500757498859,"1.0,1.0,2.0,3.0,1.0|4.0,3.0,3.0,3.0,4.0|0.0,1.0,0.0,4.0,0.0|2.0,2.0,2.0,4.0,4.0|3.0,2.0,4.0,0.0,0.0"
16,2.342663949139493,"4.0,1.0,2.0,3.0,2.0|0.0,2.0,3.0,3.0,4.0|0.0,1.0,0.0,4.0,0.0|1.0,2.0,2.0,3.0,4.0|2.0,2.0,4.0,0.0,0.0"
