Individual,Fitness,RobotStructure
0,2.5126331771215336,"0.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,4.0|4.0,2.0,0.0,4.0,4.0|2.0,2.0,2.0,4.0,0.0|0.0,2.0,4.0,0.0,0.0"
1,2.3752363863366748,"0.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,4.0|4.0,3.0,0.0,4.0,0.0|2.0,2.0,2.0,4.0,0.0|0.0,2.0,0.0,0.0,0.0"
2,2.3085691351091855,"0.0,1.0,2.0,3.0,2.0|4.0,1.0,3.0,3.0,4.0|0.0,1.0,0.0,1.0,4.0|0.0,1.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
3,2.263240513671081,"4.0,3.0,2.0,4.0,2.0|4.0,3.0,3.0,3.0,4.0|4.0,1.0,0.0,4.0,0.0|1.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
4,2.2478318622082787,"0.0,4.0,2.0,4.0,2.0|4.0,3.0,3.0,3.0,4.0|2.0,1.0,0.0,4.0,0.0|1.0,2.0,2.0,4.0,4.0|2.0,2.0,4.0,0.0,0.0"
5,2.211209515184883,"0.0,3.0,1.0,3.0,2.0|0.0,3.0,1.0,3.0,3.0|2.0,1.0,4.0,4.0,2.0|3.0,1.0,1.0,4.0,0.0|3.0,2.0,4.0,0.0,0.0"
6,2.1930611249455594,"4.0,3.0,4.0,3.0,3.0|0.0,3.0,2.0,3.0,2.0|2.0,3.0,4.0,0.0,0.0|2.0,1.0,2.0,4.0,0.0|0.0,2.0,3.0,0.0,0.0"
7,2.141178230149343,"0.0,4.0,2.0,4.0,2.0|0.0,3.0,3.0,2.0,4.0|2.0,3.0,0.0,4.0,1.0|0.0,1.0,2.0,4.0,2.0|0.0,2.0,1.0,4.0,0.0"
8,2.064239067409883,"0.0,0.0,4.0,4.0,3.0|2.0,3.0,4.0,3.0,4.0|0.0,2.0,0.0,1.0,4.0|0.0,1.0,4.0,3.0,4.0|0.0,2.0,4.0,4.0,0.0"
9,2.061258805880696,"0.0,0.0,2.0,0.0,2.0|0.0,1.0,3.0,3.0,1.0|4.0,1.0,3.0,4.0,1.0|0.0,1.0,3.0,4.0,2.0|0.0,2.0,1.0,4.0,0.0"
