Individual,Fitness,RobotStructure
0,3.5714641937541334,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,3.0,2.0,4.0,0.0|0.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
1,3.522545238560511,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,2.0,4.0,0.0|0.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
2,3.4639675465584694,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,4.0,4.0,0.0|2.0,2.0,4.0,4.0,4.0|0.0,1.0,0.0,0.0,4.0"
3,3.435535038191702,"4.0,3.0,2.0,2.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,0.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|0.0,4.0,4.0,0.0,0.0"
4,3.404757528970745,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,2.0,3.0,0.0|2.0,2.0,4.0,4.0,4.0|0.0,1.0,0.0,0.0,4.0"
5,3.3963290247987077,"4.0,3.0,4.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|4.0,1.0,1.0,4.0,0.0|2.0,2.0,4.0,4.0,0.0|0.0,4.0,0.0,0.0,0.0"
6,3.3232905809720186,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,1.0,2.0,4.0|0.0,1.0,2.0,4.0,0.0|0.0,2.0,4.0,4.0,0.0|0.0,4.0,0.0,0.0,0.0"
7,3.2472183262859198,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,3.0,0.0,4.0,0.0|0.0,3.0,3.0,4.0,1.0|0.0,2.0,1.0,0.0,0.0"
8,3.2376963602917,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,4.0|4.0,1.0,0.0,4.0,0.0|2.0,2.0,4.0,4.0,0.0|0.0,4.0,0.0,0.0,0.0"
9,3.206232661998643,"4.0,3.0,4.0,3.0,2.0|2.0,3.0,3.0,2.0,4.0|0.0,1.0,2.0,4.0,0.0|0.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
10,3.1619826944331595,"4.0,3.0,2.0,3.0,4.0|4.0,3.0,3.0,2.0,4.0|0.0,3.0,0.0,4.0,0.0|0.0,3.0,2.0,4.0,4.0|0.0,2.0,1.0,0.0,0.0"
11,2.8900437203916605,"4.0,3.0,3.0,3.0,2.0|2.0,1.0,3.0,2.0,4.0|0.0,1.0,2.0,4.0,0.0|0.0,2.0,2.0,4.0,4.0|0.0,4.0,4.0,0.0,0.0"
12,2.8080922708590808,"4.0,3.0,2.0,3.0,2.0|4.0,0.0,3.0,4.0,1.0|0.0,1.0,4.0,4.0,0.0|2.0,2.0,4.0,1.0,0.0|0.0,1.0,4.0,0.0,0.0"
13,2.7191001985848198,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,1.0,4.0|0.0,1.0,0.0,3.0,0.0|0.0,3.0,3.0,4.0,1.0|0.0,0.0,4.0,0.0,0.0"
14,2.7129265476309845,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|3.0,4.0,0.0,4.0,0.0|0.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
15,2.6855914643067624,"4.0,3.0,2.0,1.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,4.0,4.0,0.0|0.0,2.0,3.0,2.0,4.0|0.0,2.0,4.0,0.0,0.0"
16,2.6192428793965292,"4.0,3.0,2.0,4.0,2.0|4.0,3.0,3.0,3.0,4.0|4.0,1.0,3.0,4.0,0.0|2.0,2.0,1.0,4.0,0.0|0.0,4.0,0.0,0.0,0.0"
