Individual,Fitness,RobotStructure
0,1.9635933803473513,"2.0,0.0,0.0,4.0,1.0|1.0,0.0,3.0,4.0,2.0|1.0,3.0,3.0,3.0,4.0|0.0,0.0,2.0,3.0,4.0|0.0,0.0,0.0,3.0,4.0"
1,1.9580213387637602,"2.0,0.0,1.0,2.0,1.0|2.0,2.0,3.0,0.0,2.0|0.0,3.0,3.0,3.0,4.0|0.0,0.0,0.0,3.0,4.0|0.0,0.0,0.0,3.0,3.0"
2,1.485353879091568,"2.0,0.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,1.0|1.0,3.0,3.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
3,1.4440744984245333,"2.0,0.0,1.0,2.0,1.0|3.0,0.0,3.0,0.0,2.0|4.0,3.0,3.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
4,1.348737886450474,"2.0,0.0,1.0,2.0,1.0|3.0,0.0,3.0,0.0,2.0|1.0,3.0,3.0,3.0,4.0|1.0,0.0,1.0,3.0,4.0|0.0,0.0,0.0,3.0,4.0"
5,1.3310054448799304,"1.0,0.0,1.0,3.0,1.0|3.0,0.0,4.0,0.0,2.0|1.0,4.0,3.0,4.0,4.0|1.0,0.0,1.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
6,1.221652856536275,"2.0,0.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,1.0|1.0,3.0,3.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
7,1.1876499589369764,"4.0,0.0,1.0,3.0,1.0|2.0,0.0,4.0,0.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,3.0,3.0,4.0"
8,1.183339469053823,"2.0,4.0,1.0,2.0,1.0|0.0,0.0,3.0,4.0,2.0|1.0,3.0,3.0,3.0,4.0|0.0,4.0,0.0,3.0,4.0|0.0,0.0,0.0,3.0,4.0"
9,1.1794262781317957,"2.0,0.0,1.0,3.0,1.0|2.0,0.0,3.0,0.0,2.0|1.0,3.0,3.0,0.0,4.0|1.0,0.0,1.0,4.0,4.0|3.0,0.0,0.0,1.0,3.0"
10,1.1776770374189134,"2.0,0.0,0.0,3.0,1.0|3.0,0.0,3.0,0.0,1.0|3.0,3.0,1.0,3.0,4.0|1.0,0.0,2.0,3.0,4.0|3.0,0.0,0.0,3.0,4.0"
11,1.176967379720022,"0.0,0.0,1.0,3.0,1.0|3.0,2.0,3.0,0.0,1.0|1.0,3.0,3.0,3.0,4.0|1.0,0.0,4.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
12,1.1749852084066574,"0.0,0.0,1.0,3.0,1.0|3.0,2.0,3.0,4.0,1.0|1.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
13,1.1737310737535083,"0.0,2.0,1.0,3.0,1.0|3.0,2.0,3.0,0.0,2.0|2.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|2.0,0.0,0.0,3.0,4.0"
14,1.1716551691329546,"2.0,2.0,0.0,3.0,1.0|3.0,2.0,3.0,0.0,1.0|2.0,3.0,1.0,3.0,4.0|1.0,1.0,0.0,4.0,4.0|2.0,0.0,0.0,3.0,4.0"
15,1.1605984566210095,"2.0,4.0,1.0,2.0,1.0|2.0,2.0,3.0,0.0,2.0|0.0,3.0,3.0,3.0,4.0|0.0,0.0,2.0,0.0,4.0|0.0,0.0,0.0,3.0,3.0"
16,1.1536576611411569,"3.0,0.0,1.0,3.0,1.0|2.0,4.0,4.0,0.0,1.0|3.0,3.0,3.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
17,1.1483312811459154,"2.0,0.0,0.0,3.0,1.0|3.0,0.0,3.0,0.0,1.0|2.0,3.0,1.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|3.0,0.0,0.0,1.0,4.0"
18,1.1450916386208008,"2.0,4.0,1.0,3.0,1.0|0.0,2.0,4.0,4.0,3.0|1.0,3.0,3.0,4.0,4.0|1.0,4.0,0.0,3.0,4.0|2.0,0.0,0.0,3.0,4.0"
19,1.094765341649839,"0.0,2.0,1.0,3.0,1.0|1.0,2.0,3.0,4.0,1.0|1.0,3.0,1.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|3.0,0.0,2.0,4.0,4.0"
20,1.0915778238841807,"0.0,0.0,1.0,3.0,1.0|3.0,1.0,3.0,0.0,1.0|1.0,4.0,2.0,3.0,4.0|1.0,1.0,0.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
21,1.0818603911113112,"2.0,0.0,1.0,2.0,1.0|3.0,0.0,3.0,0.0,2.0|1.0,3.0,3.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|0.0,0.0,0.0,2.0,4.0"
