Individual,Fitness,RobotStructure
0,1.348737886450474,"2.0,0.0,1.0,2.0,1.0|3.0,0.0,3.0,0.0,2.0|1.0,3.0,3.0,3.0,4.0|1.0,0.0,1.0,3.0,4.0|0.0,0.0,0.0,3.0,4.0"
1,1.221652856536275,"2.0,0.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,1.0|1.0,3.0,3.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
2,1.1876499589369764,"4.0,0.0,1.0,3.0,1.0|2.0,0.0,4.0,0.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,3.0,3.0,4.0"
3,1.1794262781317957,"2.0,0.0,1.0,3.0,1.0|2.0,0.0,3.0,0.0,2.0|1.0,3.0,3.0,0.0,4.0|1.0,0.0,1.0,4.0,4.0|3.0,0.0,0.0,1.0,3.0"
4,1.1776770374189134,"2.0,0.0,0.0,3.0,1.0|3.0,0.0,3.0,0.0,1.0|3.0,3.0,1.0,3.0,4.0|1.0,0.0,2.0,3.0,4.0|3.0,0.0,0.0,3.0,4.0"
5,1.1749852084066574,"0.0,0.0,1.0,3.0,1.0|3.0,2.0,3.0,4.0,1.0|1.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
6,1.1737310737535083,"0.0,2.0,1.0,3.0,1.0|3.0,2.0,3.0,0.0,2.0|2.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|2.0,0.0,0.0,3.0,4.0"
7,1.1721799914442412,"0.0,0.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,1.0|1.0,4.0,2.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
8,1.170964575938504,"0.0,0.0,1.0,3.0,1.0|3.0,2.0,3.0,4.0,1.0|1.0,3.0,1.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
9,1.1707354102910874,"4.0,3.0,1.0,3.0,1.0|2.0,2.0,3.0,0.0,2.0|2.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,3.0,3.0,4.0"
10,1.1684211288752149,"2.0,0.0,1.0,3.0,1.0|3.0,2.0,3.0,0.0,3.0|3.0,1.0,3.0,4.0,4.0|1.0,0.0,0.0,4.0,4.0|2.0,0.0,2.0,3.0,4.0"
11,1.1676587056647025,"0.0,4.0,1.0,3.0,1.0|3.0,2.0,3.0,0.0,2.0|1.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
12,1.1480254356306665,"4.0,0.0,1.0,3.0,1.0|3.0,0.0,4.0,0.0,2.0|3.0,2.0,3.0,2.0,4.0|2.0,0.0,2.0,4.0,4.0|4.0,0.0,0.0,3.0,4.0"
13,1.110401803431239,"2.0,4.0,1.0,2.0,1.0|3.0,2.0,3.0,4.0,2.0|1.0,3.0,3.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,0.0,2.0,4.0"
14,1.0627332801011848,"0.0,0.0,1.0,3.0,1.0|3.0,0.0,2.0,4.0,2.0|2.0,3.0,3.0,3.0,4.0|1.0,0.0,0.0,3.0,4.0|3.0,0.0,0.0,3.0,4.0"
15,1.059473983470112,"3.0,0.0,1.0,3.0,1.0|2.0,2.0,3.0,0.0,3.0|3.0,0.0,2.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|2.0,0.0,3.0,3.0,4.0"
16,1.054879649465661,"2.0,0.0,2.0,2.0,1.0|3.0,2.0,3.0,0.0,2.0|1.0,3.0,1.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,0.0,3.0,0.0"
17,1.0508834524557122,"0.0,0.0,1.0,3.0,0.0|3.0,0.0,3.0,0.0,1.0|1.0,3.0,3.0,3.0,4.0|1.0,0.0,0.0,4.0,2.0|3.0,0.0,0.0,2.0,4.0"
18,1.045784893985975,"2.0,0.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,1.0|1.0,4.0,3.0,3.0,4.0|1.0,0.0,2.0,4.0,0.0|2.0,0.0,0.0,2.0,4.0"
