Individual,Fitness,RobotStructure
0,2.424794018581729,"0.0,1.0,0.0,0.0,0.0|3.0,3.0,3.0,3.0,0.0|3.0,2.0,4.0,4.0,4.0|4.0,4.0,4.0,3.0,3.0|2.0,3.0,3.0,0.0,3.0"
1,2.23588436522402,"3.0,0.0,0.0,0.0,0.0|2.0,3.0,3.0,3.0,0.0|3.0,0.0,4.0,4.0,4.0|4.0,0.0,2.0,3.0,3.0|1.0,3.0,3.0,0.0,3.0"
2,2.235469700035168,"3.0,1.0,0.0,0.0,0.0|0.0,2.0,3.0,3.0,0.0|3.0,3.0,4.0,2.0,4.0|4.0,3.0,4.0,3.0,3.0|2.0,3.0,3.0,0.0,3.0"
3,2.2231525723651124,"0.0,1.0,0.0,0.0,0.0|2.0,2.0,3.0,3.0,0.0|3.0,3.0,4.0,4.0,4.0|4.0,4.0,2.0,3.0,3.0|2.0,3.0,3.0,0.0,3.0"
4,2.216803347971606,"3.0,1.0,0.0,0.0,0.0|1.0,2.0,1.0,3.0,0.0|3.0,1.0,4.0,4.0,3.0|3.0,2.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
5,2.213592775963857,"3.0,1.0,0.0,0.0,0.0|1.0,2.0,3.0,3.0,0.0|2.0,3.0,4.0,4.0,3.0|3.0,3.0,4.0,3.0,1.0|4.0,3.0,3.0,0.0,3.0"
6,2.2121769203294175,"3.0,0.0,0.0,0.0,0.0|1.0,3.0,3.0,1.0,0.0|3.0,2.0,4.0,4.0,2.0|3.0,4.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
7,2.209053532725397,"3.0,0.0,4.0,0.0,0.0|1.0,3.0,1.0,3.0,0.0|3.0,1.0,4.0,4.0,2.0|3.0,4.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
8,2.204937479067554,"3.0,1.0,0.0,0.0,0.0|1.0,2.0,1.0,3.0,0.0|2.0,3.0,4.0,4.0,3.0|3.0,3.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
9,2.2045293975445808,"3.0,1.0,0.0,0.0,0.0|0.0,2.0,3.0,3.0,0.0|0.0,3.0,4.0,4.0,3.0|3.0,3.0,4.0,3.0,3.0|4.0,3.0,2.0,0.0,3.0"
10,2.20100638834923,"2.0,1.0,0.0,2.0,0.0|1.0,2.0,3.0,3.0,0.0|3.0,2.0,4.0,4.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
11,2.195697479016503,"3.0,1.0,0.0,2.0,0.0|0.0,2.0,3.0,4.0,0.0|3.0,2.0,4.0,4.0,4.0|3.0,3.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
12,2.1907388413697833,"2.0,1.0,0.0,0.0,0.0|1.0,2.0,3.0,3.0,0.0|3.0,1.0,4.0,4.0,2.0|3.0,2.0,3.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
