Individual,Fitness,RobotStructure
0,2.2231525723651124,"0.0,1.0,0.0,0.0,0.0|2.0,2.0,3.0,3.0,0.0|3.0,3.0,4.0,4.0,4.0|4.0,4.0,2.0,3.0,3.0|2.0,3.0,3.0,0.0,3.0"
1,2.204937479067554,"3.0,1.0,0.0,0.0,0.0|1.0,2.0,1.0,3.0,0.0|2.0,3.0,4.0,4.0,3.0|3.0,3.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
2,2.2045293975445808,"3.0,1.0,0.0,0.0,0.0|0.0,2.0,3.0,3.0,0.0|0.0,3.0,4.0,4.0,3.0|3.0,3.0,4.0,3.0,3.0|4.0,3.0,2.0,0.0,3.0"
3,2.195570901337872,"3.0,1.0,0.0,0.0,0.0|0.0,2.0,1.0,3.0,0.0|0.0,3.0,4.0,4.0,3.0|3.0,3.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
4,2.1931636646600947,"0.0,4.0,0.0,0.0,0.0|2.0,2.0,3.0,3.0,0.0|3.0,3.0,4.0,4.0,2.0|2.0,4.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
5,2.1927123246449556,"3.0,1.0,0.0,2.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,1.0,4.0,4.0,3.0|3.0,3.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
6,2.188973278573917,"3.0,1.0,0.0,2.0,0.0|0.0,2.0,3.0,3.0,0.0|3.0,2.0,4.0,4.0,4.0|4.0,3.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
7,2.188966339931287,"0.0,1.0,0.0,2.0,0.0|1.0,3.0,3.0,3.0,0.0|3.0,2.0,4.0,4.0,3.0|0.0,2.0,4.0,3.0,3.0|1.0,3.0,3.0,0.0,3.0"
8,2.1846236029740713,"0.0,1.0,2.0,1.0,0.0|0.0,2.0,3.0,3.0,0.0|3.0,3.0,1.0,1.0,3.0|0.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
9,2.17734008695741,"3.0,1.0,0.0,2.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,1.0,4.0,4.0,3.0|1.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
10,2.176153671039653,"3.0,1.0,0.0,1.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,2.0,2.0,4.0,2.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
11,2.1682090752902545,"3.0,1.0,0.0,1.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,1.0,4.0,4.0,2.0|1.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
12,2.1659923367651226,"3.0,1.0,0.0,2.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,2.0,4.0,4.0,2.0|2.0,2.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
13,2.1156587893199523,"0.0,4.0,1.0,2.0,0.0|2.0,2.0,3.0,4.0,0.0|3.0,1.0,4.0,4.0,2.0|2.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
14,2.1111668512629818,"3.0,1.0,0.0,2.0,0.0|1.0,2.0,3.0,1.0,0.0|3.0,2.0,4.0,4.0,2.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
15,1.9851573014052506,"0.0,1.0,3.0,1.0,0.0|0.0,2.0,3.0,4.0,2.0|3.0,2.0,2.0,4.0,3.0|0.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
16,1.692163822802023,"3.0,1.0,0.0,0.0,0.0|0.0,2.0,1.0,3.0,0.0|0.0,3.0,3.0,4.0,3.0|3.0,3.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
17,1.6753899843815738,"3.0,1.0,0.0,2.0,0.0|1.0,2.0,3.0,3.0,0.0|3.0,1.0,4.0,4.0,3.0|1.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,0.0,3.0"
18,1.664412797195234,"0.0,3.0,2.0,1.0,0.0|2.0,2.0,3.0,3.0,0.0|0.0,3.0,4.0,3.0,3.0|0.0,3.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
19,1.344849555894763,"0.0,1.0,0.0,1.0,0.0|2.0,2.0,3.0,4.0,0.0|4.0,3.0,4.0,4.0,2.0|3.0,3.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
20,1.2876117472887387,"3.0,1.0,0.0,2.0,0.0|1.0,2.0,3.0,3.0,0.0|3.0,3.0,4.0,2.0,0.0|3.0,2.0,2.0,3.0,1.0|4.0,3.0,3.0,0.0,3.0"
