Individual,Fitness,RobotStructure
0,1.1807879975302908,"0.0,0.0,3.0,1.0,2.0|1.0,0.0,0.0,3.0,2.0|1.0,3.0,2.0,3.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,3.0,4.0"
1,1.1678075542782083,"2.0,4.0,1.0,1.0,3.0|0.0,0.0,2.0,3.0,2.0|1.0,3.0,1.0,3.0,0.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,3.0,4.0"
2,1.154457903688126,"0.0,0.0,3.0,0.0,3.0|2.0,0.0,2.0,3.0,2.0|1.0,3.0,1.0,3.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0"
3,1.1497285240498254,"0.0,0.0,3.0,0.0,1.0|2.0,4.0,2.0,1.0,2.0|1.0,3.0,1.0,3.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,2.0"
4,1.1434195580152535,"0.0,0.0,3.0,1.0,2.0|4.0,0.0,2.0,3.0,2.0|1.0,3.0,2.0,3.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,3.0,4.0"
5,1.138622461235649,"0.0,0.0,3.0,0.0,1.0|4.0,1.0,2.0,3.0,2.0|1.0,3.0,1.0,3.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0"
6,1.1363944643117994,"0.0,0.0,3.0,0.0,1.0|2.0,4.0,2.0,3.0,2.0|1.0,3.0,1.0,3.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0"
7,1.1341506038682756,"0.0,0.0,3.0,2.0,2.0|4.0,0.0,2.0,3.0,2.0|1.0,3.0,2.0,3.0,2.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,3.0,4.0"
8,1.1258555126947136,"0.0,0.0,3.0,0.0,1.0|4.0,4.0,2.0,0.0,2.0|1.0,3.0,1.0,3.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0"
9,1.1238383090103863,"0.0,0.0,3.0,2.0,2.0|0.0,0.0,4.0,3.0,2.0|1.0,3.0,1.0,3.0,1.0|4.0,0.0,4.0,4.0,4.0|4.0,0.0,2.0,3.0,4.0"
10,1.1229230996479322,"0.0,0.0,3.0,2.0,2.0|4.0,0.0,2.0,1.0,2.0|1.0,3.0,1.0,3.0,1.0|4.0,0.0,4.0,4.0,4.0|4.0,0.0,0.0,3.0,4.0"
11,1.0785493826222332,"0.0,0.0,3.0,0.0,1.0|2.0,4.0,2.0,3.0,2.0|2.0,3.0,1.0,3.0,1.0|1.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0"
12,1.072505815238266,"0.0,0.0,3.0,2.0,2.0|2.0,0.0,2.0,1.0,2.0|1.0,3.0,1.0,3.0,1.0|4.0,0.0,4.0,4.0,1.0|4.0,0.0,0.0,3.0,4.0"
13,1.0716044770211257,"0.0,0.0,3.0,0.0,1.0|2.0,4.0,2.0,1.0,2.0|1.0,3.0,1.0,3.0,1.0|4.0,0.0,4.0,4.0,1.0|3.0,0.0,3.0,4.0,2.0"
14,1.04042604992533,"2.0,4.0,1.0,1.0,3.0|0.0,1.0,2.0,3.0,2.0|1.0,3.0,1.0,3.0,0.0|4.0,0.0,0.0,4.0,4.0|1.0,0.0,3.0,3.0,4.0"
15,0.9897291023080615,"0.0,3.0,3.0,0.0,1.0|4.0,1.0,2.0,3.0,2.0|1.0,3.0,1.0,0.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0"
16,0.975250500087142,"0.0,0.0,3.0,2.0,2.0|4.0,0.0,4.0,3.0,2.0|1.0,3.0,2.0,3.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,3.0,4.0"
17,0.9142477637176543,"0.0,0.0,3.0,1.0,2.0|4.0,0.0,2.0,3.0,2.0|1.0,3.0,2.0,3.0,3.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,3.0,1.0"
18,0.33682273739965274,"2.0,4.0,1.0,1.0,4.0|0.0,0.0,2.0,3.0,2.0|1.0,3.0,1.0,3.0,0.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,4.0,3.0,4.0"
19,0.3027690359635683,"0.0,0.0,3.0,1.0,2.0|1.0,0.0,0.0,3.0,2.0|1.0,3.0,2.0,3.0,1.0|4.0,0.0,4.0,2.0,4.0|1.0,0.0,3.0,3.0,2.0"
20,0.1616007744951447,"0.0,0.0,3.0,2.0,2.0|4.0,0.0,2.0,1.0,2.0|1.0,3.0,1.0,0.0,1.0|4.0,0.0,4.0,4.0,4.0|4.0,0.0,0.0,0.0,4.0"
21,-0.03254437997009135,"0.0,0.0,3.0,1.0,2.0|1.0,0.0,0.0,3.0,2.0|1.0,3.0,0.0,3.0,1.0|4.0,4.0,4.0,4.0,4.0|1.0,0.0,3.0,3.0,4.0"
22,-0.039591462040981185,"0.0,0.0,3.0,0.0,1.0|4.0,1.0,2.0,3.0,2.0|1.0,3.0,1.0,3.0,1.0|4.0,4.0,4.0,4.0,1.0|1.0,0.0,3.0,4.0,4.0"
23,-0.05193669269871132,"0.0,0.0,3.0,2.0,2.0|0.0,4.0,4.0,3.0,2.0|1.0,3.0,1.0,3.0,1.0|4.0,4.0,4.0,4.0,4.0|4.0,0.0,2.0,3.0,4.0"
24,-0.07324509042192329,"0.0,0.0,3.0,2.0,2.0|3.0,0.0,2.0,3.0,2.0|1.0,3.0,2.0,3.0,2.0|4.0,0.0,2.0,4.0,4.0|1.0,0.0,3.0,3.0,4.0"
25,-0.08156890937612399,"0.0,0.0,3.0,2.0,2.0|0.0,0.0,4.0,1.0,2.0|1.0,3.0,1.0,3.0,1.0|4.0,1.0,4.0,4.0,4.0|4.0,0.0,2.0,3.0,4.0"
26,-0.13568760541525687,"0.0,0.0,3.0,2.0,2.0|0.0,0.0,4.0,3.0,2.0|1.0,3.0,1.0,3.0,1.0|3.0,0.0,4.0,4.0,4.0|0.0,0.0,2.0,3.0,4.0"
27,-0.14674984708775213,"0.0,0.0,3.0,2.0,2.0|0.0,0.0,4.0,3.0,2.0|1.0,3.0,3.0,3.0,1.0|4.0,4.0,4.0,4.0,4.0|4.0,0.0,2.0,3.0,4.0"
