Individual,Fitness,RobotStructure
0,0.18220230746498128,"0.0,2.0,4.0,0.0,2.0|0.0,1.0,4.0,2.0,1.0|2.0,1.0,0.0,1.0,0.0|0.0,4.0,0.0,1.0,0.0|1.0,2.0,0.0,4.0,0.0"
1,0.13632779931067768,"4.0,3.0,2.0,2.0,0.0|2.0,2.0,0.0,1.0,3.0|1.0,0.0,0.0,2.0,1.0|0.0,0.0,0.0,0.0,1.0|0.0,0.0,3.0,4.0,2.0"
2,0.13603778215774015,"1.0,3.0,2.0,2.0,0.0|2.0,2.0,0.0,1.0,1.0|1.0,0.0,0.0,2.0,1.0|0.0,0.0,0.0,0.0,1.0|0.0,0.0,3.0,4.0,2.0"
3,0.1347154943999861,"1.0,3.0,2.0,2.0,0.0|2.0,1.0,0.0,1.0,1.0|1.0,1.0,0.0,2.0,1.0|0.0,0.0,0.0,0.0,1.0|0.0,0.0,3.0,4.0,2.0"
4,0.11853192380861921,"1.0,3.0,2.0,2.0,0.0|2.0,2.0,0.0,1.0,1.0|1.0,1.0,0.0,2.0,1.0|3.0,0.0,0.0,0.0,1.0|0.0,0.0,3.0,4.0,2.0"
5,0.047400721702126,"1.0,1.0,2.0,0.0,0.0|0.0,3.0,4.0,4.0,0.0|1.0,3.0,0.0,1.0,0.0|1.0,4.0,1.0,4.0,1.0|2.0,3.0,0.0,0.0,1.0"
6,0.018459023882384462,"0.0,0.0,3.0,1.0,1.0|0.0,0.0,2.0,3.0,2.0|1.0,3.0,4.0,0.0,0.0|4.0,0.0,4.0,4.0,4.0|2.0,0.0,2.0,3.0,1.0"
7,0.007197546563786794,"1.0,1.0,2.0,0.0,0.0|3.0,3.0,4.0,2.0,0.0|0.0,3.0,0.0,1.0,0.0|1.0,4.0,1.0,4.0,2.0|2.0,3.0,0.0,0.0,1.0"
8,0.005479237976458995,"0.0,2.0,3.0,0.0,0.0|0.0,1.0,4.0,2.0,1.0|2.0,1.0,0.0,1.0,0.0|0.0,4.0,0.0,1.0,0.0|1.0,2.0,0.0,4.0,0.0"
9,-0.0015546911765651483,"1.0,1.0,2.0,0.0,0.0|0.0,3.0,4.0,2.0,0.0|0.0,3.0,0.0,1.0,4.0|1.0,1.0,1.0,4.0,1.0|2.0,4.0,0.0,0.0,1.0"
10,-0.005945253378108417,"2.0,2.0,1.0,1.0,3.0|1.0,2.0,2.0,0.0,2.0|3.0,2.0,4.0,3.0,3.0|1.0,2.0,1.0,2.0,2.0|0.0,2.0,0.0,4.0,0.0"
11,-0.006531958660164039,"1.0,1.0,2.0,0.0,0.0|0.0,3.0,4.0,2.0,0.0|0.0,3.0,0.0,1.0,0.0|1.0,2.0,1.0,4.0,1.0|2.0,4.0,0.0,0.0,1.0"
12,-0.015722272225959344,"1.0,1.0,2.0,0.0,0.0|0.0,3.0,4.0,2.0,0.0|0.0,3.0,0.0,1.0,0.0|1.0,4.0,1.0,4.0,1.0|2.0,3.0,0.0,0.0,1.0"
13,-0.016078163024764225,"0.0,0.0,3.0,1.0,1.0|0.0,4.0,2.0,3.0,2.0|1.0,3.0,4.0,0.0,0.0|4.0,4.0,4.0,4.0,4.0|2.0,0.0,2.0,3.0,1.0"
14,-0.016259348713945077,"0.0,0.0,0.0,0.0,0.0|3.0,3.0,0.0,2.0,1.0|2.0,1.0,0.0,4.0,2.0|0.0,3.0,1.0,3.0,0.0|4.0,3.0,2.0,2.0,2.0"
15,-0.016853166303528788,"2.0,2.0,1.0,1.0,3.0|1.0,2.0,0.0,0.0,2.0|2.0,2.0,4.0,3.0,3.0|1.0,2.0,1.0,2.0,2.0|0.0,2.0,0.0,4.0,0.0"
16,-0.02254201298615588,"0.0,0.0,0.0,0.0,0.0|3.0,3.0,0.0,2.0,1.0|1.0,1.0,0.0,4.0,2.0|0.0,3.0,1.0,3.0,0.0|4.0,1.0,0.0,2.0,0.0"
17,-0.03000419427348283,"1.0,1.0,2.0,0.0,0.0|0.0,0.0,4.0,2.0,0.0|0.0,3.0,0.0,1.0,0.0|1.0,4.0,1.0,4.0,3.0|2.0,3.0,0.0,0.0,1.0"
