Individual,Fitness,RobotStructure
0,1.8981642710237254,"2.0,4.0,1.0,1.0,1.0|1.0,0.0,4.0,3.0,2.0|1.0,3.0,1.0,3.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0"
1,1.5479582116845985,"2.0,1.0,1.0,1.0,1.0|0.0,0.0,4.0,3.0,2.0|3.0,3.0,2.0,3.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0"
2,1.4485647756261628,"2.0,4.0,1.0,1.0,1.0|0.0,0.0,4.0,3.0,2.0|1.0,3.0,2.0,3.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0"
3,1.3704064849819415,"2.0,4.0,1.0,3.0,1.0|0.0,0.0,4.0,1.0,2.0|1.0,3.0,2.0,3.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0"
4,1.304293610604921,"2.0,4.0,1.0,1.0,1.0|0.0,0.0,4.0,3.0,2.0|1.0,3.0,2.0,1.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,2.0"
5,1.2879615887895817,"2.0,3.0,1.0,2.0,1.0|0.0,0.0,4.0,3.0,2.0|1.0,3.0,2.0,1.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,1.0"
6,1.2745252710406623,"2.0,4.0,1.0,1.0,3.0|0.0,0.0,1.0,3.0,2.0|1.0,3.0,2.0,3.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0"
7,1.2688890865132718,"2.0,4.0,1.0,1.0,1.0|0.0,0.0,2.0,3.0,2.0|1.0,3.0,2.0,3.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0"
8,1.268819242934417,"2.0,3.0,1.0,1.0,1.0|0.0,0.0,4.0,3.0,2.0|1.0,3.0,2.0,1.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0"
9,1.2674227504284696,"2.0,4.0,1.0,3.0,1.0|0.0,0.0,4.0,4.0,2.0|1.0,3.0,2.0,0.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0"
10,1.2666672261664536,"2.0,4.0,1.0,2.0,2.0|0.0,0.0,1.0,3.0,2.0|1.0,3.0,2.0,3.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0"
11,1.1861933059775691,"2.0,4.0,1.0,1.0,1.0|0.0,0.0,4.0,3.0,2.0|1.0,3.0,2.0,0.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,0.0,4.0"
12,1.172035027999485,"2.0,3.0,1.0,4.0,1.0|0.0,0.0,4.0,3.0,0.0|1.0,3.0,2.0,1.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0"
13,1.1698332401629978,"2.0,1.0,1.0,2.0,2.0|0.0,0.0,1.0,3.0,2.0|1.0,3.0,2.0,3.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,2.0,4.0"
14,1.1316999762807447,"2.0,1.0,1.0,2.0,2.0|0.0,0.0,1.0,3.0,2.0|1.0,3.0,2.0,3.0,4.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0"
15,1.1182482630657096,"2.0,4.0,1.0,3.0,4.0|0.0,0.0,1.0,4.0,2.0|1.0,3.0,2.0,0.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0"
16,1.0844735839597166,"2.0,4.0,1.0,1.0,1.0|4.0,0.0,4.0,3.0,2.0|1.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0"
17,1.0012323553676945,"1.0,4.0,1.0,1.0,1.0|4.0,0.0,4.0,3.0,2.0|1.0,3.0,2.0,3.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0"
18,0.5368502294570279,"2.0,4.0,1.0,1.0,1.0|0.0,0.0,2.0,3.0,2.0|1.0,3.0,2.0,3.0,1.0|4.0,0.0,4.0,1.0,4.0|1.0,0.0,3.0,0.0,4.0"
19,0.24944983936452636,"2.0,1.0,1.0,1.0,1.0|3.0,0.0,4.0,3.0,2.0|3.0,2.0,2.0,3.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0"
20,0.21742766933673763,"2.0,4.0,1.0,1.0,1.0|1.0,0.0,4.0,3.0,2.0|1.0,3.0,1.0,3.0,1.0|4.0,0.0,4.0,0.0,4.0|1.0,2.0,3.0,4.0,4.0"
21,0.03572560181129841,"2.0,4.0,1.0,3.0,1.0|3.0,0.0,4.0,4.0,2.0|1.0,3.0,2.0,0.0,1.0|4.0,1.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0"
22,-0.01302759075826454,"2.0,4.0,1.0,3.0,1.0|0.0,0.0,4.0,4.0,3.0|1.0,3.0,2.0,0.0,1.0|4.0,1.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0"
23,-0.01649033496185931,"2.0,4.0,2.0,1.0,1.0|1.0,0.0,4.0,3.0,2.0|1.0,3.0,1.0,3.0,1.0|4.0,0.0,4.0,4.0,0.0|1.0,0.0,3.0,4.0,4.0"
24,-0.022908931102189778,"2.0,4.0,1.0,3.0,1.0|0.0,0.0,4.0,1.0,2.0|1.0,3.0,2.0,3.0,1.0|4.0,1.0,4.0,4.0,0.0|1.0,0.0,3.0,4.0,4.0"
25,-0.0275852353939684,"2.0,4.0,1.0,1.0,3.0|0.0,0.0,1.0,3.0,2.0|1.0,3.0,2.0,3.0,1.0|4.0,0.0,0.0,1.0,4.0|1.0,0.0,3.0,4.0,4.0"
26,-0.03616604711808946,"2.0,4.0,1.0,3.0,1.0|0.0,0.0,4.0,1.0,2.0|1.0,3.0,2.0,3.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,1.0,3.0,3.0,4.0"
27,-0.04128298931891872,"2.0,4.0,1.0,1.0,1.0|0.0,2.0,4.0,3.0,2.0|1.0,3.0,2.0,1.0,1.0|4.0,0.0,2.0,4.0,4.0|1.0,0.0,3.0,4.0,2.0"
28,-0.0425138215946157,"2.0,4.0,1.0,2.0,1.0|0.0,0.0,2.0,2.0,2.0|1.0,3.0,2.0,3.0,1.0|4.0,0.0,4.0,4.0,4.0|1.0,0.0,3.0,4.0,4.0"
29,-0.08446799919792536,"2.0,1.0,1.0,1.0,1.0|0.0,0.0,4.0,3.0,2.0|3.0,3.0,2.0,3.0,1.0|4.0,0.0,3.0,4.0,4.0|1.0,0.0,3.0,2.0,4.0"
