Individual,Fitness,RobotStructure
0,2.0875861410281464,"0.0,4.0,4.0,1.0,0.0|3.0,2.0,3.0,4.0,4.0|1.0,2.0,2.0,4.0,4.0|4.0,4.0,0.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0"
1,2.004911001130601,"0.0,0.0,0.0,2.0,0.0|3.0,2.0,4.0,4.0,4.0|1.0,2.0,2.0,4.0,4.0|4.0,0.0,0.0,3.0,3.0|3.0,4.0,3.0,2.0,3.0"
2,1.947120451764359,"1.0,0.0,0.0,3.0,4.0|3.0,0.0,0.0,0.0,4.0|4.0,1.0,2.0,4.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,2.0,0.0,0.0,3.0"
3,1.9320097050575098,"1.0,0.0,3.0,3.0,4.0|3.0,4.0,3.0,4.0,4.0|4.0,1.0,2.0,4.0,1.0|4.0,3.0,3.0,4.0,3.0|3.0,0.0,0.0,0.0,3.0"
4,1.829775233687388,"4.0,0.0,0.0,1.0,4.0|3.0,0.0,4.0,2.0,4.0|2.0,0.0,2.0,0.0,4.0|4.0,3.0,4.0,1.0,3.0|3.0,0.0,0.0,3.0,3.0"
5,1.7994953027326557,"0.0,0.0,0.0,1.0,0.0|3.0,4.0,0.0,2.0,4.0|1.0,4.0,0.0,4.0,4.0|4.0,1.0,1.0,3.0,3.0|3.0,1.0,3.0,3.0,3.0"
6,1.7689662035567617,"3.0,0.0,0.0,1.0,0.0|3.0,0.0,4.0,4.0,4.0|1.0,2.0,2.0,4.0,2.0|4.0,1.0,4.0,2.0,1.0|3.0,3.0,3.0,3.0,3.0"
7,1.7030491442868774,"1.0,0.0,0.0,4.0,0.0|3.0,0.0,4.0,3.0,4.0|1.0,0.0,2.0,2.0,4.0|4.0,2.0,0.0,0.0,3.0|3.0,3.0,4.0,3.0,3.0"
8,1.4219094024073162,"1.0,0.0,3.0,1.0,4.0|3.0,0.0,2.0,2.0,4.0|3.0,0.0,2.0,0.0,4.0|3.0,3.0,4.0,2.0,3.0|2.0,0.0,4.0,3.0,3.0"
9,1.3899142082470337,"0.0,0.0,0.0,1.0,4.0|0.0,0.0,0.0,2.0,4.0|2.0,0.0,1.0,4.0,4.0|4.0,0.0,1.0,4.0,1.0|3.0,1.0,1.0,4.0,3.0"
