Individual,Fitness,RobotStructure
0,2.2207535318847946,"0.0,0.0,0.0,3.0,4.0|3.0,0.0,0.0,4.0,4.0|1.0,0.0,2.0,4.0,4.0|4.0,3.0,4.0,1.0,1.0|3.0,3.0,3.0,3.0,3.0"
1,2.1794488960677336,"0.0,0.0,0.0,4.0,4.0|3.0,2.0,4.0,4.0,4.0|2.0,0.0,2.0,4.0,4.0|4.0,1.0,4.0,3.0,3.0|3.0,4.0,3.0,3.0,3.0"
2,2.159769334069075,"0.0,0.0,0.0,1.0,0.0|3.0,0.0,0.0,2.0,4.0|4.0,4.0,2.0,4.0,4.0|4.0,3.0,1.0,1.0,3.0|3.0,3.0,2.0,3.0,3.0"
3,2.159340080714733,"0.0,0.0,3.0,3.0,4.0|3.0,0.0,0.0,2.0,4.0|2.0,0.0,1.0,0.0,4.0|4.0,3.0,4.0,2.0,1.0|3.0,2.0,3.0,3.0,3.0"
4,2.108723700917179,"0.0,0.0,3.0,3.0,4.0|3.0,0.0,0.0,2.0,4.0|2.0,0.0,1.0,0.0,4.0|4.0,3.0,4.0,2.0,1.0|3.0,1.0,3.0,3.0,3.0"
5,2.1016743750669598,"0.0,3.0,4.0,1.0,0.0|3.0,2.0,2.0,4.0,4.0|1.0,3.0,1.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,3.0,3.0"
6,2.0875861410281464,"0.0,4.0,4.0,1.0,0.0|3.0,2.0,3.0,4.0,4.0|1.0,2.0,2.0,4.0,4.0|4.0,4.0,0.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0"
7,2.064481024647473,"0.0,0.0,3.0,2.0,4.0|3.0,0.0,0.0,2.0,4.0|2.0,1.0,4.0,0.0,4.0|4.0,3.0,4.0,4.0,1.0|3.0,2.0,3.0,2.0,3.0"
8,2.0614262775972847,"1.0,0.0,0.0,1.0,4.0|3.0,4.0,3.0,4.0,4.0|3.0,1.0,2.0,1.0,1.0|4.0,4.0,3.0,4.0,3.0|3.0,3.0,0.0,0.0,3.0"
9,2.052214326857183,"3.0,0.0,0.0,1.0,4.0|3.0,4.0,0.0,4.0,4.0|3.0,2.0,2.0,4.0,4.0|4.0,4.0,3.0,4.0,1.0|3.0,4.0,3.0,3.0,3.0"
10,2.0228032085697,"1.0,0.0,1.0,4.0,4.0|3.0,0.0,3.0,4.0,4.0|2.0,0.0,2.0,0.0,4.0|4.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
11,2.018101107018013,"0.0,0.0,4.0,1.0,4.0|3.0,2.0,0.0,2.0,4.0|1.0,4.0,2.0,4.0,4.0|4.0,2.0,1.0,3.0,3.0|3.0,3.0,3.0,3.0,3.0"
12,2.013940072203721,"3.0,4.0,0.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|1.0,2.0,1.0,4.0,4.0|4.0,4.0,0.0,4.0,1.0|3.0,4.0,3.0,3.0,3.0"
13,1.9971666675115411,"0.0,0.0,4.0,4.0,0.0|3.0,2.0,4.0,4.0,4.0|3.0,2.0,0.0,4.0,3.0|4.0,3.0,4.0,2.0,3.0|2.0,2.0,3.0,3.0,3.0"
14,1.9952986117685152,"0.0,0.0,0.0,4.0,1.0|3.0,0.0,4.0,4.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,2.0,3.0,4.0,3.0"
15,1.981507694036969,"0.0,0.0,0.0,1.0,0.0|3.0,0.0,0.0,2.0,4.0|1.0,4.0,4.0,4.0,4.0|1.0,3.0,3.0,1.0,3.0|3.0,3.0,2.0,3.0,3.0"
16,1.9783163016132728,"0.0,0.0,0.0,3.0,4.0|3.0,0.0,0.0,2.0,4.0|1.0,0.0,1.0,4.0,4.0|4.0,2.0,3.0,4.0,2.0|3.0,1.0,3.0,3.0,3.0"
17,1.9700649029116823,"0.0,0.0,3.0,1.0,4.0|3.0,0.0,0.0,2.0,2.0|2.0,1.0,2.0,4.0,4.0|4.0,3.0,1.0,1.0,1.0|3.0,3.0,2.0,3.0,3.0"
18,1.953897144619737,"0.0,0.0,0.0,1.0,4.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,4.0,0.0,1.0|4.0,3.0,3.0,4.0,1.0|3.0,2.0,0.0,0.0,3.0"
19,1.8624577995805582,"0.0,1.0,3.0,2.0,4.0|3.0,2.0,2.0,4.0,4.0|0.0,1.0,2.0,0.0,4.0|4.0,3.0,0.0,4.0,3.0|3.0,2.0,3.0,3.0,1.0"
20,1.7340998528355953,"0.0,0.0,2.0,3.0,0.0|3.0,0.0,0.0,4.0,4.0|3.0,1.0,3.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,1.0,3.0,0.0,3.0"
21,1.7004552620567313,"1.0,2.0,3.0,0.0,4.0|3.0,0.0,0.0,4.0,4.0|2.0,1.0,2.0,2.0,4.0|3.0,4.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0"
22,1.5077974784501722,"3.0,0.0,0.0,2.0,4.0|3.0,2.0,3.0,4.0,4.0|1.0,2.0,1.0,4.0,1.0|4.0,4.0,0.0,4.0,3.0|3.0,4.0,3.0,1.0,3.0"
23,1.4789173057320757,"1.0,0.0,1.0,0.0,4.0|3.0,0.0,3.0,1.0,4.0|3.0,0.0,4.0,2.0,4.0|4.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
24,1.3993056030195683,"0.0,0.0,3.0,4.0,4.0|3.0,3.0,0.0,4.0,4.0|3.0,2.0,2.0,0.0,3.0|2.0,4.0,4.0,4.0,2.0|3.0,3.0,3.0,3.0,3.0"
25,1.3398286255373568,"0.0,0.0,3.0,1.0,4.0|3.0,1.0,4.0,2.0,4.0|1.0,0.0,1.0,0.0,4.0|4.0,3.0,4.0,2.0,1.0|3.0,2.0,3.0,2.0,3.0"
26,1.3252481178651563,"2.0,4.0,4.0,4.0,4.0|3.0,0.0,0.0,0.0,4.0|3.0,1.0,2.0,2.0,2.0|4.0,1.0,1.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0"
27,1.3159993067259206,"0.0,3.0,3.0,3.0,4.0|3.0,0.0,3.0,4.0,4.0|1.0,2.0,3.0,4.0,4.0|4.0,0.0,0.0,4.0,1.0|3.0,3.0,3.0,4.0,3.0"
28,1.2867258077969028,"0.0,0.0,2.0,4.0,4.0|3.0,3.0,2.0,4.0,1.0|2.0,1.0,0.0,3.0,4.0|4.0,3.0,4.0,2.0,2.0|3.0,0.0,3.0,4.0,3.0"
29,1.2844577086903104,"1.0,4.0,1.0,1.0,4.0|3.0,2.0,3.0,4.0,4.0|3.0,1.0,0.0,2.0,4.0|4.0,1.0,3.0,1.0,3.0|3.0,3.0,3.0,3.0,3.0"
30,1.2444368734520153,"0.0,0.0,0.0,1.0,0.0|3.0,0.0,0.0,2.0,4.0|2.0,4.0,3.0,4.0,0.0|3.0,3.0,1.0,4.0,3.0|3.0,3.0,2.0,3.0,3.0"
31,1.2307418075170078,"0.0,0.0,0.0,3.0,4.0|3.0,2.0,4.0,4.0,4.0|2.0,0.0,2.0,3.0,4.0|4.0,3.0,3.0,4.0,2.0|3.0,3.0,3.0,3.0,3.0"
32,1.2279620790017676,"4.0,4.0,4.0,1.0,4.0|3.0,0.0,0.0,4.0,4.0|1.0,2.0,1.0,4.0,4.0|4.0,3.0,3.0,3.0,2.0|3.0,3.0,3.0,3.0,3.0"
33,1.1986538872431478,"0.0,2.0,2.0,4.0,4.0|3.0,0.0,0.0,4.0,2.0|3.0,1.0,3.0,4.0,4.0|3.0,1.0,3.0,4.0,3.0|3.0,2.0,3.0,3.0,3.0"
34,1.1918433571002203,"0.0,1.0,3.0,4.0,1.0|3.0,1.0,3.0,4.0,0.0|2.0,2.0,1.0,2.0,4.0|1.0,1.0,4.0,4.0,3.0|3.0,2.0,3.0,2.0,3.0"
35,1.1775932562233382,"1.0,4.0,1.0,1.0,4.0|3.0,0.0,3.0,0.0,4.0|1.0,0.0,0.0,4.0,2.0|4.0,4.0,2.0,4.0,2.0|3.0,1.0,3.0,3.0,3.0"
36,1.1774985741307709,"1.0,0.0,4.0,1.0,4.0|3.0,0.0,0.0,4.0,2.0|3.0,2.0,3.0,0.0,4.0|3.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
37,1.1605308954273836,"3.0,4.0,3.0,1.0,4.0|3.0,4.0,3.0,2.0,1.0|1.0,2.0,4.0,4.0,4.0|4.0,3.0,3.0,1.0,1.0|3.0,4.0,3.0,3.0,3.0"
38,1.1389307263842479,"0.0,3.0,1.0,4.0,4.0|4.0,1.0,0.0,1.0,4.0|1.0,0.0,2.0,4.0,1.0|4.0,1.0,3.0,1.0,1.0|3.0,2.0,3.0,3.0,2.0"
39,1.1340963401518234,"2.0,4.0,3.0,3.0,4.0|3.0,4.0,2.0,2.0,4.0|3.0,1.0,2.0,0.0,1.0|4.0,3.0,3.0,2.0,1.0|3.0,2.0,3.0,3.0,3.0"
