Individual,Fitness,RobotStructure
0,2.2255384148439337,"0.0,1.0,0.0,0.0,0.0|0.0,2.0,4.0,0.0,4.0|2.0,3.0,4.0,4.0,1.0|0.0,3.0,3.0,3.0,1.0|3.0,4.0,0.0,2.0,3.0"
1,2.02795246370198,"0.0,0.0,0.0,3.0,3.0|0.0,0.0,2.0,4.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|0.0,4.0,0.0,0.0,1.0"
2,2.001600937441222,"0.0,0.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,4.0|4.0,3.0,4.0,4.0,3.0|2.0,3.0,3.0,3.0,2.0|3.0,1.0,0.0,0.0,0.0"
3,1.653010387440758,"0.0,0.0,0.0,1.0,0.0|0.0,3.0,4.0,3.0,4.0|2.0,3.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,2.0|4.0,4.0,0.0,2.0,3.0"
4,1.589427402439339,"3.0,1.0,3.0,2.0,0.0|0.0,2.0,0.0,4.0,4.0|2.0,3.0,4.0,2.0,3.0|4.0,3.0,3.0,4.0,3.0|0.0,0.0,0.0,0.0,1.0"
5,1.5713145972691238,"0.0,1.0,0.0,1.0,4.0|3.0,2.0,2.0,4.0,4.0|2.0,3.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,1.0|3.0,4.0,0.0,2.0,3.0"
6,1.3495222284261377,"3.0,1.0,0.0,0.0,4.0|4.0,1.0,4.0,1.0,4.0|2.0,3.0,4.0,3.0,1.0|4.0,3.0,3.0,3.0,1.0|3.0,2.0,0.0,2.0,1.0"
7,1.26290688591183,"0.0,0.0,0.0,0.0,0.0|1.0,3.0,1.0,2.0,4.0|4.0,3.0,4.0,4.0,3.0|2.0,3.0,4.0,3.0,2.0|3.0,1.0,0.0,0.0,0.0"
8,1.2320214793823239,"3.0,1.0,0.0,3.0,3.0|0.0,2.0,0.0,2.0,4.0|1.0,3.0,4.0,3.0,3.0|4.0,3.0,3.0,3.0,2.0|0.0,0.0,0.0,1.0,1.0"
9,1.2206654858113568,"2.0,3.0,0.0,3.0,4.0|3.0,4.0,2.0,4.0,4.0|2.0,3.0,4.0,2.0,3.0|4.0,3.0,3.0,3.0,2.0|3.0,4.0,0.0,2.0,2.0"
10,1.2198696856633422,"0.0,0.0,0.0,0.0,4.0|0.0,3.0,4.0,0.0,4.0|4.0,3.0,4.0,4.0,3.0|0.0,3.0,3.0,1.0,2.0|3.0,1.0,0.0,2.0,3.0"
11,1.2156795779861673,"0.0,1.0,0.0,1.0,4.0|0.0,3.0,0.0,2.0,4.0|4.0,3.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,2.0,4.0"
12,1.2083850747476772,"3.0,1.0,0.0,3.0,4.0|3.0,1.0,0.0,1.0,4.0|2.0,3.0,4.0,3.0,3.0|4.0,3.0,3.0,3.0,2.0|3.0,4.0,0.0,2.0,1.0"
13,1.172023993803563,"3.0,1.0,0.0,3.0,0.0|0.0,3.0,0.0,2.0,1.0|1.0,3.0,4.0,3.0,3.0|4.0,3.0,3.0,3.0,2.0|0.0,0.0,0.0,2.0,1.0"
14,1.0888945140205488,"3.0,1.0,0.0,3.0,3.0|0.0,3.0,2.0,2.0,4.0|1.0,3.0,4.0,4.0,3.0|1.0,3.0,3.0,3.0,2.0|0.0,3.0,0.0,1.0,3.0"
15,0.9876128522043756,"0.0,1.0,0.0,0.0,0.0|0.0,3.0,2.0,2.0,4.0|4.0,3.0,0.0,4.0,3.0|4.0,2.0,4.0,3.0,3.0|4.0,0.0,0.0,2.0,0.0"
16,0.9625319829720764,"3.0,1.0,0.0,3.0,0.0|0.0,3.0,0.0,2.0,1.0|3.0,3.0,2.0,3.0,3.0|2.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
17,0.7043351018043699,"2.0,0.0,0.0,3.0,4.0|3.0,3.0,2.0,1.0,4.0|4.0,3.0,4.0,4.0,0.0|4.0,3.0,3.0,1.0,2.0|3.0,4.0,0.0,2.0,3.0"
18,0.6246529778795683,"3.0,1.0,0.0,0.0,0.0|0.0,3.0,1.0,1.0,4.0|3.0,3.0,4.0,4.0,3.0|2.0,3.0,4.0,3.0,3.0|4.0,1.0,3.0,2.0,0.0"
19,0.4389232026048374,"0.0,2.0,0.0,3.0,3.0|0.0,2.0,0.0,2.0,4.0|4.0,3.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,2.0|3.0,0.0,0.0,1.0,0.0"
20,0.3395908981099727,"0.0,0.0,2.0,0.0,0.0|0.0,3.0,1.0,3.0,4.0|3.0,3.0,4.0,4.0,3.0|2.0,3.0,3.0,3.0,2.0|4.0,1.0,0.0,1.0,0.0"
21,0.33655327748707253,"0.0,0.0,0.0,0.0,0.0|0.0,3.0,4.0,2.0,4.0|4.0,3.0,4.0,4.0,0.0|2.0,3.0,3.0,3.0,2.0|3.0,1.0,0.0,0.0,0.0"
22,0.25695436166303526,"0.0,1.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,4.0|1.0,3.0,4.0,4.0,3.0|2.0,3.0,3.0,0.0,3.0|3.0,1.0,0.0,0.0,3.0"
23,0.2353655118988856,"3.0,1.0,0.0,0.0,0.0|0.0,3.0,1.0,1.0,1.0|1.0,1.0,4.0,4.0,3.0|4.0,3.0,4.0,3.0,1.0|1.0,1.0,0.0,2.0,1.0"
24,0.11153140536453965,"2.0,1.0,3.0,3.0,4.0|0.0,2.0,0.0,4.0,3.0|4.0,3.0,4.0,2.0,3.0|4.0,3.0,1.0,4.0,2.0|3.0,0.0,0.0,0.0,1.0"
25,-0.03307863640836123,"2.0,1.0,0.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|3.0,3.0,4.0,4.0,3.0|2.0,3.0,4.0,1.0,2.0|3.0,1.0,0.0,1.0,0.0"
26,-0.034914969135826646,"0.0,1.0,0.0,2.0,0.0|0.0,2.0,1.0,1.0,4.0|0.0,3.0,4.0,2.0,1.0|4.0,3.0,3.0,4.0,3.0|4.0,1.0,0.0,0.0,3.0"
27,-0.06531202272700626,"2.0,3.0,0.0,0.0,4.0|3.0,4.0,4.0,4.0,4.0|4.0,3.0,4.0,4.0,3.0|0.0,3.0,3.0,3.0,2.0|3.0,1.0,0.0,2.0,4.0"
28,-0.15248353000220394,"3.0,1.0,0.0,3.0,2.0|0.0,3.0,0.0,2.0,4.0|2.0,3.0,4.0,3.0,3.0|4.0,3.0,3.0,3.0,2.0|0.0,0.0,1.0,2.0,1.0"
29,-1.149555495977252,"0.0,0.0,0.0,0.0,0.0|0.0,1.0,3.0,0.0,4.0|2.0,3.0,4.0,2.0,2.0|3.0,3.0,4.0,3.0,2.0|3.0,4.0,0.0,1.0,2.0"
