Individual,Fitness,RobotStructure
10,2.698868504232768,"1.0,1.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,2.0,1.0"
11,2.6983373987439125,"3.0,3.0,0.0,0.0,0.0|1.0,3.0,4.0,3.0,0.0|0.0,1.0,2.0,4.0,3.0|3.0,3.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,1.0"
12,2.3750098921951572,"1.0,1.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|2.0,1.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,1.0|3.0,0.0,0.0,0.0,3.0"
13,2.2475640526798855,"3.0,1.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,2.0,4.0,3.0|3.0,3.0,3.0,2.0,3.0|3.0,4.0,0.0,1.0,1.0"
14,2.209215222730063,"3.0,1.0,0.0,2.0,0.0|0.0,3.0,4.0,3.0,0.0|0.0,1.0,2.0,4.0,3.0|3.0,3.0,3.0,3.0,1.0|3.0,0.0,0.0,0.0,1.0"
15,2.208566402099895,"4.0,0.0,1.0,0.0,0.0|1.0,3.0,1.0,3.0,0.0|0.0,2.0,2.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,0.0,1.0"
16,2.203673479761619,"1.0,1.0,0.0,1.0,0.0|1.0,3.0,3.0,3.0,2.0|0.0,2.0,0.0,4.0,3.0|1.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
17,2.1687456786609185,"3.0,1.0,0.0,3.0,0.0|1.0,3.0,2.0,3.0,1.0|0.0,1.0,0.0,4.0,1.0|2.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
18,2.0161745954797636,"1.0,1.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,3.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|1.0,1.0,0.0,2.0,1.0"
19,1.993804234708514,"2.0,1.0,0.0,0.0,0.0|1.0,2.0,3.0,3.0,0.0|0.0,1.0,2.0,4.0,3.0|3.0,1.0,3.0,3.0,1.0|3.0,0.0,0.0,0.0,1.0"
20,1.512702123808934,"3.0,1.0,0.0,1.0,0.0|1.0,3.0,3.0,3.0,3.0|0.0,1.0,4.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,1.0"
21,1.277474804645014,"3.0,0.0,0.0,0.0,0.0|4.0,3.0,1.0,3.0,0.0|0.0,1.0,1.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,4.0"
22,1.258260506808563,"3.0,4.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,1.0,2.0,4.0,3.0|4.0,2.0,2.0,3.0,1.0|3.0,0.0,0.0,0.0,2.0"
23,1.23979712021256,"3.0,1.0,0.0,4.0,0.0|1.0,3.0,4.0,3.0,2.0|3.0,1.0,2.0,4.0,2.0|3.0,3.0,3.0,3.0,1.0|3.0,1.0,2.0,0.0,1.0"
24,0.813057546719948,"1.0,4.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,2.0|2.0,2.0,2.0,4.0,4.0|1.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,2.0,1.0"
25,0.24700710279545957,"3.0,1.0,0.0,0.0,0.0|0.0,3.0,3.0,3.0,0.0|0.0,2.0,4.0,4.0,1.0|3.0,3.0,3.0,3.0,1.0|3.0,0.0,0.0,2.0,0.0"
26,0.08034817256684817,"3.0,1.0,0.0,3.0,0.0|1.0,3.0,3.0,3.0,0.0|3.0,1.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,4.0|3.0,0.0,0.0,0.0,1.0"
27,0.05546019491675802,"1.0,1.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|3.0,2.0,0.0,4.0,1.0|3.0,3.0,2.0,3.0,1.0|3.0,0.0,2.0,0.0,1.0"
28,0.05337253017887622,"3.0,1.0,0.0,3.0,0.0|1.0,3.0,3.0,3.0,2.0|0.0,2.0,2.0,3.0,1.0|3.0,3.0,3.0,1.0,3.0|3.0,1.0,0.0,1.0,1.0"
29,0.05329777262120139,"3.0,1.0,0.0,3.0,0.0|1.0,2.0,3.0,3.0,0.0|0.0,1.0,4.0,4.0,2.0|2.0,3.0,3.0,3.0,1.0|3.0,2.0,0.0,1.0,1.0"
